"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.983088479321303","2.02251192801198","3.00191847037501","1.00983838477391","0.032139242823852","0.0345555948792662","0.0242663938368642"
"naive","-0.292592690681513","1.24134291347106","1.62973873486651","3.20410864247624","0.0913725730552425","0.103461763196149","0.0839575224644286"
"cc","0.979081081274084","2.06062582482536","3.06958566887845","1.00460525810391","0.0455795143229614","0.0490448266758839","0.0345962615261566"
"ipw","0.977108256652594","2.04978735613043","3.04243251729624","1.00528848981164","0.0494548043312021","0.0496289148447272","0.0374856416330886"
"ipw-w","0.980848090893188","2.06940321897236","3.06057950217331","1.0047773892959","0.0580379153710477","0.0601609652431154","0.0405536394770742"
"ipw-yz","0.845056564282854","2.05641805447213","3.0630480602898","1.01380303188912","0.0507979108169","0.049772735839644","0.0379939704793235"
"acc","0.994530732019707","2.06136898108399","3.05978889066052","1.00477491419284","0.0436061050478317","0.0476637859058247","0.0337810015669916"
"acc-eta1","1.04010284907182","2.09236363562894","3.04104078752811","1.00761371058714","0.0530296433193378","0.0506171124774227","0.0400459117821875"
"acc-w","0.830040918787621","2.05664119094974","3.0825306711499","1.01506612940533","0.0473476348236881","0.0492709312888455","0.0364104570229541"
"acc-eta1-w","0.682291327762572","2.08803197249798","3.10848254449774","1.04558245593641","0.0555101869086934","0.0564033012458229","0.0418818890882397"
"acc-lambda","0.989961049474814","2.06808155135058","3.06329141669552","1.00473315333789","0.043888436079387","0.0474446730075758","0.0337577488836749"
"acc-lambda-w","0.87151391398529","2.04849895000164","3.04867164465248","1.01141446136626","0.0434682829172156","0.0457881881908888","0.0329243015320231"
"macc","0.988808548009831","2.07194173637592","3.0589801602704","1.00486872560388","0.0443660987082665","0.0470301712642923","0.0339014916000518"
"macc-eta1","1.04448800256437","2.1020643038878","3.03358472879887","1.00885262416283","0.0617090892191248","0.0518289165591365","0.0450493541382535"
"macc-w","0.715063644970266","2.04829808157614","3.04497964788938","1.04120240041416","0.0515670104721962","0.0538448912003421","0.0389851218850082"
"macc-eta1-w","0.682291327762572","2.08803197249798","3.10848254449774","1.04558245593641","0.0555101869086934","0.0564033012458229","0.0418818890882397"
"macc-lambda","0.980157727340827","2.07002380435046","3.07178664663953","1.00464618222584","0.0448546879748889","0.0480911194408109","0.0340471211674322"
"macc-lambda-w","0.886534712768621","2.05968219110956","3.07848601353395","1.00864225883368","0.0444663791644155","0.047007120259125","0.0338394286237162"
"aipw","1.0072008706995","2.10501249912144","3.03003584204096","1.0083045234082","0.0534917798278104","0.0491309388693681","0.0395197993106728"
"aipw-eta1","1.02420534760775","2.09584496422584","3.02606184222828","1.00839358363735","0.0579929199935114","0.0525422932447155","0.0416692948439495"
"aipw-w","0.575871082460504","2.1217813064496","3.1095671023319","1.08140592563883","0.0575985968254354","0.0535562375620517","0.0390104502585872"
"aipw-eta1-w","0.731413098152315","2.10528295950116","3.1192337891927","1.03367661823844","0.0544662007551057","0.0525508769835522","0.0388064596204935"
"aipw-lambda","0.968321723673093","2.05734825006171","3.05776572361925","1.00483572339831","0.0486787702055902","0.0488613890619475","0.0362322956786591"
"aipw-lambda-w","0.800226581066796","2.04941600001902","3.09900213863892","1.01950215981054","0.052578374792639","0.0514039867932727","0.0375451819891364"
"mle","0.995455076310943","2.06667494638718","3.04992354185152","0.99629893433882","0.0407745044947096","0.0435465334216986","0.0307572532029506"
"mle-w","0.148251368088566","1.77586349851506","2.90521460977542","1.66220016564945","0.0876591190367091","0.0815311510424108","0.0717614339736443"
