"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.06874714569995","2.02128400914366","3.0117560090038","0.98903494311494","0.0313596547037159","0.0345274013924036","0.0247643504423873"
"naive","-0.246444443347101","1.20604305828333","1.47283479513771","3.12366933347128","0.0912868986247524","0.110339132261774","0.0768680099159158"
"cc","1.05606797332472","2.01948485265977","2.95316758181106","0.981455111251315","0.0458499721491737","0.0519410681131553","0.0360401733439581"
"ipw","1.04775165234685","2.03997898069212","2.96122467107338","0.981642046535517","0.047154525763601","0.0560301532221083","0.0391953833687581"
"ipw-w","1.03612318294986","2.00166256531917","2.99598847819941","0.98367257878686","0.0575391123936985","0.0650996036404416","0.0430838219977418"
"ipw-yz","0.937140703729198","2.04082971263101","2.97810426032473","0.98835212006383","0.0480093221617943","0.0555065392624297","0.0381862907264175"
"acc","1.04899079597269","2.01569914098163","2.96128021985817","0.98154817473245","0.0438682119498712","0.0498995352789714","0.0349201497415182"
"acc-eta1","1.0153541870114","2.02031122182664","2.99408781231339","0.98338792164842","0.0469140273941171","0.0521465246093528","0.0373567524026649"
"acc-w","0.910532463224252","1.98141465535367","2.93438936942737","0.993493026559721","0.0486465276604543","0.0595638868203757","0.0433383077344959"
"acc-eta1-w","0.743918591841187","1.96169434644829","2.96568271942097","1.03049800793883","0.058142748867048","0.0730591403532743","0.056407539035087"
"acc-lambda","1.05344127122068","2.01659991215789","2.95869898477321","0.981495198706078","0.0439162997729752","0.0497973635922477","0.0346071912382865"
"acc-lambda-w","0.965393414444084","2.02086292068792","2.96696093364818","0.985450785571316","0.0442519356808747","0.0502591389155281","0.0346289977044737"
"macc","1.05599533721943","2.01109153600319","2.96219311468471","0.981602587792436","0.0438859260629318","0.0495924229830072","0.0346422316728889"
"macc-eta1","1.01003393272741","2.02959269815954","2.9989618235567","0.983729751967407","0.0474251685117595","0.0528686287664439","0.0376576256114509"
"macc-w","0.798520023747861","1.92126411361123","2.88213088668528","1.02472478716891","0.0528727153018012","0.0693188937420643","0.0526004779232011"
"macc-eta1-w","0.743918591841187","1.96169434644829","2.96568271942097","1.03049800793883","0.058142748867048","0.0730591403532743","0.056407539035087"
"macc-lambda","1.04101336481651","2.02997016041633","2.96647816939157","0.981662099555075","0.0441152843832967","0.0501615773437924","0.0347985945994296"
"macc-lambda-w","0.975013229071784","2.03197724203526","2.97394485365744","0.984677952142403","0.0449665747928714","0.0511124390285178","0.0354226054264282"
"aipw","1.03715847720125","2.02992866227787","2.98449591985298","0.982281414433615","0.0453806568189443","0.0538041409810793","0.038342136513061"
"aipw-eta1","1.01630582885846","2.04415748389466","2.9923963028602","0.983067070096516","0.0466420016583194","0.0561443220218047","0.0402140242449784"
"aipw-w","0.630695458414927","1.94361279216875","3.02815929545428","1.07076420845392","0.0602992453077151","0.06976280378189","0.0442067145560689"
"aipw-eta1-w","0.776738126913396","1.9785126256091","3.03595154828159","1.02251888555537","0.0575126691092393","0.0644350555896692","0.0416558061602653"
"aipw-lambda","1.02985741645123","2.05545286747186","2.97125845517699","0.982250107484018","0.0449163606556383","0.0540339559498924","0.0378328974949804"
"aipw-lambda-w","0.878753976898977","2.0292054285726","3.03817639229506","0.999476234737631","0.0546147073049235","0.0605909594120244","0.0385788475167542"
"mle","1.0509887185103","2.00439451178701","2.96330569120445","0.985301320961199","0.0407264781071352","0.0464241046977104","0.031737055469716"
"mle-w","0.0595379264777188","1.64843752188561","2.662933803586","1.92459554029979","0.0850536453549","0.0959154887438141","0.0840509280015908"
