"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.0110538438921","2.03285721112168","3.0011967183621","0.972297516153348","0.0307919355707208","0.0333366947274518","0.022811959244773"
"naive","-0.335208598637308","1.51792751357646","1.72491711591173","3.12563167956573","0.0883559496581252","0.109133811054632","0.0757995186517251"
"cc","1.01320814817077","1.98266987879862","2.9890647401716","0.949183040255792","0.0426184681465707","0.0456564364782678","0.0307156261838193"
"ipw","1.00215603591562","1.99764892970476","2.99909288497116","0.949364053562461","0.0467164391588735","0.0512881361982794","0.0345317661723565"
"ipw-w","1.00359228354189","2.03958560234679","2.98982817998686","0.950956834533755","0.0503517826733576","0.0501052087768526","0.034045250951326"
"ipw-yz","0.89312361794675","1.99904061027306","3.0082971904615","0.956340782347003","0.0471426712401242","0.0498191256757526","0.0339587476413095"
"acc","1.00198313006152","1.99130113695129","2.99302941002232","0.949273979823882","0.0407608316640308","0.0424829920178162","0.027339402565906"
"acc-eta1","0.992725487833973","1.99350316106599","2.99748498395691","0.949438688011534","0.0459269161799639","0.0471430509351338","0.0342920578618727"
"acc-w","0.871002548910522","1.97704367401461","2.99240555363041","0.95965805959219","0.0461404455039263","0.0481755720931267","0.0344187602956114"
"acc-eta1-w","0.718245709777649","1.98866806421263","3.0244918271585","0.991748161300117","0.054740596261968","0.0557551576882676","0.0430062554441694"
"acc-lambda","0.999046922484373","1.99342787875231","2.99377013909934","0.949326484816786","0.0408554585889865","0.0439198155197081","0.0286618207591325"
"acc-lambda-w","0.918747878638894","1.97845439259487","2.97880310663002","0.954304889648011","0.0414019934545191","0.0441744829960296","0.0293788031449303"
"macc","1.00175834113753","1.99061524010578","2.99068824578508","0.949275862496132","0.0409199507043152","0.043842881215925","0.0288963954978601"
"macc-eta1","0.98906194531436","1.99936525786485","3.00030728059796","0.949589316847934","0.0464753354845421","0.0471447053806172","0.034313103801439"
"macc-w","0.760654842822768","1.96073855583538","2.94555149817809","0.987622764105228","0.0499983038011783","0.0513582882076431","0.0398006475775775"
"macc-eta1-w","0.718245709777649","1.98866806421263","3.0244918271585","0.991748161300117","0.054740596261968","0.0557551576882676","0.0430062554441694"
"macc-lambda","1.00427841934801","1.9888144957472","2.99145329711965","0.949236766200988","0.0411954317568509","0.0442553744133998","0.0290927967238935"
"macc-lambda-w","0.943703390049737","1.98668019047288","3.00219135422048","0.951580257816839","0.0422988000491162","0.0453260678877155","0.0302560853056659"
"aipw","0.985952370590425","2.00675551847966","3.00188610392059","0.949789354549001","0.0442680659732119","0.0482223817933305","0.0308941247626003"
"aipw-eta1","0.983282733197505","2.01106136157711","3.00560662387778","0.949979255954542","0.0458835301061159","0.0499953078435619","0.0314436805483142"
"aipw-w","0.615612249207102","2.04609050296626","3.01607130033021","1.02753345414003","0.0570201184978876","0.0540918577538234","0.0371860249454692"
"aipw-eta1-w","0.759853614320193","2.04962331007257","3.03795228274436","0.981504501727005","0.0541742387483726","0.0530170471510754","0.0348683434829775"
"aipw-lambda","0.990385638412129","2.00789167192983","3.00438511806734","0.949740551937577","0.0443175155756075","0.0489590417427237","0.0310324896969892"
"aipw-lambda-w","0.893991484949122","2.05914116653798","3.0185529216927","0.958359284830146","0.0495804113330195","0.049053538305647","0.032001871858666"
"mle","1.02737404360204","2.00423104633945","2.9872796083127","0.950242618904658","0.038680280529285","0.0422882585273913","0.0276865534511603"
"mle-w","0.205023322086578","1.85424044438885","2.88607901633935","1.63459811906887","0.0937323520314712","0.071069485181842","0.0632732457731514"
