"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00728822397476","1.97490968932402","3.00350272582142","1.01469461479773","0.0321072362418537","0.0353142353123073","0.0260543974349417"
"naive","-0.397983267035149","1.26488817660182","1.54949662655895","3.1311470590469","0.089739235958337","0.112098721413221","0.0741188420943378"
"cc","1.0127967968727","1.98047257533487","2.99480779531377","1.00015323177225","0.0455018317403008","0.0498235713719939","0.0389647844088555"
"ipw","1.0065443107474","1.97463466827944","2.98535164911012","1.00025746874124","0.0466905737548298","0.0509975587056525","0.0395268614415319"
"ipw-w","1.03084782929365","2.02180239679441","3.01327913795278","1.00113733374896","0.0510367340294248","0.0571004090889927","0.0414781345226736"
"ipw-yz","0.892944794706419","1.9824473491763","3.00340817963046","1.00711970108384","0.0464521137563373","0.0500205395859054","0.0381574117415283"
"acc","1.00411596172856","1.98765759656532","3.00411670245439","1.00024338809341","0.0438187803516118","0.0492239050925166","0.0374162630634273"
"acc-eta1","0.982536858212565","1.99866343192097","3.02807938744414","1.00124346385582","0.0480957453492018","0.0518845948683586","0.0397896688196455"
"acc-w","0.846044871130751","2.02113767935253","3.02585330388493","1.01388801366976","0.0498793114014114","0.0562306551542864","0.042431704230016"
"acc-eta1-w","0.659363456728487","2.05991003928438","3.08031618000755","1.06031381891935","0.059274723426985","0.0660614998890856","0.0496730493778835"
"acc-lambda","1.00430980795131","1.98518815073795","3.00324915060991","1.00022843780283","0.0438871324151016","0.0490406664138757","0.0373545537859891"
"acc-lambda-w","0.915574883913301","1.98541695643046","2.98630775829459","1.00517953292058","0.0439633418267684","0.0488261186178255","0.0363329228725293"
"macc","1.00331531380982","1.98187949820491","3.00018437177259","1.00020926536918","0.0437816245451211","0.0487155607829539","0.0374060008146724"
"macc-eta1","0.980998063976341","1.99213173831684","3.02779057968426","1.00127096502079","0.0494043214780758","0.0522520179102533","0.0400790050036772"
"macc-w","0.724212789195161","2.01043549056737","2.96398913747194","1.04491960974518","0.0544246719303854","0.0616067280510639","0.0480886551096744"
"macc-eta1-w","0.659363456728487","2.05991003928438","3.08031618000755","1.06031381891935","0.059274723426985","0.0660614998890856","0.0496730493778835"
"macc-lambda","1.00364778975957","1.9838052517643","3.00530536491834","1.00026013666101","0.0444319009909404","0.0489104626295782","0.0374790001844615"
"macc-lambda-w","0.938763344851004","1.98368578416335","3.01859337422978","1.00293626599238","0.0453163908847914","0.0502231954194766","0.0378755411737728"
"aipw","0.988764454476582","1.97432465830216","2.99958365704789","1.00046216780639","0.0458109171769271","0.0496254122567799","0.0375359866045826"
"aipw-eta1","0.985346548973787","1.98214472418069","3.00891804037695","1.00060443533221","0.0482125001910485","0.0519643046898466","0.0384695899916806"
"aipw-w","0.613420021336587","2.09472821381588","3.08637499826979","1.07767151158389","0.0588071301269797","0.0711903146188017","0.0450910652380034"
"aipw-eta1-w","0.752397555861418","2.09479046058823","3.12023363246653","1.03947631038417","0.0566701384119731","0.0675003151371416","0.0448273585251958"
"aipw-lambda","0.995608538970412","1.97735667774279","2.9972835310226","1.00030282228873","0.0453321206106465","0.0496428465841982","0.0376359427835888"
"aipw-lambda-w","0.941872940531687","1.98953483807893","3.03004454129859","1.00306599767417","0.0506384843014818","0.0582420989621247","0.0400560835153998"
"mle","0.996820132446801","1.97402742727332","2.98662643188956","0.984679903392475","0.040027664301714","0.0443586446378851","0.0336947842466537"
"mle-w","0.0488973828525354","1.70386424803624","2.76215169841399","1.81959025603217","0.0889751525983848","0.0855958192654443","0.0764078170647745"
