"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02247865539384","1.99215331618202","3.00518219054028","1.00768736348289","0.031786552824114","0.0320661291534923","0.0230268846517513"
"naive","-0.361619725901802","1.3779704017192","1.82127052270138","3.06178758948446","0.0886172782253274","0.0947277084970601","0.0718739339444292"
"cc","1.05600335677521","2.0382245489725","3.03564220312894","0.996250040756908","0.0458672828263264","0.0454438620652608","0.0313600717633527"
"ipw","1.07787494153912","2.0500872582309","3.01663505020302","0.997008369536465","0.0486000112330545","0.0544657907845887","0.0325869007107017"
"ipw-w","1.00816442807818","2.03850750278125","3.06305772974043","0.997910090578106","0.0547192348044662","0.0525204022156517","0.0357928037575092"
"ipw-yz","0.952380177078035","2.06296197342447","3.03928713876607","1.00187418684922","0.0485368205296263","0.052712468329851","0.0324477739334092"
"acc","1.07980796824405","2.00706997033138","3.00714053995133","0.99735725515822","0.0443369882707329","0.0434136398310105","0.0307853333235279"
"acc-eta1","1.13010447114666","1.95098001432996","2.95446103348697","1.00542376632476","0.0564527342750174","0.0577946999057035","0.0457937333229601"
"acc-w","0.940710617507471","1.99037378390163","2.99567243409144","1.0062252211596","0.0494381570801511","0.0511895951639245","0.0350088834172258"
"acc-eta1-w","0.80979006437042","1.98923440089487","2.99207448560066","1.03138062987899","0.0611675977166976","0.0639956652909027","0.0453338043078338"
"acc-lambda","1.07567848760719","2.00990870737636","3.01482510954463","0.996965845625902","0.0447087699760964","0.0440263454061612","0.030952674591828"
"acc-lambda-w","0.982356132593793","2.01078261975295","3.00498879065303","1.00065551340969","0.0443407363000123","0.0441095172503745","0.0303504949455268"
"macc","1.08475339400019","2.01548444465356","3.01380127226604","0.997069148073663","0.0450074477857092","0.0441480401192671","0.0310367118140086"
"macc-eta1","1.14804683775889","1.95606818313698","2.9433985395816","1.00771769729812","0.0633436098110016","0.0568902706322657","0.0515451758619298"
"macc-w","0.815592444993236","1.96386697197877","2.95815431694936","1.03658250923877","0.0544838995961359","0.0597692161928709","0.0398519053258838"
"macc-eta1-w","0.80979006437042","1.98923440089487","2.99207448560066","1.03138062987899","0.0611675977166976","0.0639956652909027","0.0453338043078338"
"macc-lambda","1.06635218074981","2.01922934058961","3.02366585796628","0.996515310326706","0.0454703392316434","0.0442556920042426","0.0310096838164662"
"macc-lambda-w","0.995946580031837","2.0287441583482","3.02572475577138","0.998337050512898","0.0453098306482325","0.0453621938796936","0.031269505954426"
"aipw","1.12280800265921","2.01580197403151","2.98383899981039","1.00032520199413","0.0505158548345697","0.0494067466190514","0.0334198234931946"
"aipw-eta1","1.12769324692249","1.98924553399764","2.95710044751997","1.00374487955305","0.0539970140539034","0.0497074777444135","0.035306689661584"
"aipw-w","0.641490688949291","2.0158120384062","3.05272414343917","1.07772702071346","0.0597597688546528","0.0649550549152828","0.0386344868613339"
"aipw-eta1-w","0.811246356218395","2.01565955728491","3.0501381091546","1.02545798927363","0.0557993661937404","0.0570932362556884","0.0372975692973608"
"aipw-lambda","1.09476852182626","2.00377584642392","2.99343782259733","0.998512011080009","0.0478963331175976","0.049177546834027","0.0303347983542507"
"aipw-lambda-w","0.898823919488832","2.01644473377451","3.05803290027931","1.00861916796088","0.0522363280572428","0.0513347665645035","0.0345866255065695"
"mle","1.08267652941254","2.01872031769741","3.00893064707539","0.996924280181525","0.0409721753794574","0.0410327077555112","0.0285652345434675"
"mle-w","0.17635867264949","1.7113053972071","2.81347810203963","1.76222979891238","0.0827269350327386","0.0733771659799107","0.0616813394149608"
