"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01052693176582","1.99632032548552","2.97114479814512","0.998470298103196","0.031579906499197","0.0346010309200215","0.0245233865476518"
"naive","-0.390752995814847","1.19064512200148","1.55886344689151","3.14637244683862","0.0868973582869931","0.116770495744811","0.0810336993094696"
"cc","1.01024987517261","1.93274317334719","3.01086373097234","1.00230291132129","0.0459522314770852","0.0510422130331131","0.036979073852429"
"ipw","1.00974230092992","1.89443470117314","2.98270220782387","1.00321875683403","0.0479704948888671","0.0582263040094606","0.0397884311332924"
"ipw-w","0.983465388851725","1.949809937409","3.02855791608162","1.00286164367677","0.0559571659529355","0.0603220629596691","0.0432995807242512"
"ipw-yz","0.88244098843279","1.92103247778842","3.0136631189108","1.01039781130085","0.0491429853521416","0.0605412302868071","0.041402335932068"
"acc","1.02088806859355","1.94277846270939","3.0098423260941","1.00240510041614","0.0440431916204637","0.0486325368541658","0.0359463115617576"
"acc-eta1","1.04185917865307","1.97750649256939","2.99255352395811","1.00421769768053","0.0523272156643127","0.0565414937979837","0.0489671082287606"
"acc-w","0.869944953262447","1.91587685838006","2.99395190104464","1.01276901603228","0.0500039527527896","0.0614227238066396","0.0431913757482366"
"acc-eta1-w","0.728576228114161","1.95456566463618","3.01818205422227","1.0410321382086","0.0595432901598733","0.074629129544943","0.0522691969387859"
"acc-lambda","1.02163894266287","1.93852979117765","3.01018632292372","1.00238168853459","0.0442153886844651","0.049020348859054","0.0359003866386672"
"acc-lambda-w","0.925870857989462","1.9153058120589","3.00168228211197","1.00611705182692","0.0443622246832059","0.0492131785117164","0.0354613238399672"
"macc","1.0175581073495","1.93236430301136","3.01050110601782","1.00232919873574","0.0445476461811051","0.049465562769003","0.0362025334167134"
"macc-eta1","1.0463794274109","1.97566480367832","2.98289740186697","1.00479366890511","0.0600674066217384","0.0599990622058004","0.0623468235951542"
"macc-w","0.759140669981226","1.86080148643317","2.9421426919878","1.04067687163692","0.0553067270940831","0.0730577827254049","0.051260149167967"
"macc-eta1-w","0.728576228114161","1.95456566463618","3.01818205422227","1.0410321382086","0.0595432901598733","0.074629129544943","0.0522691969387859"
"macc-lambda","1.01562041514694","1.94220334635323","3.013746648202","1.00235474138021","0.0452013590055392","0.0499097064022921","0.0367616497264849"
"macc-lambda-w","0.943083764157198","1.92533448388502","3.01213935413097","1.00455312947455","0.0452960907698154","0.050489765621132","0.0365269254522364"
"aipw","1.02473571424685","1.91171528592516","2.97325135125734","1.00347043286365","0.0495845415467779","0.0574110826122498","0.0490851706165317"
"aipw-eta1","1.03427043144805","1.93327237480887","2.96870203437982","1.00405511829905","0.0533382836125007","0.0618339506555704","0.0552807452330278"
"aipw-w","0.6118578061118","1.94805781937068","3.04655212585787","1.07698317426792","0.0615786395669226","0.0733133521189877","0.0456373510454635"
"aipw-eta1-w","0.751041734102441","1.99437802195684","3.06259812617834","1.03564163168471","0.0582698605656619","0.0664181831831862","0.043499548627652"
"aipw-lambda","1.01313242642445","1.90686136277292","2.99428177308567","1.00266252143324","0.0474503918685159","0.0563936531757507","0.0385080213463247"
"aipw-lambda-w","0.872089349759968","1.9300379834419","3.03095042732632","1.01161416882831","0.0542580501209391","0.0583615588575502","0.0405690865071595"
"mle","1.01351555412341","1.92249494296246","2.98695874379298","1.00154487791119","0.0407024237681096","0.0466235778556615","0.0321432249259579"
"mle-w","0.0648125242887701","1.60700800587678","2.72230308651227","1.85078139656299","0.0890106070640139","0.0907553133305063","0.0806320793840096"
