"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.984871962774101","2.02828407664331","2.97287961759561","1.03380012967429","0.0327842191624834","0.0331202352594058","0.0251310062437616"
"naive","-0.369258107411257","1.15794637731259","1.50136304904451","3.19322492899921","0.0940419906019365","0.108387544182651","0.0742260127915513"
"cc","0.970698220207337","2.03902628667321","2.95831984605264","1.06840161480414","0.0480627596142429","0.0477752892661999","0.0381686846841424"
"ipw","0.973246836883594","2.05116034026728","2.979164338578","1.06876262603012","0.0512539966651127","0.0510609522796841","0.0427075862614716"
"ipw-w","1.00504258356461","1.99584338146649","2.92649155412072","1.06984554020669","0.0652597756918099","0.0580443839534632","0.0501645298251571"
"ipw-yz","0.840383738199005","2.04398681875568","2.97944558083988","1.07587819176342","0.0508431013628754","0.052078328748842","0.0420424328186835"
"acc","0.973857809185558","2.03968655033664","2.96615012599713","1.06846979615808","0.045777168828776","0.0459536773207972","0.0359388766661467"
"acc-eta1","0.967616451997554","2.02905221837487","2.96987394180305","1.06863901222725","0.0517154145996971","0.0523029603095801","0.0409474027184916"
"acc-w","0.810729154717006","2.07193614743303","2.95386759943063","1.08158057598028","0.0524893936733179","0.0534749548233541","0.0470020388197476"
"acc-eta1-w","0.642453312078806","2.0839208827301","2.9624810289427","1.11923648149538","0.0692550493021243","0.0706488861455603","0.0660097030216465"
"acc-lambda","0.977977474466935","2.03993550603608","2.96196095828933","1.06844547178611","0.0460121170924245","0.0461797031488454","0.0360852852921326"
"acc-lambda-w","0.874953279019184","2.03752953879622","2.95812791510077","1.07267924729346","0.0462361565767051","0.0464703429257721","0.0364592889159203"
"macc","0.979966288703162","2.0385547997831","2.96178778517741","1.06846488546587","0.0459546795560334","0.0462871255765266","0.036293386762379"
"macc-eta1","0.959903759197491","2.02597073615086","2.97331352148572","1.06881197161708","0.0524636388815547","0.0540591904949129","0.0408290227977578"
"macc-w","0.676061445514518","2.06494602462607","2.89087947422291","1.1203466477478","0.0586498146139108","0.0579628013458948","0.0592281232214692"
"macc-eta1-w","0.642453312078806","2.0839208827301","2.9624810289427","1.11923648149538","0.0692550493021243","0.0706488861455603","0.0660097030216465"
"macc-lambda","0.966118956772469","2.03607756363092","2.96434290463404","1.06845127329971","0.0463824069817806","0.0466965014362288","0.0363076094041866"
"macc-lambda-w","0.893471311540765","2.03839947513385","2.96390406084261","1.07108130758916","0.0471592434827779","0.0478603075578073","0.037812697706377"
"aipw","0.98286685812868","2.03850339135125","2.97728127856879","1.06889410363527","0.0496221051794521","0.0508431914411046","0.0399599972927324"
"aipw-eta1","0.967471463098819","2.03793385811744","2.98808461319375","1.06924246803665","0.0516860011638586","0.0533102274810756","0.0402704587168801"
"aipw-w","0.550158418015029","2.06603573992308","2.96109650885168","1.14895287840384","0.0681574970538744","0.0695217236496083","0.0559116549400779"
"aipw-eta1-w","0.736355999566337","2.04297168416032","2.96838884629989","1.09321791990699","0.0665524434044256","0.0700730777481414","0.0527419328439229"
"aipw-lambda","0.966607961530165","2.04808328049451","2.98586060153079","1.06899817015414","0.0492214489257485","0.049714540511908","0.0397454880569689"
"aipw-lambda-w","0.838215519199059","1.99680845141405","2.95745007626983","1.07709759116313","0.0610923743055818","0.0589185709612363","0.0478912145038677"
"mle","0.98863049672294","2.01506253646388","2.94445191593144","1.06242219376573","0.0428633426337824","0.0431568331240389","0.0338323651055942"
"mle-w","-0.0203417841615169","1.62121992079615","2.6758566138601","1.95429680383504","0.0851707030888692","0.0874696775507299","0.0745029642200403"
