"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00975550692228","2.00084755579098","3.05673740157655","1.00687026888613","0.0318014200807968","0.0320200441773044","0.0243049658199063"
"naive","-0.27628031006834","1.34729916923546","1.60255151863026","3.17723361185163","0.0913797492567537","0.102312457115483","0.0843930936710161"
"cc","1.07840022026304","1.98004503982125","3.05552971554569","0.997741685238223","0.0444647230694887","0.0447430478008454","0.0322225274678738"
"ipw","1.062582283239","1.98897802258043","3.05593319283864","0.997897554928448","0.0460974991352175","0.0461644585264698","0.0341093429536896"
"ipw-w","1.07851148769214","2.00114282719183","3.05824489464552","0.997952343991981","0.0481424861314352","0.0454306120220191","0.0361508093750133"
"ipw-yz","0.953566751355708","1.97874431741529","3.06587667226908","1.00531906061477","0.0464230108000753","0.0457577134562514","0.0341374342488383"
"acc","1.08341176005545","1.98220721680007","3.04955676020802","0.997788479127158","0.042717619212764","0.0429446470905795","0.031324972970985"
"acc-eta1","1.0939475103097","1.96606793944839","3.05238663277829","0.997930225608495","0.0494681753916892","0.0513560652727383","0.0372170173818799"
"acc-w","0.948637070585215","1.95680447209334","3.0201101063247","1.00851353835565","0.0536522255234821","0.0567838368843549","0.0431396031097206"
"acc-eta1-w","0.789895246399128","1.94045697812715","3.04490866779932","1.04061232949089","0.0571469812731959","0.0680557848724721","0.0512820998704399"
"acc-lambda","1.0828528663403","1.98004327479786","3.05015749413119","0.997772633530405","0.0428685850768522","0.0431786745173795","0.0313547952864266"
"acc-lambda-w","0.995777750891592","1.96813336287265","3.04840186978192","1.00143656568629","0.0435539012637289","0.0438352621315053","0.0313278327978599"
"macc","1.08065258053072","1.97425403069978","3.04865249384086","0.997784414510101","0.0428186619838661","0.0427481142870444","0.0314451936083139"
"macc-eta1","1.092139300131","1.95822454873104","3.05201361175711","0.998031642802566","0.0507110221079494","0.0526391579681109","0.0379796632713319"
"macc-w","0.846772053619857","1.89474339353664","2.95995170216717","1.03909508301668","0.0528892221307264","0.0650815151280364","0.0527205535983183"
"macc-eta1-w","0.789895246399128","1.94045697812715","3.04490866779932","1.04061232949089","0.0571469812731959","0.0680557848724721","0.0512820998704399"
"macc-lambda","1.08185248677578","1.97443598196304","3.05547280566247","0.997762544729871","0.0433247719570057","0.0437542637791236","0.0314986752884031"
"macc-lambda-w","1.02192526036266","1.97609191789707","3.06310322108407","0.999319004989641","0.0443088345292538","0.0450223798643352","0.0318623158197536"
"aipw","1.06714245030634","1.96890488182301","3.05580620318741","0.99787570436794","0.0441371847231753","0.0431730711095348","0.0325627417217713"
"aipw-eta1","1.07324312560646","1.97290870132382","3.05636604707704","0.997785016015737","0.0461107306004702","0.045694878172712","0.0336960037011186"
"aipw-w","0.736644068342732","1.95120044297318","3.04306589203345","1.05652305481346","0.0551000494893296","0.0519634037683747","0.0399368490685365"
"aipw-eta1-w","0.856118951644662","1.9993938988743","3.07128944735049","1.02143090513137","0.052831188278482","0.0485115586566837","0.0389369290126708"
"aipw-lambda","1.06829978330528","1.9800406379861","3.05562118843843","0.997792591708487","0.0441967942282095","0.0435753669683341","0.0324379321938418"
"aipw-lambda-w","0.998493487376485","2.0034916220539","3.07682030785497","1.0009162062564","0.0477485579636105","0.0439937878615071","0.0346483625348371"
"mle","1.07642994902023","2.00019451346669","3.05295288322507","1.00090981578542","0.0404553081453866","0.0408894836078146","0.0288815251722944"
"mle-w","0.146870102821156","1.76675376388321","2.83866071643796","1.83793157885733","0.0881879243060394","0.0783202314136449","0.0772982610436136"
