"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01048564125826","2.08052540273837","3.02552705721956","1.0063274461482","0.0319395451713749","0.0319158857600851","0.0249318005901788"
"naive","-0.457857545815023","1.39007168737899","1.80708560567854","3.1254994327582","0.0903799988143402","0.102591047437716","0.0766214047040034"
"cc","0.991464634212647","2.07954794515681","3.01383466811095","0.996296828983025","0.0459247881572397","0.0435208512014076","0.0341147547216943"
"ipw","0.988903749943248","2.09883962670861","3.0290270011813","0.996577046506304","0.0496705835756418","0.0491958375615483","0.0360982366176449"
"ipw-w","1.01863558230654","2.07442136721671","2.99911029068463","0.996753190319944","0.0578957307967534","0.0520628124348441","0.046447582718537"
"ipw-yz","0.860725806596858","2.11545649129109","3.04809973557149","1.00472357497357","0.0523173475710354","0.0474930035116989","0.0375663538954192"
"acc","0.98686813859137","2.06560854421371","3.00959583343424","0.996401326891859","0.0436837466483792","0.0413596486314952","0.0323345238334752"
"acc-eta1","0.990792691391276","2.03210242530695","2.99508990350096","0.997363994501838","0.0486478660707005","0.0501571529258742","0.0377103716895541"
"acc-w","0.827301338509867","2.08032209884643","2.99296677517735","1.01122336577408","0.0507386427797733","0.0491934784123047","0.0468258389863423"
"acc-eta1-w","0.664766970854622","2.0449874304437","2.98536017769149","1.05222933670859","0.0585837163108632","0.0594298288885868","0.0609138054144128"
"acc-lambda","0.988563744366538","2.07159708909982","3.00934983166688","0.996340873607691","0.0438273393715489","0.0419117797435209","0.0325184196044108"
"acc-lambda-w","0.902344011781868","2.09293298714756","3.02112156038921","1.00016254467538","0.0442282559501587","0.0421024063705406","0.033073751196743"
"macc","0.986063638809978","2.07448989522029","3.00886573683635","0.996346847258778","0.0439348087260132","0.0419326165785259","0.0327495937251573"
"macc-eta1","0.974643864840079","2.04369883569934","3.00727255183439","0.997051495763085","0.0479306764707125","0.0482550779008335","0.036730580857377"
"macc-w","0.721650331370302","2.0497187368086","2.93243473023339","1.04477644222079","0.0557203424250169","0.0562849284174457","0.0587033647176313"
"macc-eta1-w","0.664766970854622","2.0449874304437","2.98536017769149","1.05222933670859","0.0585837163108632","0.0594298288885868","0.0609138054144128"
"macc-lambda","0.984644717421568","2.067629171829","3.01110116479609","0.996389718054294","0.0440103329931488","0.0418709032892079","0.0326861786858557"
"macc-lambda-w","0.919196194886329","2.09398184966641","3.03573598371891","0.998885794427938","0.0447263339931537","0.0430882981496798","0.0337443827557672"
"aipw","0.977505678843588","2.08286694532495","3.01466256682671","0.996395435735292","0.0460252635709879","0.0451342994145938","0.0341368038108516"
"aipw-eta1","0.971689079899195","2.06566111858387","3.02046242232201","0.996645614381775","0.0472184971182387","0.0453465899809633","0.0342982505258811"
"aipw-w","0.610991917276465","2.06416403540462","2.98230331080711","1.07081390150354","0.0589846887758845","0.0618220822894964","0.0557586570228565"
"aipw-eta1-w","0.744739438287883","2.06986890966617","3.00618073701515","1.02704652375265","0.0567515262943893","0.056030054616451","0.0525072721339214"
"aipw-lambda","0.981760109949707","2.07794975631619","3.02490816753674","0.996453522161921","0.0464388306636632","0.0444582213746035","0.033563122022586"
"aipw-lambda-w","0.869929527604532","2.10739516663829","3.06632270909883","1.00433001967905","0.053032572517756","0.0510758745337827","0.045854704845054"
"mle","0.9959559931309","2.0708734900296","3.00885776791795","0.992251991598173","0.0409221538404799","0.040282108427247","0.0314344856441168"
"mle-w","0.0857906319383715","1.75358118374396","2.86215221779311","1.77885197035897","0.0866867610523166","0.0798421325655642","0.0699638701545459"
