"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.971954271545574","1.98169421642444","3.01614679556417","1.00814605864039","0.0319450409119421","0.0318751330610578","0.0232976854350632"
"naive","-0.490644704925001","1.4066838037139","1.75224394856463","3.28788108348138","0.0932183237206201","0.111834021579259","0.0760199746475176"
"cc","0.964354049073666","1.93540432609233","2.99700294700024","1.0235082901507","0.0481085005055054","0.0428881421268161","0.0343284909468005"
"ipw","0.95020168343421","1.96446667925468","3.01751118411238","1.02412569629905","0.0502190163474567","0.0475762177878878","0.0364761613949418"
"ipw-w","0.961790120977708","1.93284490180381","2.95405918068826","1.02548497686344","0.0581909928354433","0.0501488182448356","0.0435159164775976"
"ipw-yz","0.823820240712214","1.97678966743815","3.0386887992113","1.03282204460171","0.0507419055394259","0.0474469177637248","0.0382401066990849"
"acc","0.961563983821964","1.9261922066664","2.99658827164445","1.02355621380958","0.0453685934153028","0.0421597752079638","0.0319196624273134"
"acc-eta1","0.957337786105339","1.90544225772094","2.99466524740835","1.02398789242575","0.0515546992095413","0.0460551515292303","0.0370310720836968"
"acc-w","0.842514970184532","1.92571136542785","2.98081965108097","1.03172518986396","0.0503697953190994","0.0463103072912979","0.0404232230794939"
"acc-eta1-w","0.694657828958602","1.89087349985461","3.00190762284027","1.05998418844588","0.0573219789576996","0.0555246952619487","0.0475401974387867"
"acc-lambda","0.964293108737397","1.92711989240124","2.9967017594938","1.02354233183372","0.0454194351130154","0.0416645499909113","0.0319763440544365"
"acc-lambda-w","0.867423600424721","1.95135930652757","3.0088246362602","1.02780435574746","0.0459296669048186","0.0422689108130066","0.0325378481700571"
"macc","0.960420658796749","1.92858995768908","2.99836311340478","1.02354537177007","0.0456174664152569","0.0416899583590937","0.0323101510629968"
"macc-eta1","0.944033095588509","1.91643967259005","3.0064434389073","1.02402558476354","0.0516724486096866","0.0464336842454151","0.0360070399964948"
"macc-w","0.753438010669345","1.89500191454621","2.93585836200788","1.05350861447108","0.0525545531101798","0.0475401994074489","0.0463832032191408"
"macc-eta1-w","0.694657828958602","1.89087349985461","3.00190762284027","1.05998418844588","0.0573219789576996","0.0555246952619487","0.0475401974387867"
"macc-lambda","0.958617409697681","1.93078341395547","2.99967953743816","1.02354478745652","0.0460646622560159","0.0419971737706293","0.0324173095156121"
"macc-lambda-w","0.892447194650814","1.93904051803772","3.02016526185013","1.02601816266085","0.0469761859482518","0.042945962093728","0.033537152745643"
"aipw","0.941221680591527","1.94768599565587","3.01730045634929","1.02401558984974","0.0473600125470188","0.0456736201672494","0.0336624832922587"
"aipw-eta1","0.934394474131738","1.9453414789657","3.02191042588129","1.02429920319065","0.0491762928701502","0.0488163094481021","0.0336642489461692"
"aipw-w","0.611588237932149","1.87697706069194","2.94237917692234","1.09341781078241","0.0597735874650093","0.0521320888787162","0.0456528089910633"
"aipw-eta1-w","0.73277127929943","1.89862123599581","2.96675900716339","1.05342290218939","0.0593385244590617","0.0546443780414116","0.046315172596431"
"aipw-lambda","0.943891872571546","1.96013147200036","3.0202280708405","1.02418254398054","0.0472687392950116","0.0463878672176371","0.0332897291539329"
"aipw-lambda-w","0.833428881960803","1.92872374172257","2.98076719276493","1.03286033849118","0.056242854039756","0.0499795837346547","0.0432397554408527"
"mle","0.949387298014184","1.95962834013695","3.02007319259933","1.01941204466189","0.0420810182907151","0.0394479442478048","0.0298733373662286"
"mle-w","-0.00748010336428398","1.74618941774391","2.90091181488671","1.85769488443118","0.0896193837930162","0.0723986382709159","0.064391989437557"
