"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03766899809984","1.98759438122311","2.99889436047407","0.986014155107396","0.0311621720027864","0.0343215158386507","0.0240181884671635"
"naive","-0.417146818540516","1.43419861207806","1.69630439043831","3.19948645517919","0.0924840685230385","0.107778202649541","0.0840029376156477"
"cc","1.05613397532482","1.96136968301647","2.95061756310117","0.975568041932884","0.0458189410823462","0.0493663351490904","0.0374200475186809"
"ipw","1.06856794071821","1.96917976927148","2.94091822105876","0.975774452124525","0.0498506935385235","0.0507102537637514","0.0499602646077084"
"ipw-w","1.05998016905947","1.9484170928111","2.95805454293768","0.975785328352793","0.0581940671492204","0.0534847838386636","0.0423166786679952"
"ipw-yz","0.953322810405045","1.98704433849511","2.96568568184856","0.980810263166355","0.048281761627027","0.0499435645898363","0.0427604696412682"
"acc","1.02905947333252","1.96570777717844","2.96190116616699","0.975951711151718","0.0442688662218971","0.0473759164773477","0.0356517028284623"
"acc-eta1","0.993365780878588","1.94332526141233","2.97205582346592","0.977921670482874","0.0507261198668279","0.0615901164510221","0.0426613444552446"
"acc-w","0.887736345755806","1.99773399932532","2.97031410113719","0.989582641156143","0.0486293327124897","0.0534260064147756","0.0406213523054241"
"acc-eta1-w","0.691609299501545","2.03117711714226","3.01420652088057","1.03789242471444","0.0570672490619924","0.0624874978078444","0.0472960236551067"
"acc-lambda","1.03548641480452","1.96489592303705","2.95626859697849","0.975773984526213","0.0441680981715268","0.0473810143595829","0.0355268816199845"
"acc-lambda-w","0.953592344305817","1.96805195869568","2.94701745589199","0.981151362890599","0.0442877360362724","0.0476573960609215","0.0357504010413298"
"macc","1.04252812316588","1.95952917047511","2.94917480336771","0.975672088890654","0.0442523055385307","0.0470944210028236","0.0359051967880823"
"macc-eta1","1.0018337760488","1.93034657675105","2.96659481404176","0.977729448353258","0.0535859786439053","0.0679877812798233","0.0455335620275099"
"macc-w","0.773285741295701","1.96932048397294","2.92021197514606","1.02007726558731","0.0526363753872661","0.0593974697010781","0.0440898879350718"
"macc-eta1-w","0.691609299501545","2.03117711714226","3.01420652088057","1.03789242471444","0.0570672490619924","0.0624874978078444","0.0472960236551067"
"macc-lambda","1.03872414614351","1.95114272181058","2.95097878713346","0.975769200732659","0.0447671451588722","0.048383102150148","0.0361968411654485"
"macc-lambda-w","0.957324514783877","1.98692877137496","2.97406316096049","0.980333761239131","0.0449557557529478","0.0487530676655813","0.0366610242386335"
"aipw","1.04419672098646","1.93952740276731","2.92906386743581","0.976206495652416","0.0479939695930127","0.0491279398252091","0.0462696182051456"
"aipw-eta1","1.02260596718079","1.93518526981346","2.94801588312861","0.976455628242796","0.05106329410815","0.0545622248581575","0.0492277603778254"
"aipw-w","0.614195405262173","1.99971648127198","3.002361543239","1.06580952686957","0.0594693291534941","0.0614839077107851","0.0420829907892236"
"aipw-eta1-w","0.759578264301454","2.0232585410824","3.03040610207239","1.01732189725086","0.0572525572101186","0.0559725845340046","0.0406987976221337"
"aipw-lambda","1.0512144392148","1.95563720379706","2.93448726315423","0.975858499668887","0.0481789581696841","0.0469986532444883","0.0476819726694029"
"aipw-lambda-w","0.864953551725037","1.97752689797129","3.00227086612593","0.993051979944724","0.0551877793109474","0.0514093754384902","0.038329575216189"
"mle","1.0421279466029","1.97374435849084","2.95559706892023","0.986149687253489","0.0408990793192405","0.0452204563421797","0.0319897080025746"
"mle-w","0.0944017138761886","1.74051150897347","2.83481218710634","1.77940842478454","0.0903499528175491","0.0811363236975117","0.0679943956577899"
