"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.990136575136589","1.97027102076656","2.94988143060231","1.01104853528484","0.0319164344429235","0.0354544509731316","0.0234609251670397"
"naive","-0.420300277172958","1.33306579420373","1.57608290672647","3.23145567959547","0.0957692389063924","0.114726721423169","0.0792897848389318"
"cc","0.952053416082785","1.94013925437134","2.93136240442935","0.990780809217218","0.045929127714905","0.0516687019470117","0.0328338775016349"
"ipw","0.971402259862797","1.94511563806916","2.91795199143139","0.991091117811405","0.0467432733842343","0.0548356024810547","0.0340744715183952"
"ipw-w","1.04407447598722","1.91244178256958","2.9303432054663","0.99547471870435","0.0584964179211014","0.0604622829503339","0.0391744681093548"
"ipw-yz","0.855879565834069","1.94959364730365","2.93063749357198","0.995554198310558","0.0480070487320784","0.0554131068909212","0.0345328333229009"
"acc","0.946535210038684","1.94001572474533","2.93307033152625","0.990795821378574","0.0446286849498989","0.0506624310524107","0.0326638500875379"
"acc-eta1","0.920122841683778","1.93486290436916","2.96184715782488","0.991955454993812","0.0502889266959047","0.0540472785493215","0.0370306465584068"
"acc-w","0.756957739499641","1.94875457222437","2.9229385994593","1.01060272070094","0.0489452886403329","0.0595013694753173","0.0395794919542687"
"acc-eta1-w","0.557317105297359","1.94455636318282","2.94970299549518","1.06450081486875","0.0579978776905148","0.069839738107436","0.0480979102205193"
"acc-lambda","0.95196242381925","1.94108034685875","2.93157181777684","0.990781165229384","0.0447645996717037","0.0504743506083939","0.0323378678962252"
"acc-lambda-w","0.856895937047208","1.94253850919382","2.92296443020336","0.995717865661926","0.0446274641582542","0.050046648586124","0.0319955305330441"
"macc","0.962868004019336","1.94448248498267","2.93069422560889","0.990844495739006","0.0449695908817444","0.0508731974239416","0.0328745815739896"
"macc-eta1","0.93162686118895","1.9273084411465","2.95536369514456","0.991578452698961","0.0526907084938093","0.055524710511022","0.0391785100242115"
"macc-w","0.633266554218419","1.895057284748","2.84532227346947","1.05580534873331","0.0534836123579789","0.0675281852080157","0.0458374269041122"
"macc-eta1-w","0.557317105297359","1.94455636318282","2.94970299549518","1.06450081486875","0.0579978776905148","0.069839738107436","0.0480979102205193"
"macc-lambda","0.950045629255595","1.9317381757152","2.93442259660496","0.990830126492752","0.0452010795243792","0.0503872579686494","0.0325497496376055"
"macc-lambda-w","0.843207435662622","1.93834856482959","2.93862816815153","0.99651008806844","0.0447529506792715","0.0506495728268977","0.0323429604905065"
"aipw","0.981890545371844","1.94500962903968","2.93082444454175","0.991227936421033","0.0472327331848998","0.0547416999175595","0.0364128177249438"
"aipw-eta1","0.95862218694572","1.93009764153073","2.93495275914367","0.990885877222613","0.0493922889729909","0.05640566646259","0.0388915691655789"
"aipw-w","0.555722220387326","1.9238692687746","2.97106411903406","1.06338614798675","0.0600645160254086","0.0675090111593764","0.0427883136187743"
"aipw-eta1-w","0.705792543930032","1.96577391028145","3.00806830062186","1.020038634667","0.0583790892713381","0.0641995486721341","0.0424587478487839"
"aipw-lambda","0.968522577158098","1.93370564254878","2.91856252115537","0.991000130413469","0.0459288758618659","0.0532673358309608","0.0338941478016314"
"aipw-lambda-w","0.831166770019742","1.92307022115224","2.97293607544598","0.998377094140468","0.055045641276004","0.0577050144358453","0.0372006114205095"
"mle","0.961437560085164","1.96193908416196","2.94743220803891","0.987991239858844","0.0406574562686754","0.0467321136406846","0.0295037267431045"
"mle-w","-0.0358055652492945","1.6067742171517","2.749445431035","1.86211531010078","0.0885169346347894","0.0860960386486926","0.0650943784311441"
