"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.992728783173933","2.02614110408458","3.03331472980796","1.01768588730943","0.0321435512920388","0.0354810684420733","0.0237860570345612"
"naive","-0.505981585426144","1.26833846717086","1.64625992268411","3.25387121831657","0.0927081878127292","0.112662713665022","0.0796408925243601"
"cc","0.96159311717011","1.99217426394844","3.05465784067456","0.999969014372223","0.0474727539546454","0.0527928793787533","0.0350479087590635"
"ipw","0.968096773970654","1.98651383997395","3.03924715312004","1.00018268712548","0.0486255383898484","0.0515021802168649","0.0404815563318643"
"ipw-w","0.876357566779629","1.99360669889828","3.08709242927048","1.00383292225067","0.0556487544652271","0.0567727803211928","0.0402451836569322"
"ipw-yz","0.848279511915427","1.99860654481429","3.05999792891091","1.00624089070329","0.0483401899846938","0.0511660170711215","0.0375044060434423"
"acc","0.955054292383669","1.98989953014324","3.04790184654318","1.00004592077213","0.0456859458552516","0.0512299462256784","0.0342053873359068"
"acc-eta1","0.938585242394676","1.99334820540667","3.05228942010385","1.00025818890527","0.0515867316829086","0.0531975988804573","0.039783440186093"
"acc-w","0.81971810920013","1.93956785770194","3.04297237024195","1.01154036553009","0.0517776556295947","0.0595611415231849","0.041423322102906"
"acc-eta1-w","0.668533372812101","1.92776622608209","3.05911397219939","1.04335968011604","0.0620013043074394","0.0701320708009926","0.0500649094973662"
"acc-lambda","0.958632302140625","1.99164526165234","3.04813673110262","1.00002138123211","0.0457083419010879","0.0511965545627201","0.034133957112527"
"acc-lambda-w","0.87885319145811","1.99679912051479","3.05627487236622","1.00336535054247","0.04619424701905","0.0514394613458364","0.0341560580487062"
"macc","0.965008880959222","1.9943207782445","3.04545447716368","1.00006312629168","0.045837416050597","0.0506424036084809","0.0343232363014076"
"macc-eta1","0.936222131612643","1.9948017313253","3.05089824441466","1.00034303395488","0.0533220680062381","0.0530810324588643","0.041512617912808"
"macc-w","0.718479652351352","1.9130743513697","2.99477937455005","1.03744711055498","0.0567902244482039","0.0653592495363983","0.0467543942460715"
"macc-eta1-w","0.668533372812101","1.92776622608209","3.05911397219939","1.04335968011604","0.0620013043074394","0.0701320708009926","0.0500649094973662"
"macc-lambda","0.95227596410865","1.99235560141224","3.05190198450088","1.00002813962294","0.0465009030191835","0.0513653730739692","0.034625548195619"
"macc-lambda-w","0.901427923134562","1.99952806458745","3.07351284681341","1.0017805945044","0.047037891569586","0.0528357626048668","0.034909844135518"
"aipw","0.96878146884283","1.99172263758849","3.02695216229189","1.00071747739663","0.0474277373731367","0.0495182087629223","0.0398631553968454"
"aipw-eta1","0.944650505084427","1.98597485354453","3.02993841544834","1.00081384913835","0.0501530848214482","0.050998957601655","0.0426965432528195"
"aipw-w","0.520346104211835","1.94888544393847","3.08846894568371","1.09103174994862","0.0618894890709788","0.063287883609601","0.0452741258278238"
"aipw-eta1-w","0.642747293731597","1.95048130250286","3.11118960601238","1.04908873512611","0.0574063732130906","0.0611763074436722","0.0441953958550794"
"aipw-lambda","0.958912746515932","1.98568958662807","3.03460194729686","1.00036506534553","0.0475154121409775","0.0499254781615636","0.039990364685829"
"aipw-lambda-w","0.773944743636829","2.02910419541262","3.13248893812042","1.01884443357035","0.0534289033981856","0.0561956850228154","0.0399153999975504"
"mle","0.958211331474368","1.96954890173541","3.0415001521402","0.998209246829753","0.0414893997173865","0.0462132106255313","0.0304426525386975"
"mle-w","-0.0560030785130553","1.62076962888828","2.79540688040815","1.90807025721568","0.0894547587026199","0.0840531366516479","0.075131555768789"
