"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.970205210687102","1.99971949565304","2.98290913671541","1.01735182035061","0.0320956247471958","0.0347095238868372","0.0262672658612084"
"naive","-0.385853625472924","1.14234116570611","1.48500067527617","3.19170795585753","0.0894405566397477","0.111318151947","0.0879509191256704"
"cc","0.972868426835652","2.03540004976265","2.98849985865707","1.01325606732351","0.0473536372440321","0.0485621683836988","0.0386621411007686"
"ipw","0.96958054417844","2.07337632756444","3.00265841192672","1.01385963191542","0.0504496657917021","0.0559743381502869","0.0462557870680863"
"ipw-w","0.986316496912977","2.04864279662218","2.99763756782055","1.01347341015765","0.0578688157691462","0.0563236159643043","0.0472542012119304"
"ipw-yz","0.833717336158539","2.08820332286588","3.04576711342954","1.02394327282146","0.0520808742431977","0.0577925283489734","0.0478194480010314"
"acc","0.965247966042887","2.03039927960455","2.98914907985087","1.01329825561242","0.0449295972660648","0.0462595232708311","0.0360622801932403"
"acc-eta1","0.961144026087526","1.99368559284148","2.97057187372542","1.01412649100404","0.0506743612315504","0.0579462712052982","0.0443871562475509"
"acc-w","0.812321954251947","2.00504048235771","2.94383537177785","1.02909277068805","0.051688192121455","0.0590733006140556","0.0528601519517157"
"acc-eta1-w","0.645818811776493","2.00283700555885","2.94285541418689","1.06949674030677","0.0625891851715252","0.0723015346783411","0.0666337564066685"
"acc-lambda","0.962790148407372","2.03771791176778","2.99220054469409","1.01330945905879","0.0449059712018019","0.0463918995573391","0.0362437326804797"
"acc-lambda-w","0.871571306712269","2.05370223813717","3.00258872237537","1.01821299861043","0.0452474654814459","0.047121176339547","0.0372415769696083"
"macc","0.961053559732647","2.04293935744895","2.99412857117984","1.01334604045738","0.0453907914033459","0.0467138327678386","0.0366140458597792"
"macc-eta1","0.944702535106259","2.0179293468593","2.99187254399951","1.01382210540568","0.0503557036352262","0.056079313787523","0.040899365336895"
"macc-w","0.687263349324852","1.97803816166904","2.87706039741105","1.06928930096268","0.0574380804361881","0.0688116844495","0.0671614262233524"
"macc-eta1-w","0.645818811776493","2.00283700555885","2.94285541418689","1.06949674030677","0.0625891851715252","0.0723015346783411","0.0666337564066685"
"macc-lambda","0.96501686245522","2.03317632185676","2.98759167872315","1.01329016226066","0.0455032099869865","0.0467520812161352","0.0363062427755326"
"macc-lambda-w","0.897394658192193","2.05487251403869","2.99927071961098","1.01607007207108","0.0462918948460679","0.0480190806480952","0.0383731657919568"
"aipw","0.946964736040086","2.06972230426602","3.00019437079895","1.01401271428967","0.0476651678871782","0.0513973336421526","0.0402078061513221"
"aipw-eta1","0.944229053737285","2.05561135127203","3.00091896644285","1.0137964919838","0.0499023068421956","0.0545004871860627","0.040143512380179"
"aipw-w","0.571589575546754","2.05369239842507","2.98376906962449","1.09043336206257","0.0602396115460964","0.0623484253833371","0.0509988982293462"
"aipw-eta1-w","0.726521033291503","2.04279675506158","2.99813010410658","1.04234538173689","0.058859857791337","0.0612753590287224","0.0503499273414694"
"aipw-lambda","0.962615675985026","2.07307800073781","2.99898215002308","1.01387257412733","0.047215982305339","0.0503313813288936","0.0397801510728568"
"aipw-lambda-w","0.841464712442725","2.07710295077289","3.00246890074955","1.02206424648634","0.0549797431721275","0.0541556442523778","0.0464414002705114"
"mle","0.962467090173342","2.02498255412303","2.98193910067444","1.00733568219365","0.0413987494269349","0.0434496612978578","0.033533119691359"
"mle-w","0.0279479128575785","1.68542627675727","2.75413199970142","1.83154377434444","0.0861621518609736","0.0819681529445228","0.0737383140876185"
