"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02577309783162","2.04483825065305","3.02556245398021","0.989393371005245","0.0311337866540379","0.0349647467900485","0.0228698830447115"
"naive","-0.30975836555789","1.4310368053265","1.63691608803246","3.29221411986709","0.0965359242779014","0.114216181286855","0.0793934729302848"
"cc","1.08481432869358","2.01791408262493","3.03326077851511","1.0103544642802","0.0469480049886947","0.0520260663545106","0.0357048959363985"
"ipw","1.07925467476121","2.02881373976493","3.02725772539149","1.01049641034494","0.0509234560668088","0.0573680177441055","0.0394968680615211"
"ipw-w","1.02743207174647","2.004117473675","3.08018410307468","1.01343060980943","0.0541326766699815","0.0610944412014787","0.0413482558347604"
"ipw-yz","0.956349219444048","2.03606211513213","3.04741424934162","1.0179623469356","0.0521060798658318","0.0595053222233932","0.040030470373165"
"acc","1.06392002175404","2.01803988323868","3.04421025131625","1.01059665362831","0.0448633063183172","0.0490092880759517","0.0338386581158847"
"acc-eta1","1.02949534401997","2.00615007857582","3.0632517552223","1.01229764807617","0.053128051330455","0.0562355487338461","0.0406052531161267"
"acc-w","0.893907517447771","2.05858427916268","3.05034247357748","1.0275516496193","0.0519692623753443","0.0549258163437755","0.0413067983462864"
"acc-eta1-w","0.678657566662457","2.06923505219188","3.10061510013054","1.08232293580836","0.0625016522555096","0.0670902406718342","0.0502901503189359"
"acc-lambda","1.07092436027532","2.01364033572451","3.03962102686318","1.0104738678964","0.0448740975037148","0.0490401485287287","0.033745968847996"
"acc-lambda-w","0.97598124061824","2.02285405714263","3.02649288491586","1.01655851418164","0.0455798690006456","0.0492243262508259","0.0342178340291852"
"macc","1.07527976390215","2.01289710800827","3.03320543402324","1.0104115720654","0.0452390415963935","0.0493753455256707","0.0340103890540906"
"macc-eta1","1.03132926959414","1.99807284232822","3.05742998680021","1.01220154514748","0.0596503121219017","0.0620154106969153","0.0455433524329342"
"macc-w","0.770454277879422","2.05294947566418","2.98909727174932","1.06629054492098","0.0577395779341598","0.0632762823797028","0.0490947381730984"
"macc-eta1-w","0.678657566662457","2.06923505219188","3.10061510013054","1.08232293580836","0.0625016522555096","0.0670902406718342","0.0502901503189359"
"macc-lambda","1.06816732981122","1.99974183684178","3.03334481775547","1.0106438281842","0.0459540763048835","0.0509423569014144","0.0345473598119555"
"macc-lambda-w","1.00306201636675","2.03727331089129","3.04922398879053","1.01340354467288","0.0464735261325207","0.0504504305132702","0.0353580373514501"
"aipw","1.06367128826682","2.0048554788034","3.02181331889934","1.01082935913713","0.0794424019892763","0.00382912209357393","0.0569709247441745"
"aipw-eta1","1.03755932136031","2.00618171824425","3.03980087455249","1.01147526573558","0.0578205323928543","0.0641793993561172","0.0445185195888688"
"aipw-w","0.565722465889969","2.04365163373515","3.12906382851544","1.12520563397376","0.0610452554520336","0.0608238856196807","0.047221184435468"
"aipw-eta1-w","0.711266843226683","2.04300506971574","3.15882661768473","1.07304063557472","0.0562714187265732","0.0575666943832286","0.0447734257036475"
"aipw-lambda","1.06338564518335","2.00335824187561","3.02430453405761","1.01079030906359","0.0502227662303235","0.0563045696727877","0.0379831171204679"
"aipw-lambda-w","0.898312199281805","2.05714926554761","3.10364875781244","1.02655841057953","0.0518620860686406","0.0545675909180495","0.0401925355387277"
"mle","1.04505634431647","2.03909318941797","3.05772363907848","0.997685928188076","0.041427782566911","0.0467926893848147","0.0309371507220908"
"mle-w","0.0631797896373665","1.78257304873192","2.9080810443879","1.84515527712358","0.0928270184094344","0.0844534645939838","0.0727503064920588"
