"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.988282972507441","1.97704737412358","3.03733355501075","1.0153197337468","0.032079891838028","0.0351494178504553","0.0240363822548514"
"naive","-0.447939563710071","1.37924081450003","1.78020724877243","3.19336943767736","0.0922765055101988","0.1101981936084","0.0878562969602269"
"cc","0.962855980146916","1.94867259132038","3.00667509033222","1.02433359205115","0.0473453405843754","0.0475400215096658","0.0360267498205386"
"ipw","0.951831114651371","1.91576614500516","2.97304382007294","1.02564335314054","0.0498461139697245","0.0562646439546525","0.0439040193562221"
"ipw-w","1.00169031064526","1.91400236180881","2.98982615246041","1.02547426101993","0.057179041135728","0.0550001077083126","0.0458019134807529"
"ipw-yz","0.826083093581744","1.94013745424479","3.00130862186499","1.03372687048013","0.0500687327626551","0.0549993116139885","0.0398332820925684"
"acc","0.976944678074886","1.96206697851563","3.02267367252131","1.02474426052778","0.045892305430344","0.0463379989922353","0.0355261118419753"
"acc-eta1","0.97370925792264","1.98416227371893","3.05129168821123","1.02636849262123","0.0544444977483921","0.0512126954113272","0.0429439977614578"
"acc-w","0.782562687006942","1.93494585613227","3.01977521535377","1.03975973686142","0.0531582941238858","0.0571937855339763","0.0442415402777659"
"acc-eta1-w","0.575891759869025","1.97679263544238","3.08701209149164","1.09067868119925","0.0637868589386994","0.0686860408428406","0.0531135949914299"
"acc-lambda","0.981301358847412","1.96279181280103","3.01371928451535","1.02465463710324","0.0458560393714563","0.0459008580156488","0.035002426287102"
"acc-lambda-w","0.88248227104216","1.93284366494348","2.99632712299442","1.02793264725585","0.0459014179565977","0.0461106666189249","0.035127626924372"
"macc","0.978850790807519","1.9587895456871","3.01712358548915","1.0246235198714","0.0462692576901772","0.0460551775515399","0.0354138161508618"
"macc-eta1","0.973627845617327","1.97809331657947","3.04265815792747","1.02571176505225","0.0574110463996885","0.0550868585829888","0.0466808239221116"
"macc-w","0.647902257887917","1.90123321385687","2.95934237068003","1.07867980616837","0.0584779072324521","0.0669545719496384","0.0524337926602992"
"macc-eta1-w","0.575891759869025","1.97679263544238","3.08701209149164","1.09067868119925","0.0637868589386994","0.0686860408428406","0.0531135949914299"
"macc-lambda","0.978242538911877","1.95311000480926","3.01283985868503","1.02451490937003","0.0464132714229176","0.0470566222558398","0.0356040504142714"
"macc-lambda-w","0.899387962395863","1.93769244329798","3.0099784409584","1.02634642363565","0.0472168786681991","0.047614575460299","0.0358201107280232"
"aipw","0.971108044398196","1.93734315986072","2.99606331257025","1.02445471150506","0.0502097224009468","0.0583918925072576","0.0454588110550997"
"aipw-eta1","0.970580434246014","1.9408806664822","3.0050689879692","1.02438800505384","0.0530670436029607","0.0634797710329811","0.049982074127877"
"aipw-w","0.510446129937919","1.93659232177393","3.06349275553087","1.11572150245347","0.0680358148522134","0.062606864386972","0.04834747876276"
"aipw-eta1-w","0.684228212587781","1.9473122606795","3.08638347432754","1.06088346088973","0.0660119162891151","0.0605639049242753","0.0501525831086061"
"aipw-lambda","0.968307557656843","1.91546785952291","2.97843970222741","1.02519224999346","0.048653269254831","0.0562253458596051","0.0432865501174989"
"aipw-lambda-w","0.911443449339715","1.89252542095204","2.99532443838025","1.02745320305815","0.0575297885715391","0.0529293855544143","0.0446296646567965"
"mle","0.974618498198914","1.97077873401092","3.03333981132744","1.03118850777642","0.0421973515040554","0.0435793698699559","0.0318481391366671"
"mle-w","0.087502375754698","1.80980953854679","2.95788474015274","1.73622065540943","0.0882422336041822","0.0705363742708738","0.0588661624146609"
