"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00099348560455","2.07462947400921","3.01456778623055","1.01415005968375","0.0320100814242269","0.0350563815534187","0.0246481527617774"
"naive","-0.194263342809332","1.4338437604689","1.66891395419659","3.02970755511767","0.0865645217273838","0.101045386526201","0.0782457614900324"
"cc","0.983880633566423","2.04329928589624","3.00841735368538","1.0265294299061","0.0439998855355658","0.0455640653726692","0.0353404071810993"
"ipw","0.999239121782023","2.05519672478754","3.006596161963","1.02672735329937","0.0446595234801138","0.0472841388641311","0.0373035361684529"
"ipw-w","0.95851535082114","2.04016329402419","2.97778956956556","1.02782608391663","0.0494424045392201","0.0517310128342994","0.0379960217366335"
"ipw-yz","0.878676719241346","2.06286366583261","3.01401484956254","1.03189994507974","0.0461068384339355","0.0496690916443151","0.0386050888762958"
"acc","0.988985967287162","2.05917145999076","3.00946874244567","1.02666466618056","0.0430054392183088","0.0441862477848963","0.0334706790466322"
"acc-eta1","0.980629886219698","2.06786787622655","3.02286590239272","1.02683502037724","0.049063165125086","0.0488328684006591","0.0396754711401437"
"acc-w","0.805546031110918","2.05478130629729","3.04279347885726","1.04144150815161","0.0513239162641816","0.0534488295964998","0.0397311097986675"
"acc-eta1-w","0.612286977574256","2.07662806653338","3.09878122280325","1.09049427388743","0.0625162651936221","0.0657490492887639","0.0485250118530827"
"acc-lambda","0.97721739148324","2.06507298228627","3.01604828084457","1.02674401325669","0.043168733001434","0.0444853889889815","0.0336302578736974"
"acc-lambda-w","0.894684364407114","2.0647248503361","3.00434520526512","1.03073141955864","0.0433738463763194","0.0443758529309529","0.0340989101003358"
"macc","0.973136904199155","2.06489926247428","3.01799661319481","1.02677101340751","0.0431137477115651","0.0443979326240272","0.0336361266470459"
"macc-eta1","0.984110692520853","2.07352433230981","3.02241186108002","1.02695271698714","0.0505441575198121","0.0511163987074332","0.0414175714653707"
"macc-w","0.643219743688917","2.01543872566925","3.00669243472621","1.08223191390142","0.0582765148480624","0.0619749934633766","0.0457396146853023"
"macc-eta1-w","0.612286977574256","2.07662806653338","3.09878122280325","1.09049427388743","0.0625162651936221","0.0657490492887639","0.0485250118530827"
"macc-lambda","0.983206686356606","2.05058903840512","3.01190896143187","1.02655389566229","0.0435156163455256","0.0452048767983987","0.0342904132571053"
"macc-lambda-w","0.910975680078825","2.07550729279289","3.03648571187962","1.02938758420858","0.0442556313831081","0.0456357265843143","0.0347153711897386"
"aipw","0.976848333045447","2.08259371229805","3.03482355845392","1.0273877051908","0.0451693500227689","0.0485691405142343","0.0364346190490783"
"aipw-eta1","1.0026143756455","2.08153008195042","3.01880809248787","1.02739033682854","0.0472281719251119","0.0511155297787806","0.0380857526065144"
"aipw-w","0.455013247287667","2.08764157213908","3.09986225967981","1.15053296651359","0.0595198616890509","0.0553949234315727","0.0126823390852037"
"aipw-eta1-w","0.661267103689162","2.09982220337974","3.0840264816749","1.07489835232949","0.055127877958338","0.0553987640597784","0.0383832923524489"
"aipw-lambda","0.996454624615063","2.06068658227556","3.00949678081141","1.02675795967661","0.044041008159741","0.0470278384130208","0.0357590978909342"
"aipw-lambda-w","0.827074432981928","2.08416948371747","3.03653615470712","1.0383004791699","0.0490895716997384","0.0513085691029017","0.0350087378765716"
"mle","0.997580932542805","2.05274033713799","2.99904830825085","1.01786187634004","0.0400430349897707","0.0417835430384456","0.0314930722700756"
"mle-w","0.272170807442636","1.87594841074511","2.86251152707202","1.58446025514169","0.0827607980525057","0.0673646232414559","0.0610762609479238"
