"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.958402374156593","1.98627494681122","2.99183511859389","0.995318699758924","0.0314743448938015","0.0324331938924518","0.0238382263593731"
"naive","-0.429909061538462","1.36348047845908","1.65456602176097","3.13881359176836","0.0882904588798881","0.104606503738898","0.0789426162979433"
"cc","0.941504391791443","1.98573485406324","3.01087327741838","0.984000220125594","0.0461242197296057","0.0468599646522759","0.0351210010086498"
"ipw","0.920038889785856","1.98995663139325","3.02847862548184","0.984421019112943","0.0493668228846693","0.0487640338620606","0.04468728550151"
"ipw-w","0.929686746967131","1.98851573187511","2.99971335840604","0.984263907844517","0.0565367081437091","0.0582024892887573","0.0439424342143546"
"ipw-yz","0.787781196605977","2.01181256657939","3.06327187424169","0.995987066827275","0.0571898631530103","0.0515012202793965","0.0601222780701197"
"acc","0.935265844880331","1.99512600684589","3.00356472781906","0.984175478623135","0.0433808056114709","0.0446710367555652","0.032095620540588"
"acc-eta1","0.962723123564708","2.00582321008682","2.95206893018562","0.988490834404622","0.0573535006975878","0.0490891188505266","0.0577074764583162"
"acc-w","0.749470868937534","2.03729656988873","3.0009178095782","1.00455355075378","0.0520759703508933","0.0502867403225439","0.040153519549915"
"acc-eta1-w","0.56141601633579","2.07746804198481","3.01415464664925","1.05741975408769","0.0611121013560052","0.0572488157764441","0.0492116592629218"
"acc-lambda","0.931938098182598","1.99264558066492","2.9981256433296","0.984330814198909","0.043414291861019","0.0445086126785081","0.0325047505737224"
"acc-lambda-w","0.832146596722256","2.0006683049339","3.01480223972235","0.989979654415419","0.0438364664822705","0.0449110838752828","0.0325318975659994"
"macc","0.931836742655502","1.98706663985734","3.00104743477998","0.984186811581626","0.0440115968922919","0.0445833151140581","0.0336005329316567"
"macc-eta1","0.944624892217473","2.0194737381973","2.97398112711555","0.986766046107428","0.0541927434494753","0.0475447877078594","0.0466902982277377"
"macc-w","0.609564229125248","1.99669444886253","2.93402717604641","1.05176714378625","0.0580635687776745","0.0547935340269167","0.0480426222585476"
"macc-eta1-w","0.56141601633579","2.07746804198481","3.01415464664925","1.05741975408769","0.0611121013560052","0.0572488157764441","0.0492116592629218"
"macc-lambda","0.936708650768595","1.99862788029488","3.00226304564892","0.984254572178102","0.0444051606920085","0.0449494697528852","0.033366468952255"
"macc-lambda-w","0.854557797321606","2.01714605796577","3.04920162082044","0.988176945469922","0.0447395620252829","0.0460940421446752","0.0332161582130875"
"aipw","0.910082777890147","1.99749725680763","2.99908763892631","0.984899095476856","0.0466354495299127","0.0458870356139097","0.0399913570265912"
"aipw-eta1","0.911872471507829","2.02254333451649","3.00254071079046","0.985453731045923","0.049151989020914","0.0471912724708613","0.0412608419330049"
"aipw-w","0.452192199742224","2.0577782161601","3.01819549482358","1.09918048542836","0.0622474844932666","0.0614289628631493","0.0415987945245989"
"aipw-eta1-w","0.622258636640042","2.093394690045","3.04151516930413","1.03567549626305","0.0594742739405204","0.0586671381900236","0.0400814370955765"
"aipw-lambda","0.91577668776999","2.00295982894285","3.016027505694","0.984417529582826","0.0464452826312159","0.0458065216866384","0.0405154048224698"
"aipw-lambda-w","0.796311641353815","2.04691896962759","3.08748447038658","0.996672875887361","0.0539230226125331","0.0561075341098362","0.0389366208007946"
"mle","0.949426765340664","1.98482371528493","2.99804332836974","0.993793838739922","0.0407962814218432","0.0412078344151538","0.0302256370918026"
"mle-w","0.0709113132303813","1.76874099161042","2.8284507578206","1.7613739541709","0.0869127447669698","0.0744410094179254","0.067011843562528"
