"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.959086095866238","1.96586378484825","2.99321211979047","0.936549925172427","0.0296576220796304","0.0311159874745106","0.0215861322902992"
"naive","-0.36680175393072","1.30421917035759","1.71481487055902","3.02949565965592","0.0859118040295213","0.101793137354712","0.0776681169275302"
"cc","0.957940376600633","1.93696807552137","2.98478749185406","0.856169676689573","0.0383226549535988","0.0378134484837772","0.0277559013235867"
"ipw","0.9676434451824","1.93581964920681","3.00034469338964","0.856562567750043","0.0421791635376125","0.0471161822767769","0.0281858895754329"
"ipw-w","0.995826278534367","1.94580666559433","2.98590947520994","0.857060316209425","0.0483117175269112","0.0461480062911957","0.0350151915086511"
"ipw-yz","0.874893817200329","1.93735583236409","2.99810119525028","0.860050396920743","0.0420958592243378","0.0444487911225516","0.0272161878042251"
"acc","0.967243639726874","1.9342666349846","2.98406064589737","0.856222601013808","0.0374069627305529","0.0373524325356461","0.0272833710648061"
"acc-eta1","0.984148424210829","1.93992671626291","2.97602616910741","0.856607663295112","0.0423659715012657","0.0408558713140459","0.0343304578224411"
"acc-w","0.854237502481667","1.93132678086404","2.97868174411378","0.862655751631036","0.041741689517546","0.0435676754927518","0.0324000872189424"
"acc-eta1-w","0.750933102282137","1.95133532039104","2.98601696126892","0.880925375395975","0.0480587846456225","0.0494613197622558","0.0383123047346868"
"acc-lambda","0.964957546624792","1.93438600627086","2.9842649421956","0.856201315771694","0.037512235202847","0.0373240853821355","0.0272998621527516"
"acc-lambda-w","0.902601818469264","1.93661493666784","2.99264037430701","0.857895030750076","0.0374269121263728","0.0374546349968519","0.0272078190267752"
"macc","0.969096610415591","1.93314690866259","2.98822724830092","0.856285113002325","0.0374894866079228","0.0375770465618638","0.027300388006705"
"macc-eta1","0.993001452065406","1.93588002479086","2.97193918410811","0.856932910257853","0.0440349869098345","0.0429599684177564","0.0366223850832081"
"macc-w","0.771856337771823","1.91107079474434","2.93841604927539","0.880859911827913","0.0443988058517156","0.0468825566406288","0.0361196702552287"
"macc-eta1-w","0.750933102282137","1.95133532039104","2.98601696126892","0.880925375395975","0.0480587846456225","0.0494613197622558","0.0383123047346868"
"macc-lambda","0.967277042190051","1.93747331025616","2.98305148655799","0.856219655956477","0.0376926033332731","0.0375417744561321","0.0274652956441796"
"macc-lambda-w","0.910458519953875","1.94566260037933","2.99260819581713","0.857457036429846","0.0379118048402885","0.0379395068725608","0.0275611852334173"
"aipw","0.987529883476259","1.93833793734649","3.00502284541346","0.857324228775131","0.0411262936362372","0.0464487639008211","0.0281777433516688"
"aipw-eta1","0.996058803761869","1.93747422163657","2.99548937342723","0.857272879081076","0.0428929706089406","0.0493706265121401","0.030241241993545"
"aipw-w","0.702387885764045","1.95335466193271","2.985106027869","0.893691050306085","0.0526802956389637","0.0524003514467932","0.0390950754817384"
"aipw-eta1-w","0.815530052860892","1.96925824757306","3.00862167202285","0.867835512773671","0.0522939246222621","0.0524733447468654","0.0388858162483253"
"aipw-lambda","0.979057255157448","1.93604176790498","2.99771832510833","0.856715447404244","0.0411595380199257","0.046686173368209","0.0271659315834794"
"aipw-lambda-w","0.91635596027978","1.96356382375783","3.00403949611008","0.857532933769258","0.0475752258179617","0.0466707963798567","0.0346849222673209"
"mle","0.977880468559661","1.95748564235304","2.99082953400157","0.866197972547235","0.0352737163267176","0.035725802899679","0.0252044929147724"
"mle-w","0.135174564770082","1.73373793585587","2.85064881753327","1.62484363034724","0.0956152657926467","0.0764977670415489","0.0671623506394158"
