"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.966751290482918","1.98159138891635","3.03161309788802","0.995792134368774","0.0314907299441694","0.0361895390152152","0.0241909463868094"
"naive","-0.454395039334531","1.26515946459045","1.60704195634255","3.12536788777567","0.091700642727444","0.106049434742687","0.0782692110943822"
"cc","0.920063009701573","2.03567922939762","3.04764431140934","1.01691951289629","0.0467703544487442","0.0526720147737806","0.0367954316057347"
"ipw","0.911006656653222","2.04078444582108","3.04800627264564","1.01696942648087","0.0471712887096405","0.0527557966055486","0.0393629811831116"
"ipw-w","0.95693522410226","2.05256321359758","3.05628663289658","1.01783072599372","0.0554967418695812","0.055351135436133","0.0443927669321721"
"ipw-yz","0.790264463582141","2.04429152881702","3.07095160820315","1.02484245604917","0.0471898293787684","0.0536244581511242","0.0376933723724047"
"acc","0.939440102421696","2.0288563223037","3.03463478104465","1.01717908528947","0.0447069659494026","0.0500289937651807","0.0346621678651802"
"acc-eta1","0.97406324294445","2.01131216953707","3.01162818027584","1.01894351211755","0.0538058096939924","0.055452820722702","0.0440953196954378"
"acc-w","0.743951832570114","2.06679919160211","3.03603427985257","1.03311439252549","0.0505629746322536","0.0547554260881679","0.0396244174395288"
"acc-eta1-w","0.583354514936982","2.07053339975129","3.06076813358567","1.07034174103375","0.0604624857513802","0.0659683389661916","0.0471849130337216"
"acc-lambda","0.93589685663171","2.02210063294982","3.03148071268774","1.01721025278491","0.0450865132292865","0.0506843075984185","0.0349174981849566"
"acc-lambda-w","0.814197885519051","2.03543289075341","3.04353421651934","1.02253812417946","0.0446362606131187","0.0495524944792173","0.0337397530215585"
"macc","0.935367974728082","2.01826210537776","3.03277162969515","1.01721085371316","0.0450695403045059","0.0504136827255981","0.0346705461169834"
"macc-eta1","0.970657806515442","2.01307142459954","3.01524292562845","1.01864263115634","0.0561356201864604","0.0565627167793824","0.0436563032728761"
"macc-w","0.615756271943505","2.03777469710841","2.96555743757701","1.07335690147252","0.0557727550646656","0.0587236521885752","0.0462770757324062"
"macc-eta1-w","0.583354514936982","2.07053339975129","3.06076813358567","1.07034174103375","0.0604624857513802","0.0659683389661916","0.0471849130337216"
"macc-lambda","0.931349543144774","2.02930288173958","3.04191863092264","1.01699831369256","0.0459818350441331","0.0515821308248127","0.0353052223298689"
"macc-lambda-w","0.831668284207156","2.06059654693484","3.07336027612107","1.02076125372774","0.0454842731262252","0.0516682031017672","0.0351583580077359"
"aipw","0.935755822617284","2.00890850855274","3.02944035180526","1.01740154617628","0.0476395681162205","0.0520487505785212","0.0357561190943544"
"aipw-eta1","0.946498887303985","2.02598871826432","3.031363477961","1.0173722543844","0.0505916785297881","0.0532378508483681","0.0361588968112333"
"aipw-w","0.52814042298023","2.08048742941893","3.08143845657847","1.08753717930381","0.0603469129028635","0.0573974144823224","0.042742982110475"
"aipw-eta1-w","0.686576627371852","2.10235217793723","3.11437173582572","1.04340620846724","0.0582041529353121","0.0553944215472401","0.0420032868509433"
"aipw-lambda","0.921288141573197","2.03568597599589","3.04191874779959","1.01694890193485","0.046378032303944","0.0511855910090626","0.035469007532155"
"aipw-lambda-w","0.824975162738436","2.1236480050422","3.1085873515327","1.02452678134953","0.0527562148927348","0.0512463250966739","0.0405792194645804"
"mle","0.939669442118949","1.98928899851694","3.01456809425223","1.01999689955032","0.0414523968223762","0.0473250642250573","0.0310064929839817"
"mle-w","0.0727429289586825","1.73925198300108","2.85225461594735","1.7271553560773","0.085268456528225","0.0784424440454064","0.0704284341905199"
