"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.971310327590866","1.98212855782813","3.00620974547424","0.996953602151794","0.0315183178718889","0.03464395554347","0.0249065500713747"
"naive","-0.387897519790254","1.31501590664736","1.50540365033225","3.11753191163723","0.0850418950893416","0.0993362025977374","0.0795615108905768"
"cc","0.979829674474578","1.97227636723197","3.01613694287579","1.01199542752734","0.0462112110232886","0.0493513111132454","0.0371099529704199"
"ipw","0.985565370513664","1.99941885794543","3.03287362244975","1.01242783642177","0.0497484672491348","0.0540638719646075","0.0405519702713541"
"ipw-w","0.982327840109702","1.97274643800521","2.99269947347981","1.0124757184837","0.0588620379811006","0.0650255337649746","0.0473437274915954"
"ipw-yz","0.854110368067486","1.99775585425451","3.05154423491866","1.01982552381187","0.0500106789062028","0.0527700204718038","0.0401798724929675"
"acc","0.973593127428257","1.97054963388748","3.02739892482625","1.0121228011426","0.044327560253774","0.0477618498974881","0.0351261627601032"
"acc-eta1","0.952676938890804","1.96354860314864","3.03280018432497","1.01261969327309","0.0484201577515257","0.0527060951432666","0.0375005968036425"
"acc-w","0.784465688316641","1.9036789176658","2.99585639340109","1.03348222728908","0.0551812315181545","0.059226110716674","0.0499794200894082"
"acc-eta1-w","0.596946546018103","1.86917143430072","2.99585820914673","1.08781704102076","0.0671495557149639","0.0715519731984082","0.0623901187068809"
"acc-lambda","0.968722607640379","1.97114494522574","3.02843616136613","1.01216823847373","0.0443044238032776","0.0478780624960443","0.0350425233822052"
"acc-lambda-w","0.891304128074119","1.973266584565","3.02939633410298","1.01575965758546","0.0446343705041383","0.0480591764391838","0.0357029245747867"
"macc","0.968425847087058","1.97034364148699","3.02888957034805","1.01218632966779","0.0444753555957743","0.0478110230139743","0.0352716501093322"
"macc-eta1","0.938636250270038","1.9723583425389","3.04506567527386","1.01331551563732","0.0483010154516755","0.0524692441586981","0.0367252515320862"
"macc-w","0.651556538066848","1.82955032250955","2.9079406827552","1.08305252608578","0.0645100367452126","0.069664228117259","0.0655602260092915"
"macc-eta1-w","0.596946546018103","1.86917143430072","2.99585820914673","1.08781704102076","0.0671495557149639","0.0715519731984082","0.0623901187068809"
"macc-lambda","0.962084393974499","1.97377239383642","3.02877255749544","1.01223563931153","0.0444342369233224","0.048076164764164","0.0348958200014167"
"macc-lambda-w","0.908283376435181","1.97325747364225","3.03961529546078","1.01463833105044","0.0453827805500104","0.0488963265760931","0.036644736622054"
"aipw","0.956433987242113","1.98978378527105","3.04191603093332","1.01265426958831","0.0468880160189939","0.0506946508753351","0.0380973696194841"
"aipw-eta1","0.953715967878804","1.99565665950845","3.05092674328125","1.01307763783888","0.048831867677115","0.052655522855018","0.0377830997242886"
"aipw-w","0.50140517668756","1.88616873547165","3.00680076928266","1.12320079302069","0.0672413876945971","0.0692730710900995","0.0558842322934312"
"aipw-eta1-w","0.659105371017569","1.92774715704754","3.03615176922964","1.06196932520229","0.062852250910088","0.0670141716117184","0.0523621396413818"
"aipw-lambda","0.963311365497925","2.00475531171889","3.04745482659564","1.01291527570847","0.0466818870371163","0.0512290104555451","0.0371119744396057"
"aipw-lambda-w","0.838165825056599","1.97182902803664","3.03725725406099","1.02162551119925","0.0564432774835331","0.0625345946916928","0.0462376201847748"
"mle","0.971990141108355","1.95000865565206","2.99351717942764","1.0080631417589","0.0329478514769765","0.06980491927549","0.0861264539084639"
"mle-w","0.0397277661068128","1.66546557532327","2.72172751209205","1.84928266242621","0.077444769333219","0.0773771010748515","0.074607779684731"
