"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00442888778827","1.96985584376926","2.97585222082545","0.993771105847491","0.031447381086314","0.0352375133195258","0.0228159326540405"
"naive","-0.463523983133022","1.26638995676473","1.74183928576587","3.03745681591714","0.0840426673073232","0.105673073588574","0.0725577368953"
"cc","1.01275403677875","1.99105133253433","2.97959453355481","1.02083560294811","0.0457743858505113","0.0468338445400632","0.0324653480337515"
"ipw","1.03634663207347","1.9840624127638","2.93516371060142","1.02297950452312","0.0489264053169161","0.0502075247893845","0.0343192332308824"
"ipw-w","1.02359015762055","1.98611140031939","2.98158960162279","1.02091679184357","0.0544124032386084","0.056271191689519","0.0397509527285705"
"ipw-yz","0.899339883624266","1.99634649888708","2.96068028822847","1.02779229678364","0.0509919212040875","0.0501384535391574","0.0340425185642629"
"acc","1.02438470325243","1.98578799037653","2.96850108113879","1.02099846288336","0.0445689135484716","0.0460648869847275","0.0326128589870124"
"acc-eta1","1.04162599476323","1.9745743961375","2.97373475974007","1.02132822789408","0.0524568294878041","0.0566826176138467","0.038447060703019"
"acc-w","0.852871123179885","1.97456797877842","2.91724279618295","1.03818502653994","0.0529113489746034","0.0569930834006149","0.0442369774748893"
"acc-eta1-w","0.71079542582421","1.95789895990528","2.91652979841702","1.07045715816355","0.0663271115463434","0.0725546214276097","0.0579267893493993"
"acc-lambda","1.01876561978294","1.98655398724607","2.97575672521878","1.02086588001234","0.0445834558963174","0.0462415792573346","0.0322242899690358"
"acc-lambda-w","0.944703676911536","1.98052466506617","2.9541007209034","1.02392527679191","0.0448301362256177","0.0463545701958236","0.0322243221768312"
"macc","1.02225777831209","1.98426589731983","2.97446983807802","1.02090360946287","0.0451966469100674","0.0466303471941943","0.0324664212519376"
"macc-eta1","1.06161730327097","1.96606125865419","2.96256673013355","1.02224903181002","0.0599610267058487","0.0669001988440501","0.0430000961601415"
"macc-w","0.732744964799016","1.95132033752139","2.86559974730266","1.07410519381632","0.0600393135701197","0.0643987620242906","0.0537109160059605"
"macc-eta1-w","0.71079542582421","1.95789895990528","2.91652979841702","1.07045715816355","0.0663271115463434","0.0725546214276097","0.0579267893493993"
"macc-lambda","1.01777977865401","1.99132413744628","2.98192491541065","1.02085491728912","0.0455697926719511","0.0468082745245888","0.0323530783343575"
"macc-lambda-w","0.969245326025604","1.98942473709103","2.95462098072206","1.02254354621282","0.0454995205893786","0.0470129429693152","0.0325622247694731"
"aipw","1.061343865921","1.97020510672821","2.94803420899763","1.02269424890341","0.0542723941170307","0.0602600017009256","0.0364233806431453"
"aipw-eta1","1.07769104687518","1.96864472483355","2.93044710480976","1.02471214369034","0.0594623229685693","0.0674146690469946","0.0397597615379003"
"aipw-w","0.640621000622433","1.97341954754665","2.96270675470615","1.08773485224687","0.0631245974856131","0.0711035784633725","0.0465280336595349"
"aipw-eta1-w","0.785264165450941","1.97140285834686","2.96685021405005","1.04659531474976","0.0613121400660527","0.0696525087821473","0.0470866483309694"
"aipw-lambda","1.03747207458742","1.98922736964294","2.94168955926139","1.02256105703837","0.0489919333937808","0.0497885331321613","0.0338459752048894"
"aipw-lambda-w","0.955265042259989","2.01239635768483","2.92488850555613","1.02697819252686","0.0516302544170076","0.0561355892117531","0.0385905748450264"
"mle","1.02656697345897","1.97014348705093","2.98186182074984","1.01744386377255","0.0410912020471667","0.0429011761965378","0.0289897705821408"
"mle-w","0.150374944679455","1.7171232305415","2.80883398409563","1.73922684409143","0.099540681665558","0.0863741570666235","0.0787506349655546"
