"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.965941725091693","1.98539028724839","2.97029241796554","0.969971570798118","0.0306455094930459","0.0337235636569232","0.0226056187936534"
"naive","-0.36660424753021","1.18854730177686","1.53993890116836","3.08513114956115","0.0883697179589573","0.107669183083994","0.0793879975825503"
"cc","0.973448942735738","2.01474871848888","2.9824549251566","1.00290886730621","0.0467826938616003","0.0514397287921078","0.0329353438903542"
"ipw","1.00078797289664","2.00365056188465","2.98037016270244","1.00329256288628","0.0478061446722051","0.0529617495408295","0.0376837927008449"
"ipw-w","0.952788785097279","2.03042194178683","3.0169519333604","1.00397194418651","0.0551541797499588","0.0599746238390042","0.039981842799717"
"ipw-yz","0.873949153865443","2.01928243632323","3.00464257906985","1.00785729738163","0.0479993021715679","0.0532283903827931","0.035334627160024"
"acc","0.980607187598822","2.02644684341726","2.97339766613489","1.00313967453581","0.0452015628024078","0.0497868607838338","0.0315247623638771"
"acc-eta1","0.994905125251679","2.0471893190216","2.95446713646275","1.00490607061525","0.0518413125329854","0.0543988546916164","0.0406599201113349"
"acc-w","0.820965641224359","2.00093152910722","2.9737642923081","1.01497424011519","0.0499850856574048","0.059926802520913","0.0401476998385626"
"acc-eta1-w","0.65700258984213","2.00860553737247","2.98515579851177","1.05173843532953","0.0602523950836092","0.0718613515981211","0.050234459726212"
"acc-lambda","0.98216560073911","2.01685170237319","2.97305127552835","1.00303572324106","0.0454761421463066","0.0498106945254979","0.0318133925510641"
"acc-lambda-w","0.887650737379363","2.00523861216628","2.98142492773166","1.00671208876152","0.0452769606005981","0.0495889361951694","0.0314472284440216"
"macc","0.984759744434319","2.00829086567973","2.97454636415991","1.003004504102","0.0454008343196723","0.0496492377050163","0.0319198428503322"
"macc-eta1","1.00663980038469","2.05746267915598","2.95253097687532","1.00592942935034","0.0563260131554584","0.0570251541199702","0.0447539250569178"
"macc-w","0.695502258911466","1.94149272370368","2.91851487310346","1.04958187288021","0.0548656137020659","0.0686649944488898","0.0487726078366459"
"macc-eta1-w","0.65700258984213","2.00860553737247","2.98515579851177","1.05173843532953","0.0602523950836092","0.0718613515981211","0.050234459726212"
"macc-lambda","0.975057122540654","2.0220218605443","2.98102463051771","1.00294489452115","0.0460933886731464","0.0505829071140189","0.032279849542444"
"macc-lambda-w","0.901026827624468","2.01660176472563","2.99376890306771","1.00548578927041","0.0462536143134587","0.0508898139276279","0.0323880683939928"
"aipw","1.01938190781215","1.99825464569431","2.96417427656556","1.00403963915451","0.0490298731952576","0.0528391093495752","0.0386895104138928"
"aipw-eta1","1.02082376747293","2.04363973317186","2.9626792013514","1.00512628817361","0.0524053030532539","0.0567575850140532","0.0400341566900818"
"aipw-w","0.548207094340971","2.00407647397114","3.04200779524831","1.08946791303382","0.0611175070778339","0.0678643302336319","0.0457419779338568"
"aipw-eta1-w","0.704041518136479","2.04870648161104","3.05224242049459","1.03844385917382","0.0568860092895157","0.0649895630020303","0.0425142460788294"
"aipw-lambda","1.00045996550981","2.00978700647866","2.980153305237","1.00325921736483","0.0471266499985026","0.0520733696300284","0.0365365279879407"
"aipw-lambda-w","0.825221496572949","2.03144109064467","3.05329429622379","1.01621656161191","0.0533209035027597","0.0586627041723732","0.0384327251203654"
"mle","0.988432704435135","1.96302846380033","2.93987827500113","0.995473656239376","0.0431369039881513","0.0411643022742238","0.0324787531805123"
"mle-w","0.0541096523945635","1.62000736671244","2.65180751086192","1.8633286719153","0.0846312432193173","0.0934286832677726","0.0819134756138118"
