"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.04989170580094","1.97658075711029","3.02075390955591","1.03414191860272","0.0326721439248358","0.0353313409048373","0.0243932939060034"
"naive","-0.437331684732557","1.23269832865998","1.66010824649206","3.31843077534332","0.0955362502641458","0.120656159056008","0.07882909879586"
"cc","1.08511813654925","1.99718801961052","3.03980691635117","1.0181908543204","0.0461092050661142","0.0513495695933716","0.0336151850452478"
"ipw","1.0613659625719","2.02481773696513","3.08041284741169","1.01973829203211","0.0460814335197191","0.0544393789551052","0.0359586822577109"
"ipw-w","1.0277813382778","1.97298820410615","3.01674568702835","1.02066504619237","0.0570639905186454","0.0636833009464413","0.0402834619039314"
"ipw-yz","0.946500705547864","2.01355869576792","3.08893656606735","1.02807295603843","0.0478184486414742","0.0579685756504367","0.037267918144404"
"acc","1.08624421699521","2.01152368889393","3.02786694310179","1.01853156592388","0.0434817561090196","0.0485303511764756","0.0309889247460351"
"acc-eta1","1.11380267391061","2.02637391993196","2.97854266718449","1.02357913719451","0.0556835299640872","0.0608660771728154","0.0497307593257683"
"acc-w","0.931602710361892","2.00272887787416","3.00658357217482","1.03242310211466","0.0490646308097521","0.0546423920740668","0.0425331382408164"
"acc-eta1-w","0.773806106396901","2.02275561622464","2.97851441749332","1.0749635526761","0.0625163024512278","0.0765978847386339","0.0638676416983284"
"acc-lambda","1.09071457562025","2.01777894933128","3.02512688707069","1.01877589031883","0.0436564185979153","0.0488232696221064","0.0313364933093327"
"acc-lambda-w","0.9870161705148","2.0049172347265","3.03855630019988","1.02299207801601","0.0444107621657267","0.0494358746579112","0.0318194183429478"
"macc","1.08101983635729","2.01605300446234","3.03171585886948","1.01852641408831","0.0437568173235447","0.0492887293791956","0.0317768000694688"
"macc-eta1","1.10702955156275","2.02992197852376","2.98620796028519","1.02269150223634","0.0583253838402926","0.0627135471908004","0.0489118761456989"
"macc-w","0.802420680050093","1.9717629646868","2.9369724572358","1.0741801283413","0.0547812660498959","0.0610398779849575","0.0537889613236515"
"macc-eta1-w","0.773806106396901","2.02275561622464","2.97851441749332","1.0749635526761","0.0625163024512278","0.0765978847386339","0.0638676416983284"
"macc-lambda","1.0869483260698","2.00681936513137","3.02074313457173","1.01872575479628","0.0447945623569692","0.0498408089918249","0.0322521545808153"
"macc-lambda-w","1.01380494829458","2.00677636952516","3.0435676253987","1.02066444094687","0.0455272283374236","0.050891712653962","0.0328047913087641"
"aipw","1.05958895751623","2.05829755604635","3.05292428149556","1.01986092002983","0.0454201402457439","0.0526443847554201","0.0320363824982439"
"aipw-eta1","1.06260903200425","2.05582214260051","3.04358861252972","1.01987253416833","0.0481099908182289","0.056058760032991","0.0324412394091484"
"aipw-w","0.578700341115531","2.01610105111883","2.98124918770804","1.14873496537582","0.0646791060347639","0.0696585286096675","0.0432865155930816"
"aipw-eta1-w","0.756275842901523","2.0164546821923","3.00075950518282","1.07563846053142","0.0613992830354988","0.0696086313605211","0.0437402887449178"
"aipw-lambda","1.06924345961516","2.03081010344261","3.04624151591014","1.01872789164058","0.0443242974655497","0.0515564309110007","0.0312097308722718"
"aipw-lambda-w","0.895860188616421","1.98896870765903","3.0205956963199","1.03692021722356","0.0554596136324312","0.0620818894820352","0.0371562229217971"
"mle","1.06218924171952","2.00867018934193","3.04222505257289","1.01631880340978","0.0415049452903288","0.0473661304924106","0.0297145653036934"
"mle-w","0.0422448661637319","1.65681868422974","2.8059749607676","1.94050242456571","0.0921378885986652","0.08650458937968","0.0710485525363964"
