"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.993566010128899","1.93555494582228","2.9687095963314","0.989095090515643","0.0312403766912529","0.0343423577891554","0.023115038833196"
"naive","-0.294940508095309","1.14723082724424","1.54342937787256","3.2373173593359","0.0900794977333327","0.112016592148229","0.0826677843833813"
"cc","1.01627067798133","2.04020013250873","2.95999673882354","0.97196482118035","0.0440006502015251","0.047934427520221","0.032189578879634"
"ipw","1.00948601372261","2.05277105977452","2.97629445552385","0.972206607709546","0.0449830632002717","0.0473967749105234","0.0314448582275328"
"ipw-w","1.02698553475899","2.08853589505224","2.95783409655101","0.973163874679821","0.0501121068311277","0.050479794395971","0.0371705915856191"
"ipw-yz","0.90570125527258","2.0430381842601","2.97405328148215","0.97786636692241","0.0460647429058624","0.0487846017849215","0.0320121793060342"
"acc","0.988805947639518","2.02797019379623","2.9699718102","0.972478254353436","0.0422303373437737","0.0465360069536228","0.0304732417258769"
"acc-eta1","0.941721792904685","2.01790029313901","2.99326554156484","0.975634695695877","0.046959856515293","0.0498024386621838","0.0341837871833581"
"acc-w","0.79526494222116","2.05504378695042","2.96549010586031","0.996548761721339","0.0487240855778738","0.0537021747264922","0.0368265928023903"
"acc-eta1-w","0.564832914926882","2.06324197108831","2.98590897072305","1.06870604568371","0.0584811188563793","0.0611985863636978","0.0469207110498619"
"acc-lambda","0.991368476527845","2.02863367849993","2.97049459478972","0.972419404417492","0.0421791824597762","0.0464153467874579","0.0306231334520693"
"acc-lambda-w","0.908321347589459","2.01963633009756","2.95870874891013","0.978097279421649","0.0427778830164177","0.0465241978741317","0.0305815498126655"
"macc","0.999016983137522","2.02859453645571","2.96647414569082","0.97221616451768","0.0421063398846858","0.0462260205908555","0.0307266349349272"
"macc-eta1","0.944360588657556","2.01371195142094","2.99060789040803","0.975480883212943","0.0481584523584798","0.0506188261080604","0.0352189112330202"
"macc-w","0.667181103634885","2.04082436356857","2.8850101748365","1.04750440453454","0.0554318288989753","0.0589931554312103","0.0462311394553887"
"macc-eta1-w","0.564832914926882","2.06324197108831","2.98590897072305","1.06870604568371","0.0584811188563793","0.0611985863636978","0.0469207110498619"
"macc-lambda","0.992917368308489","2.02835102557283","2.96472095950856","0.972313074977863","0.0427058486806059","0.0470055836400906","0.0309742154658889"
"macc-lambda-w","0.913912991341171","2.02029765865231","2.97914893598949","0.97731083288431","0.0435278525817033","0.0475717164945458","0.0313836915493258"
"aipw","0.981157521191658","2.03185267962892","2.98346690451476","0.973005364197799","0.0435975950224061","0.0467307254567638","0.0309148337741988"
"aipw-eta1","0.954476517956943","2.02365671934005","2.99159714825572","0.974629492043241","0.0456124788433341","0.0489934366337667","0.0313225144247259"
"aipw-w","0.513369909965823","2.14326029345677","2.99903838358897","1.09374237669362","0.0565220954990661","0.0574807187240507","0.0385426101943092"
"aipw-eta1-w","0.651812810350369","2.13153659185725","3.0351020767538","1.03582090412435","0.0530846144443801","0.0550239293980253","0.0378997197616071"
"aipw-lambda","0.983352484342961","2.04072492227654","2.98273919852612","0.972793694011893","0.0434712167593851","0.0466470163665114","0.0298486407186309"
"aipw-lambda-w","0.867111482936209","2.05551673973152","2.97029595591009","0.983008124707977","0.0491560448615095","0.0490418166201516","0.0350947566220329"
"mle","1.01478054663409","1.9901761931469","2.9615774031746","0.984233757299171","0.0416576009951455","0.0558547936733269","0.0316663699859699"
"mle-w","0.0549890785707103","1.61381277030116","2.77935236407004","1.85050104189513","0.0844864469910369","0.083069275847723","0.0645408231126608"
