"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.0577433091424","2.01338644693922","3.00596553113166","1.03154713778686","0.0326611173759756","0.0373029705878979","0.0243982065698372"
"naive","-0.370662824586608","1.16974064861492","1.51436718689625","3.14541919139403","0.0910075398058522","0.107481363141638","0.0671411109553731"
"cc","1.05402703904211","2.08659397444807","3.01356638756144","0.995485666993175","0.0449900880845796","0.0511904250376116","0.0354703424756417"
"ipw","1.05116308319954","2.110036752061","3.00289257190726","0.996014218444131","0.0483319311702526","0.0527739767102605","0.0378461961346131"
"ipw-w","1.03368135349801","2.0731102079688","3.00202062365544","0.995893469575711","0.0586904773605037","0.0586495722442305","0.042736166622082"
"ipw-yz","0.929675979731825","2.11279658568849","3.01710353943282","1.00330038510374","0.0533076656491048","0.058627101062153","0.0386223857644936"
"acc","1.04410100232843","2.08510060001705","3.0187658351321","0.995556280785127","0.0406139492011735","0.0492988574796481","0.0343668767206516"
"acc-eta1","1.03348441797648","2.07333439496546","3.02088065381636","0.995867441175723","0.0498133091776119","0.0515782369675732","0.0413859322636054"
"acc-w","0.889279525506962","2.09106402073579","3.00630906535582","1.00933651892574","0.0486147998866565","0.0582193924179705","0.0401465479152475"
"acc-eta1-w","0.716960808573172","2.07485262594516","3.01736402155003","1.05098149957011","0.059667658820285","0.0715534046759557","0.0520912334666186"
"acc-lambda","1.05168864446394","2.08309057173904","3.0177212395857","0.995517567902259","0.0433444789357294","0.0496589187779621","0.0343404182060164"
"acc-lambda-w","0.953786126105489","2.09774209309426","3.00744606872195","1.00074615313535","0.0432498720209411","0.0493847009273099","0.0332945301773515"
"macc","1.05537713581686","2.08082524503703","3.01865783260517","0.995545753677873","0.0437647171880059","0.0498448138996467","0.0345804074412104"
"macc-eta1","1.03497980830482","2.07935647608256","3.01660195796994","0.995707432059592","0.0532406664969614","0.0524130892700568","0.0451924380168066"
"macc-w","0.7684820588743","2.05085481571192","2.93910742678256","1.04496212779429","0.0542920375263239","0.0676504819425734","0.0484139136476956"
"macc-eta1-w","0.716960808573172","2.07485262594516","3.01736402155003","1.05098149957011","0.059667658820285","0.0715534046759557","0.0520912334666186"
"macc-lambda","1.04965547476146","2.08323519835796","3.01145153991574","0.995504044068357","0.0439307596419523","0.0496824679684601","0.0349220023314743"
"macc-lambda-w","0.965097097078699","2.11226843649781","3.02395410809086","0.999446099477823","0.0437888484551241","0.0507236496814794","0.0348136840272515"
"aipw","1.05850821465934","2.08898870572052","3.00414479153261","0.99558938142433","0.048256002351437","0.0519052446945096","0.0397574965213163"
"aipw-eta1","1.0353354417575","2.1007901904837","3.00095924546689","0.996056209290221","0.0508434526577625","0.0520345436983483","0.0430710101506495"
"aipw-w","0.588035176160096","2.07016959801008","3.02236142104484","1.09886559128518","0.0624634818119088","0.0704672041718998","0.0440156182019801"
"aipw-eta1-w","0.742966070566888","2.08366957099916","3.04369393965609","1.04191355869006","0.0578855809794588","0.0626220074635028","0.0422030839094042"
"aipw-lambda","1.04735617116026","2.10621010113387","2.99955427084232","0.996056614662447","0.0469798744597266","0.0506750323825978","0.0374135983890064"
"aipw-lambda-w","0.85515827494916","2.13580439884469","3.04414104528632","1.01474774998315","0.0542412441456045","0.0563366202952797","0.039571919859236"
"mle","1.06718791457261","2.02909532760906","3.00568330601887","1.00344757318455","0.0407817366191656","0.0464214186327496","0.0306304381426149"
"mle-w","0.000504370272351912","1.55245193804004","2.60607170265173","2.06343378409552","0.0833054685847799","0.0932848595929773","0.0817217418834469"
