"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00332089777881","2.02817970023504","3.00438757268719","1.00950227143545","0.0319655470978314","0.0336039935824359","0.0230772310587212"
"naive","-0.453422582177882","1.4700944933764","1.86036529980672","3.12090220026196","0.0875612156885927","0.0972799107343722","0.0771803122215478"
"cc","0.961881710888682","2.0563417987473","2.99283134882155","0.972327125903543","0.045627192121828","0.0477855669121518","0.0332883709523156"
"ipw","0.961063686569877","2.04275985782484","2.98905220333134","0.972418215865436","0.046995547879762","0.0521034777729814","0.0377251629728777"
"ipw-w","0.989019299541945","2.00998984912884","2.98238551470691","0.973655741306232","0.0508924606688439","0.0558482166833663","0.036631685980346"
"ipw-yz","0.841049948887908","2.05254331786038","3.01713916116202","0.979551415750278","0.0493796441389481","0.0521394230410359","0.0411230058867084"
"acc","0.960286842818185","2.06266590362521","3.00783868746918","0.972517878785189","0.0436145021079967","0.0455862417093795","0.0307021243483727"
"acc-eta1","0.947630903052633","2.07230641562056","3.02601531904833","0.973245222514515","0.0464483754219298","0.0480103355235493","0.0330236964307733"
"acc-w","0.801529334902372","2.06548974720154","2.97899555730823","0.986422810777423","0.048746105129241","0.05148371670892","0.0397034952221711"
"acc-eta1-w","0.650683653534979","2.08035342833206","3.00279551495208","1.02023212220214","0.0564406766301624","0.0595140733365169","0.0477245234931599"
"acc-lambda","0.959714619703396","2.06564482059005","3.00737134353053","0.972507603829366","0.0436959861911112","0.045886324012563","0.0308132891286322"
"acc-lambda-w","0.872834680969396","2.05980689417641","3.00184045034899","0.976218778481619","0.0436407363636512","0.0456616966473536","0.0311750282307338"
"macc","0.959899794669558","2.06475600952368","3.00709211555996","0.972499460985043","0.0438903925925172","0.0457060750032982","0.0314507530963506"
"macc-eta1","0.939565578194889","2.07343533857727","3.03181163002547","0.973638991399224","0.0473632274737591","0.047713884358591","0.0332019891121049"
"macc-w","0.691768942056911","2.04280205925689","2.90579469062075","1.02282889437922","0.0533254975127309","0.0572705309429461","0.0493056616425683"
"macc-eta1-w","0.650683653534979","2.08035342833206","3.00279551495208","1.02023212220214","0.0564406766301624","0.0595140733365169","0.0477245234931599"
"macc-lambda","0.954477201028217","2.06428789348095","3.01016535007283","0.972577660053593","0.044227408629938","0.0458093378917823","0.0308972473845066"
"macc-lambda-w","0.882874247896981","2.06666820265891","3.00940500239366","0.975366524642289","0.0445760814295556","0.0470574038570322","0.0323104895602997"
"aipw","0.955263747180101","2.05646577645983","3.01046364771562","0.972622033825098","0.045519719031463","0.0488263240733434","0.0320963900325577"
"aipw-eta1","0.949681664765038","2.0563348728392","3.02057591633491","0.973065554416614","0.0468361279376658","0.0492153269129162","0.034276479793114"
"aipw-w","0.602543326679148","2.03506669607945","2.98962781108905","1.03719795619034","0.0541301586056404","0.0570759976959431","0.0383209377697729"
"aipw-eta1-w","0.735127016162181","2.04311832260617","3.03032540518887","0.997597740180501","0.0521274115335702","0.0533670999468435","0.0374720024629494"
"aipw-lambda","0.950165546465822","2.05511604430888","3.01232186184952","0.972718878474233","0.0453777748743698","0.0487339856380694","0.0339871783594177"
"aipw-lambda-w","0.854919074388184","2.02652304771866","3.0042967194275","0.978637318420693","0.048783247218554","0.0516601730788874","0.0344835397049819"
"mle","0.982938688815353","2.03239083454522","3.00558072731701","0.968664633996455","0.0404762912407195","0.0431815583471087","0.0286978831410769"
"mle-w","0.214130303418548","1.86442930830126","3.00669488870119","1.50845133983681","0.0814847645563998","0.0615752315013787","0.0469846753553961"
