"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.963819514930409","1.98338079370239","2.94282007615221","1.02611129144343","0.0324142948394158","0.0335646920798775","0.023213647416217"
"naive","-0.459405980665991","1.5774432479559","1.73468899718114","3.07475491536729","0.086422055436965","0.104962087601479","0.0712534044902338"
"cc","0.972940192446973","2.00779848520833","2.94284340270447","1.00107496206181","0.0474657342915258","0.0447420809895022","0.0333699523777173"
"ipw","0.989009774635374","1.99053035910092","2.9137056004092","1.00186955042177","0.0481778816241309","0.0479002081176521","0.0349804418318167"
"ipw-w","0.939018625166707","2.02829572075447","2.96046560872525","1.00179373934324","0.0614310336596126","0.0578967480629138","0.042057363584655"
"ipw-yz","0.871778211218909","1.9890737228489","2.93681284421524","1.00663651251523","0.046746044855815","0.0465854394244141","0.0332189167565561"
"acc","0.969238122327243","2.02010466993863","2.94849807692378","1.00114552975878","0.046439673417673","0.0435644777892055","0.0324444049401715"
"acc-eta1","0.94339983526706","2.03665663593459","2.9750399238003","1.0022556876231","0.0531163343632399","0.0557322415166714","0.0374047251760786"
"acc-w","0.833032930954436","2.03075599840164","2.95994138088188","1.01027476089913","0.0510351685858482","0.0498766872799131","0.0372566001855873"
"acc-eta1-w","0.651759244921075","2.04967315852038","3.01371222010708","1.04889111024948","0.0610708080142823","0.0625295604905963","0.045170423449063"
"acc-lambda","0.976732016353255","2.01321465368909","2.94630303923196","1.00110537859486","0.0463222405495709","0.043287481847223","0.0321844696788888"
"acc-lambda-w","0.889083507373659","1.98558821590848","2.92501366947711","1.00552941985111","0.0459212017882078","0.0430755663420799","0.0320678918508762"
"macc","0.986071786056364","2.00518010174856","2.94356750779266","1.0011656481422","0.0462380568462158","0.0433723286462474","0.0319123953884059"
"macc-eta1","0.95344174840559","2.02427072720267","2.96626199305895","1.00165050131736","0.0555961826110088","0.0611367926310607","0.0394756098074841"
"macc-w","0.717654937668885","1.99063636642924","2.92185984856585","1.03532036720436","0.0548223840966236","0.0538335560202531","0.0400594266934214"
"macc-eta1-w","0.651759244921075","2.04967315852038","3.01371222010708","1.04889111024948","0.0610708080142823","0.0625295604905963","0.045170423449063"
"macc-lambda","0.971247688470435","2.01131537577254","2.9489009440939","1.00110838652985","0.0466786220831335","0.0439367104741357","0.0322511226228143"
"macc-lambda-w","0.896209031327544","2.00964540830764","2.95001653939309","1.00389696390839","0.047040472437886","0.0441244654269971","0.0330943481048709"
"aipw","1.0027084577516","1.98251467791172","2.92415435476804","1.00176200209355","0.0474914744496768","0.0480806284417775","0.0329129004861197"
"aipw-eta1","0.977593545005739","2.001376108639","2.9282727321433","1.001267846364","0.050152555354472","0.0543098694480092","0.0350322505447678"
"aipw-w","0.523511262712102","2.03783375054712","3.02079166012822","1.09275320704045","0.065945501527661","0.0622668183248047","0.0449456638329373"
"aipw-eta1-w","0.675383564900315","2.0779773349268","3.03398819897977","1.04349202837656","0.0632191095181434","0.0628212708879203","0.0450009722241906"
"aipw-lambda","0.985383470055126","1.99467598964852","2.92085295634463","1.00152936732621","0.0468381370167689","0.0456696313985474","0.0331394938204983"
"aipw-lambda-w","0.790707810212591","2.05802985911397","2.98506154197113","1.01680828644806","0.0595869497219486","0.056881298649543","0.0409242618654574"
"mle","0.994467028636875","2.00823364530535","2.95804125747191","1.01614279286644","0.0420708237255903","0.0409609836223484","0.0299764211093863"
"mle-w","0.076555076630883","1.78807018612625","2.81322221461954","1.75316914618749","0.0799645390215806","0.0736778313058312","0.0603600016732362"
