"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.91363003804655","1.99759106561688","2.9858110307405","0.98387555538111","0.0311360461708455","0.0325187665448174","0.022313731718032"
"naive","-0.559099356420057","1.33869656338351","1.60679231651426","3.16811231454082","0.0908929228222546","0.110236169890009","0.0746884305579228"
"cc","0.974605548562513","1.93057962509125","2.96523134480734","0.966595473175321","0.0435425665210061","0.0428230845916156","0.0305012896132791"
"ipw","0.992815020132266","1.95782781705778","2.96023446015722","0.967277248490557","0.0456043482066361","0.0525877421081825","0.0337826484694274"
"ipw-w","0.97161366359018","1.94063518587782","2.98055028283571","0.966801213036952","0.05035343631584","0.0486792127279739","0.038531790906343"
"ipw-yz","0.873991259097683","1.94996677404661","2.97868454334636","0.971722678939153","0.0446191862059613","0.0475260912616352","0.0312360120172927"
"acc","0.973045734514621","1.95050555637712","2.95964967926621","0.966892157224863","0.0425350752301178","0.041184726537448","0.0291186981171605"
"acc-eta1","0.980680789288403","1.95587445817249","2.93238803240621","0.968448442999095","0.0509840492854504","0.0502819320555828","0.0455293026319551"
"acc-w","0.832839046738586","1.96566506229148","2.97777161723198","0.976876662151611","0.0467757592044068","0.0476125876964471","0.033285294681253"
"acc-eta1-w","0.68337586608382","1.99250550270627","3.00302631299528","1.00884651039535","0.0548962006321712","0.058433327518687","0.042669021123625"
"acc-lambda","0.963250371205155","1.94752323368537","2.96526843972567","0.966796967422982","0.0425765622540077","0.0411701225333653","0.0294015761124337"
"acc-lambda-w","0.878879064474815","1.94998328665746","2.96665984201693","0.971344214200947","0.0423551357084149","0.0411545626894248","0.0287594645347813"
"macc","0.963357259462126","1.94495809941164","2.96277302331882","0.966784623642908","0.0426053005213773","0.041427806462548","0.029476164814288"
"macc-eta1","1.00036614197243","1.95801513995383","2.9165331460579","0.970287812556252","0.0563682197072107","0.0554588626803137","0.0532640280135445"
"macc-w","0.716581338764807","1.93225607390164","2.93436806278177","1.00242551933698","0.0504260069228897","0.0534506894668176","0.0381687530113455"
"macc-eta1-w","0.68337586608382","1.99250550270627","3.00302631299528","1.00884651039535","0.0548962006321712","0.058433327518687","0.042669021123625"
"macc-lambda","0.97095913190223","1.93432028330208","2.96434032557383","0.966611577770811","0.0430037347820334","0.0422149320916032","0.0297337349378165"
"macc-lambda-w","0.894361185540146","1.95390309225448","2.98802075022481","0.970054010552954","0.0428593366244113","0.0419798521060498","0.0290841370893235"
"aipw","0.976145992920253","1.9680625420446","2.94588438806983","0.968083314134529","0.047000083862932","0.0541413658263582","0.0345358190938991"
"aipw-eta1","1.00280189868235","1.98641517598131","2.92983356391544","0.970898438997128","0.0507785939933319","0.0590996256034931","0.0373633632171513"
"aipw-w","0.596407916377981","1.97448050995259","3.01906415074505","1.03663702184542","0.0513612329753582","0.0514339101593919","0.0372854753586549"
"aipw-eta1-w","0.739231290647129","2.00891524132057","3.03739575021788","0.996534593404219","0.0497657128635864","0.0499318425198545","0.0365052745572217"
"aipw-lambda","0.986147436914099","1.95026149489842","2.9653658235341","0.9668837991689","0.0446510062364631","0.051138890254241","0.0298895403779668"
"aipw-lambda-w","0.820241925147256","2.00789328721552","3.05475510307788","0.983555181304019","0.0470443251639859","0.0455378391334966","0.0336839752900403"
"mle","0.923472013019005","1.959292767764","2.97389636704016","0.97530250402101","0.039510034538877","0.0397113243469525","0.0278450627423051"
"mle-w","-0.131444989027549","1.63965534170134","2.63696837143207","2.04933901625591","0.0898711585928818","0.0911449568291247","0.0831371114898724"
