"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.94974667344271","2.05368666183816","2.98284897315306","0.989449387710331","0.0312872020340614","0.0364480405670002","0.0230810244523511"
"naive","-0.379530983905","1.42873958223045","1.68597271079388","3.14772661879264","0.0887251012609133","0.105084955411435","0.0730252491911176"
"cc","0.951481804150567","2.00761750581219","2.96809668357691","0.978290141036234","0.0446403155944054","0.0497534378173557","0.0320272721130353"
"ipw","0.939494973243562","2.00416679361175","2.95846284481378","0.978500495747398","0.0465671369934636","0.0531060405185246","0.0346427375868028"
"ipw-w","1.0508923333709","1.97887042668296","2.95078268546952","0.983237033463257","0.0523245535606959","0.0568783719994876","0.0413143401697833"
"ipw-yz","0.821447444132281","2.0260015693784","2.97816485749516","0.986646791832348","0.0500365091946146","0.0566618134624046","0.0369272278528174"
"acc","0.953786525908035","2.00487410674406","2.96723474301571","0.97829569382435","0.042925920154556","0.0476972778808264","0.0307902768873401"
"acc-eta1","0.948568573342695","2.00329901132701","2.97946419949262","0.978460625400462","0.0496138523174862","0.0521989303079247","0.036478906166017"
"acc-w","0.779949764257162","1.99386868200182","2.94191067916176","0.995554256284764","0.0554428708004233","0.00080254978245828","0.0415400490679173"
"acc-eta1-w","0.595912130127574","2.00944995677196","2.98256918885102","1.03921004157303","0.0554258279097476","0.0608225542901405","0.0520774130861117"
"acc-lambda","0.950736129411229","2.00770233258435","2.96668076748058","0.978293156951005","0.0431636392104353","0.0482300247657821","0.0308450768608962"
"acc-lambda-w","0.861329634276827","2.00527663221551","2.96447493912517","0.982570162598053","0.0432796578876598","0.0484694143621084","0.0311556324292848"
"macc","0.950375786071611","2.01053493546733","2.96614936207112","0.978303269607383","0.0433530482296607","0.0484330917038933","0.0308940532478764"
"macc-eta1","0.94473599623458","2.00883510665695","2.98121569151348","0.978463441985629","0.0510189336764922","0.0534223439226408","0.037095824682623"
"macc-w","0.665290625350463","1.96820980262116","2.88826332479567","1.03355295588055","0.0519116160616794","0.0558127772456267","0.0567751661272137"
"macc-eta1-w","0.595912130127574","2.00944995677196","2.98256918885102","1.03921004157303","0.0554258279097476","0.0608225542901405","0.0520774130861117"
"macc-lambda","0.951016960665743","2.0065279467969","2.97263857494469","0.978315670823717","0.0435890777191977","0.0487228660261003","0.0309258255857764"
"macc-lambda-w","0.867754113645737","2.00948306094897","2.9766268317224","0.981663596706715","0.0439039257654394","0.0495698617297759","0.0316172796828757"
"aipw","0.930102959011074","2.0121190218358","2.96576783036314","0.978568668226409","0.0444523250874665","0.0512051695535624","0.0318937079514228"
"aipw-eta1","0.936787005140898","2.00554653695588","2.96977667732799","0.978396785099148","0.0461177866188296","0.0525743077940425","0.0327810928224991"
"aipw-w","0.616240014350906","1.98713083139194","2.97016033169347","1.0338778364628","0.057449335688509","0.0627369423214038","0.0430926312007686"
"aipw-eta1-w","0.761118120094036","1.9937259206096","2.99154395422131","0.995674368429011","0.0565648894310896","0.0645045873201799","0.042216344431271"
"aipw-lambda","0.938254629198548","2.0044200336413","2.96600093888526","0.978395696251673","0.0443806156564321","0.0511184687070807","0.0317759503139641"
"aipw-lambda-w","0.929398819762099","1.99256574120496","2.94837598615389","0.979095148451484","0.0516693037835306","0.0570607123231446","0.0385250226240466"
"mle","0.96133574857036","2.02224036216756","2.96270469255521","0.993238629540678","0.0407477010040352","0.0461098822108795","0.0289739620972763"
"mle-w","0.06439534972817","1.78692792292182","2.79397219991211","1.79938076974387","0.0897406783268194","0.0788119343796891","0.0730672337517941"
