"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03136509953806","1.97959274252582","2.99736007637623","1.02031099936141","0.0322720898467866","0.0335047059733194","0.024882025086163"
"naive","-0.0698821588585098","1.20554824968139","1.48701702796454","3.19059749550021","0.0968001036249317","0.110803580115532","0.0886899485580304"
"cc","0.977936504817577","1.94924432879789","3.02194979267189","1.031379227026","0.0469040846827666","0.0448778648642303","0.0345282695709135"
"ipw","0.974484490334795","1.93072540469254","3.03180810463832","1.0317557478115","0.0474238183659125","0.0457371592965002","0.0343933588598338"
"ipw-w","1.0105519401516","1.90948881776675","2.99749020792529","1.03246385051107","0.0527653929291631","0.0476816883749377","0.0365605849043106"
"ipw-yz","0.855236460952912","1.93659275288966","3.03375511236631","1.03851592800244","0.0488584689200541","0.0482928007148338","0.0340107713770931"
"acc","0.980740223992532","1.93821396543743","3.01101790800302","1.03148922261282","0.0447872246750386","0.0437545662264848","0.0333532417063437"
"acc-eta1","0.984202219222686","1.94521765169784","2.99906221861536","1.03181380594902","0.053597743228294","0.0475426875990407","0.0403401428656701"
"acc-w","0.78247378829638","1.88172903934827","2.97328295731025","1.05687617646531","0.0543614201454896","0.0530074039225531","0.0538102009153547"
"acc-eta1-w","0.598130916439763","1.87008068000727","2.97051169231306","1.11094512886197","0.0640839031268319","0.0637884590545783","0.0681769854134803"
"acc-lambda","0.97408305579408","1.93193283903395","3.009685476884","1.03160582785001","0.0452141547774567","0.0437096188922543","0.0335390481198393"
"acc-lambda-w","0.888760094344143","1.91960248091187","3.00974097303364","1.03620723508298","0.0453874814514534","0.0437804908960423","0.033426658738812"
"macc","0.982787445006869","1.92832917699696","3.00467039748083","1.03169331951286","0.0450611279076625","0.0431738145156963","0.0332750433823223"
"macc-eta1","0.982035059869909","1.94076331473478","2.99568102393749","1.03193835316148","0.0549890823013962","0.0484307981913462","0.0410588016910523"
"macc-w","0.66226794329908","1.81072228294144","2.88225420549419","1.11420962037578","0.0615425134808606","0.063427527292249","0.0734289752323768"
"macc-eta1-w","0.598130916439763","1.87008068000727","2.97051169231306","1.11094512886197","0.0640839031268319","0.0637884590545783","0.0681769854134803"
"macc-lambda","0.974531471172267","1.94622040314733","3.01227445856747","1.03147799080968","0.0458047847545617","0.0441878816004795","0.0337863312983134"
"macc-lambda-w","0.915618204567867","1.94997706954886","3.03502221645045","1.03312200552867","0.0462726368140342","0.0450852099410387","0.034305019529746"
"aipw","0.977370809008529","1.91155225085547","3.00271125448023","1.03214032186286","0.0462736075522453","0.0440266963398183","0.0333511669732079"
"aipw-eta1","0.972200775632129","1.92384998143936","3.00914207133788","1.03177161419212","0.0480255509387249","0.0469846518000778","0.0336410272717475"
"aipw-w","0.562100661057284","1.84289912945357","2.98505526635865","1.12457850794249","0.0629334516295863","0.0555969221771234","0.0460938611034981"
"aipw-eta1-w","0.70654898315592","1.88222694273352","3.01576565099392","1.07028665958065","0.0589129150514802","0.0512920646393521","0.043614317984162"
"aipw-lambda","0.975238462125","1.92776914362356","3.01670794793317","1.03161158819723","0.045579185675137","0.0448112788434036","0.0323205783185846"
"aipw-lambda-w","0.91679741141443","1.91378153669906","3.01299429859506","1.03411187379332","0.0516007369607815","0.0469649393206401","0.0357795241959352"
"mle","1.021449182573","1.9409173259985","2.98459523989223","1.04080583414233","0.0429730099424786","0.0415602633825747","0.0316511823527418"
"mle-w","0.161415145853632","1.72529803047649","2.8178910403981","1.79034285101913","0.0830279667396009","0.0855952083079652","0.0807985680899398"
