"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00228449732201","1.99319945231524","2.94963898734405","1.00543431666827","0.0318313931262742","0.0359444279843531","0.0236021115427856"
"naive","-0.356582386903752","1.33373160859125","1.69267364401815","3.08135926168252","0.0896831000512318","0.109349070311739","0.0748431868442591"
"cc","1.00277445254718","2.01938548056837","2.99336673562844","1.00201316239153","0.0471223207384676","0.0498364204592198","0.0338286683734415"
"ipw","0.994929165351603","2.01608515429357","2.98972691912535","1.00206685000649","0.0483260000544918","0.0516482666954909","0.0344797269506951"
"ipw-w","1.04986905053401","2.03088930715204","2.99854765798653","1.00326360569234","0.0587065456426886","0.063972022265455","0.0444536648442253"
"ipw-yz","0.875803312120783","2.0175149844337","3.00932838020304","1.00955519697664","0.0470098602535598","0.0514413463428184","0.0342617430694611"
"acc","0.986801687989218","2.03505199517705","2.99572622079831","1.00223923462659","0.0450142088312079","0.0480617194464132","0.0324176504252547"
"acc-eta1","0.962199269216913","2.07138563089052","3.01906427626518","1.00374091071756","0.0501553592586017","0.0503860326199923","0.0362030950453035"
"acc-w","0.776713160743277","2.01320555192873","2.97809831843731","1.02866492667321","0.0493023250159363","0.0536720980210344","0.0406084393297462"
"acc-eta1-w","0.563419216654851","2.0176798864385","3.00455929401233","1.09251903725042","0.058459505638533","0.0640073394873561","0.0498672349235697"
"acc-lambda","0.979272574177709","2.03721151935853","2.99316942565613","1.00246298114435","0.045034328819223","0.048050115214254","0.032341442968577"
"acc-lambda-w","0.868171099400846","2.02181921873144","2.98406356147628","1.01160100878859","0.0448111163824233","0.0472295186677703","0.0319568928463908"
"macc","0.98120993020199","2.02643845483505","2.98979808272736","1.00233222636931","0.0449710943325677","0.0480983522436513","0.0322241490422326"
"macc-eta1","0.963976961691823","2.0685115312781","3.02320836086167","1.00364364461532","0.0519712425553112","0.0508667593343914","0.0366769667436238"
"macc-w","0.628289940924079","1.95006584037714","2.90538358209459","1.08756006087895","0.0545965859315307","0.0629269679802498","0.0508922332822534"
"macc-eta1-w","0.563419216654851","2.0176798864385","3.00455929401233","1.09251903725042","0.058459505638533","0.0640073394873561","0.0498672349235697"
"macc-lambda","0.99413768870841","2.03608468144853","3.00175153575244","1.00215723604341","0.0460734296455983","0.0485685717084417","0.0326788631491224"
"macc-lambda-w","0.874249359210705","2.03031315017993","3.01941096353427","1.00960009109936","0.0455059697558146","0.0483913905615586","0.03248059394936"
"aipw","0.96079011475949","2.03705077088029","2.99574851173921","1.0030060108638","0.0486604053818503","0.0504407289128812","0.0327880125505295"
"aipw-eta1","0.966786185797065","2.05984668231429","3.01384007364459","1.00317984731109","0.0519159494222327","0.0519813956133275","0.0340357944478663"
"aipw-w","0.493918264120947","2.04535753102113","3.04546789542908","1.11718752592409","0.0608494389303573","0.0655006667828676","0.042994716445897"
"aipw-eta1-w","0.683244295612379","2.07423615125197","3.06098300107794","1.04815966094199","0.0591274885671485","0.0630985923330799","0.0436237027257833"
"aipw-lambda","0.985003166201864","2.0333040979527","3.0005374558252","1.0022190961184","0.0464303299585024","0.0502260574655993","0.0324865074948654"
"aipw-lambda-w","0.8309275576682","2.08192018848399","3.06382893218823","1.01686178453561","0.0554896002459942","0.06108128803322","0.0415253492773422"
"mle","0.977301102784093","2.01777733924589","2.97445953308581","0.990058416319804","0.0410042041592884","0.0445379971005569","0.0299923423417291"
"mle-w","0.0523609704955206","1.71605931483696","2.74666003077044","1.84860606613062","0.0850360603555069","0.0875631699417064","0.0796528750024438"
