"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01146708549161","2.04714221737133","3.01344977920264","0.987523556806447","0.0312254806003929","0.0316431147231187","0.0239406162366197"
"naive","-0.236427158656856","1.39230326848968","1.66748010956052","3.0705117284478","0.0856365771190374","0.106672651238116","0.0756158121031398"
"cc","1.03799481825967","2.05261672402303","3.00913935400007","0.939131015971163","0.0417392224297614","0.0397274875853761","0.031788145220892"
"ipw","1.05254832405221","2.03052701867121","3.02944475294726","0.940290748541429","0.0437198349200627","0.0452721631480987","0.036351556581612"
"ipw-w","1.06188371650519","2.09767495276892","3.0443707860955","0.941213740841953","0.0525936491999522","0.053278716356334","0.0401422563677837"
"ipw-yz","0.948344898893318","2.04098640411764","3.03201003083625","0.94356005780312","0.0432134435634551","0.0433207541039997","0.0336028280759586"
"acc","1.03241598757897","2.05209073444999","3.01861639591338","0.939227105231111","0.0407210946779655","0.0394141534266391","0.0301709617751279"
"acc-eta1","1.02320797832797","2.0211907666194","3.02194069414619","0.940160886047506","0.0516137457345163","0.0523148157079571","0.0489543822349591"
"acc-w","0.902285929195765","2.06618061076212","3.01089799535821","0.948845408484581","0.0452068395014831","0.0429767380495656","0.0345000972084653"
"acc-eta1-w","0.733617271142334","2.07625498981302","3.03814890389522","0.985102165399077","0.0533518241346428","0.0509632612641517","0.042279610870896"
"acc-lambda","1.02627126078902","2.05520588044999","3.02050934095113","0.939281436418882","0.0407103930233919","0.0389717739283275","0.0302319101103638"
"acc-lambda-w","0.957198652826214","2.03212761589096","3.00822464207117","0.942898313360431","0.0409465476191926","0.0385647923418406","0.0302162424137459"
"macc","1.02644025790508","2.04605131073044","3.01631786613247","0.939283585094413","0.0406413552302331","0.039640803255124","0.0302064762197461"
"macc-eta1","1.03385938519307","1.99901962531709","3.01986519954603","0.941194850382348","0.0565828112656109","0.0645610030878367","0.0536595576745651"
"macc-w","0.77538569080313","2.03267829712084","2.94285591564353","0.98439791409335","0.0483846499514088","0.0465608043283105","0.0412441842039986"
"macc-eta1-w","0.733617271142334","2.07625498981302","3.03814890389522","0.985102165399077","0.0533518241346428","0.0509632612641517","0.042279610870896"
"macc-lambda","1.02779726853262","2.052267527803","3.01149060051133","0.93918520970897","0.0409826506950418","0.0393018549526047","0.0310681962058978"
"macc-lambda-w","0.96052216766109","2.04759822472436","3.02432544795556","0.942260446133384","0.0412475047838784","0.0390518331247869","0.0308524203356636"
"aipw","1.03312314820699","1.992522609111","3.03398097194636","0.942646946128921","0.04491524871034","0.0560420344334526","0.0312380360832865"
"aipw-eta1","1.04953968024625","1.98538912958924","3.04105955497459","0.944128910391322","0.048441353072472","0.0634662723279067","0.0342296903411735"
"aipw-w","0.634078881479839","2.11830391796015","3.07379483846161","1.01786455310345","0.0567382523962226","0.0564399673377171","0.0388461292028327"
"aipw-eta1-w","0.808577248415641","2.13725275604748","3.10350625024818","0.967793243440331","0.0556510847736448","0.0577625852317543","0.0391496382208998"
"aipw-lambda","1.03298180680799","2.05179123381845","3.03991524613705","0.940091537054353","0.0413937255292086","0.0404038308654658","0.0296424723442752"
"aipw-lambda-w","0.919605677218158","2.10427198328086","3.08604767992031","0.948752810073501","0.0514517370156396","0.0523914676742315","0.0376120100350695"
"mle","1.05659735310106","2.03776034660346","3.00593749252917","0.952994343431877","0.0381081110558503","0.0362332822727666","0.0285169438762344"
"mle-w","0.230331504995525","1.78815239517448","2.8420175344949","1.71370661975545","0.0925940784185887","0.081312359198069","0.0768057897218066"
