"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03667406451048","2.01280680030253","2.97907942352229","0.993069343102351","0.0314082209346511","0.0333303103245967","0.0231373597137863"
"naive","-0.332156545840686","1.32939671272185","1.65886009589509","3.08519394942596","0.0922427620542989","0.106043117712084","0.0786447777487711"
"cc","1.05122241009329","2.06380134840567","2.96807456729703","0.988913050744284","0.0450626201545815","0.0423489620380841","0.0331294986613596"
"ipw","1.06122655562093","2.02758964502702","2.95227450801138","0.989546711776335","0.0453129075040418","0.0425923465411973","0.0360733768070089"
"ipw-w","1.09444510985068","2.0542783074292","2.93512833031809","0.990342834724141","0.0510056101004169","0.0488826768946797","0.0395722639540331"
"ipw-yz","0.949506426409933","2.03155392195858","2.96310040780882","0.994696733899347","0.0450784059332156","0.0423781144846681","0.034259887374998"
"acc","1.05090389645699","2.05636366182375","2.98483277776686","0.989238678270844","0.0439081343285625","0.0417165388022788","0.0319153583201688"
"acc-eta1","1.01197270053329","2.062908380518","3.03372937114215","0.992826162070153","0.0506649246586717","0.0456995909744229","0.0383395118900074"
"acc-w","0.92123467050166","2.044051397359","2.99481026224774","0.997432470855704","0.0493097125099046","0.051816782116711","0.0388893520257794"
"acc-eta1-w","0.748325712962647","2.04176888466353","3.06679671872818","1.03537904041453","0.061334995153621","0.0646449987370636","0.0487494290857366"
"acc-lambda","1.05376686410825","2.0637300959913","2.9813915656257","0.989085142133926","0.0438432197525079","0.0413894211158681","0.0318510955349605"
"acc-lambda-w","0.972820235851176","2.03388060268196","2.96971054400469","0.992405377328223","0.0439388000932444","0.0414803256633726","0.0320010806259662"
"macc","1.05325808880021","2.05453846609134","2.98306725090521","0.989221284495148","0.044070394732861","0.0413005471788893","0.0320753006273108"
"macc-eta1","1.02574158958402","2.05501430315291","3.02126852163737","0.991601113774268","0.0562243057944869","0.0472591915141326","0.0445693907476954"
"macc-w","0.79386441744776","2.0236802027702","2.95871200677482","1.02310023710121","0.0529220848700463","0.0581240288962672","0.0433280330068188"
"macc-eta1-w","0.748325712962647","2.04176888466353","3.06679671872818","1.03537904041453","0.061334995153621","0.0646449987370636","0.0487494290857366"
"macc-lambda","1.054486388999","2.06458929044347","2.97694141423936","0.988994615156629","0.0445527303298064","0.0416733526734804","0.032520710303158"
"macc-lambda-w","0.986979026110104","2.03993550934292","2.97969309191238","0.991271022065006","0.0447940423826871","0.0423156862100514","0.0327174337348515"
"aipw","1.05367033774039","2.0236599090242","2.98704264163647","0.990324451889567","0.0490179147790792","0.0446163755328737","0.0415862582817684"
"aipw-eta1","1.05066666654759","2.01691006523828","2.99241147483362","0.990941824433137","0.0528055890817013","0.0471863462466381","0.045326080814752"
"aipw-w","0.694817584105968","2.04055370724691","3.01680272624566","1.04907452853074","0.0562214318293447","0.0601587872971359","0.043202782664962"
"aipw-eta1-w","0.862306111054896","2.0392615149574","3.02461013446175","1.00737329195544","0.0559761603957276","0.0603227279373532","0.0439740186022787"
"aipw-lambda","1.06504505547914","2.02473011480136","2.95702688808006","0.989640446729825","0.0449353149828337","0.0418376255471128","0.0352449502669603"
"aipw-lambda-w","0.967291283249009","2.01103028187464","2.9722536187706","0.993755200557814","0.0496378086763086","0.04834989857661","0.0381756258483588"
"mle","1.04313543047281","2.04385806397294","2.99037374964623","0.98691704164719","0.0403239869289748","0.0396637987149178","0.0292521464982952"
"mle-w","0.114969344711069","1.72223246438626","2.82814274653866","1.79836886906875","0.0856751750911197","0.0791524829104205","0.0640030971572278"
