"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.973022599990651","1.97472844495845","2.97450437590357","1.00486125336004","0.031694269391677","0.0334666328510576","0.0236080161724582"
"naive","-0.304877721345728","1.34509709108954","1.77790421007599","2.93845515766875","0.0823054063610545","0.0958721309961929","0.0734702268429304"
"cc","0.960106690955844","1.92867189690066","2.96461407515726","0.994392143192646","0.0437045703761858","0.0471440116784566","0.0339395364241588"
"ipw","0.970743590669591","1.94758397909352","2.94787488070217","0.99501834209238","0.0460185314570575","0.0489046766623819","0.0405516412657591"
"ipw-w","0.939999330284466","1.91515519606209","2.97003091373726","0.994714305003378","0.0476801183168819","0.0527618005671233","0.0369195829038906"
"ipw-yz","0.852052514328836","1.94367938216573","2.96459851288067","1.00041021641903","0.0460925802006849","0.0502148322714916","0.0372961922384403"
"acc","0.984237963922926","1.92161320715514","2.95959941390627","0.994691135149612","0.0425339855467408","0.0463493846609968","0.033192926558782"
"acc-eta1","1.01442334654551","1.90768211735424","2.95068242743341","0.995983636742458","0.0520088933144281","0.052309730261463","0.0431329698266216"
"acc-w","0.812698312325656","1.87608778318207","2.95397681143256","1.00664119500919","0.0499623563265585","0.0619367544663068","0.0416627189493004"
"acc-eta1-w","0.662283004212868","1.86029089078375","2.98006543367578","1.03916536814152","0.0616870456812098","0.077963533122436","0.0516378395261716"
"acc-lambda","0.977500046532661","1.92347294029145","2.96291303483364","0.994551281787712","0.042784938080806","0.0466392304704264","0.0334216050313497"
"acc-lambda-w","0.893380242880851","1.9296966415818","2.96195079633709","0.996688138257876","0.0429522734365532","0.0466484945411925","0.0332278437416427"
"macc","0.978182916426649","1.92800906401825","2.96725432072194","0.994578140734073","0.0430454467583231","0.0468275058593545","0.0339086629251618"
"macc-eta1","1.03306444881058","1.90292045426201","2.93412183153874","0.997432191792762","0.0593668233809729","0.0557144584785971","0.0543506520908395"
"macc-w","0.685528183514601","1.83993823787731","2.91599751843117","1.03844672498718","0.055939564261054","0.0751364851802278","0.048795959017805"
"macc-eta1-w","0.662283004212868","1.86029089078375","2.98006543367578","1.03916536814152","0.0616870456812098","0.077963533122436","0.0516378395261716"
"macc-lambda","0.973923227434531","1.92521594996017","2.96567808524629","0.994502610728923","0.0431350761517404","0.0469861021832211","0.0338752996085504"
"macc-lambda-w","0.91131588454381","1.92970257403646","2.97095703162017","0.995544926890431","0.0437831841206847","0.0473708022651782","0.0338912406533281"
"aipw","1.00209683252101","1.95020542731155","2.95800202676058","0.995519368231672","0.0486996365620518","0.0509221903303517","0.0501021136150115"
"aipw-eta1","1.02622575790357","1.93333994301727","2.93656172406592","0.996964794577924","0.0517548610168726","0.0535361629511934","0.0542062621790776"
"aipw-w","0.554954899315909","1.87549831403081","3.00997907101291","1.07285527405602","0.0572602697850912","0.0693365696496329","0.0418427147689497"
"aipw-eta1-w","0.712120256155624","1.88112589386412","3.01025529749851","1.02570880670812","0.0537628310038415","0.0628302425102061","0.0406327361672652"
"aipw-lambda","0.985538202591858","1.94261255501708","2.95376850935474","0.994923707150657","0.0451273421905542","0.0487521932420325","0.038477992410689"
"aipw-lambda-w","0.859474424086548","1.92098624237718","2.9936766614448","0.999665094109356","0.0471911699265177","0.0524556154425913","0.0359666604292704"
"mle","0.980465573402427","1.94402095375414","2.96900139213884","0.991891446554086","0.0394099863348187","0.0431219937570527","0.0300973297660787"
"mle-w","0.229213967628831","1.72255801585685","2.83980528761912","1.56601851736278","0.0802479181209757","0.0678514335525643","0.0550356490477803"
