"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00876756748927","2.01363056509118","2.9420771046146","1.01313891560059","0.0320457410153657","0.0345169067738741","0.0242168640053575"
"naive","-0.334410210896443","1.29338838904325","1.62065044200162","3.11037554539262","0.0881870007368644","0.107474977747426","0.0779084686124966"
"cc","1.0110081772638","2.01867894407262","2.91271657259263","0.971083979410577","0.04463348796936","0.0452971053355048","0.0329923227788208"
"ipw","1.02074545207876","1.96995523494466","2.87690428848308","0.972703128983491","0.0484522062056181","0.0639726360247381","0.0518234704719201"
"ipw-w","1.00744352601591","2.01182329580008","2.92863133193426","0.971426221639999","0.0523280179041599","0.0576958672282855","0.0356818420565696"
"ipw-yz","0.902319347687056","1.9988616067037","2.91159606826937","0.97740725074627","0.0478829642095511","0.0529632966726142","0.0419738836694987"
"acc","1.01250206648706","2.01342310767038","2.92118979547086","0.971203205562334","0.0433059402081527","0.0451759121349751","0.0325586819522913"
"acc-eta1","1.00243145461527","2.00113840189695","2.92949961081249","0.971700384116838","0.052750085252882","0.059750399012039","0.0462347054348747"
"acc-w","0.83427136237629","1.9982664508951","2.90713547016223","0.987554082019895","0.0496250690099088","0.0547555618162555","0.0393360363535264"
"acc-eta1-w","0.635624501111467","2.01137061078064","2.95054235941624","1.03889721274302","0.0587777477370809","0.0663272460262008","0.046690681900377"
"acc-lambda","1.01414029025887","2.01626755120767","2.91795982894003","0.971132664976817","0.0432681478751364","0.0447946170198484","0.0323213939328627"
"acc-lambda-w","0.93068511694861","2.00229595433583","2.91396969849896","0.97454289279791","0.0436273293114984","0.0448124922749985","0.0319929795544585"
"macc","1.0189301159283","2.01175571410912","2.91559512553722","0.971166813042265","0.0440118631335891","0.0459190681162285","0.0339976485007212"
"macc-eta1","1.03256526905965","1.95847960628685","2.89434870755799","0.972865277524534","0.0733319230583664","0.0975090161561723","0.0802697889261329"
"macc-w","0.71415879635016","1.96804337537537","2.85424646496266","1.02365546945283","0.05570750003747","0.0647262187797662","0.046785992449079"
"macc-eta1-w","0.635624501111467","2.01137061078064","2.95054235941624","1.03889721274302","0.0587777477370809","0.0663272460262008","0.046690681900377"
"macc-lambda","1.00856864381993","2.01824462819973","2.91916629039231","0.971128246678879","0.0434458101262968","0.0447719089150738","0.0322257853931707"
"macc-lambda-w","0.937881441026068","2.01769845139122","2.92855330807311","0.973774715972716","0.0443555836680576","0.0455782525549256","0.0325523131413938"
"aipw","1.03388810938804","1.93778567368659","2.86694011774392","0.974710169768172","0.0568359701010637","0.0969010966978383","0.076045400475072"
"aipw-eta1","1.03458550948927","1.91843699252053","2.86570171882043","0.976124232363627","0.06246881188997","0.111613545623821","0.0856871139304038"
"aipw-w","0.555528700837268","2.02053184537341","2.97522534358673","1.06882685568797","0.0601369894051458","0.0723892889304162","0.0400425095314341"
"aipw-eta1-w","0.69930495635313","2.02551477191564","2.99187502464434","1.01914188894688","0.0566734763838702","0.0651632941891822","0.0386039929179818"
"aipw-lambda","1.00927954293377","1.98473565792206","2.90403552913726","0.971619934059599","0.0441028397017354","0.0469354021585527","0.0345440740706557"
"aipw-lambda-w","0.883344881602218","2.0150918200003","2.96282298134533","0.980355127370217","0.0519054860866365","0.0566143997233274","0.0345212332744506"
"mle","1.01495806667893","1.99164858841997","2.92614673262444","0.979604720039924","0.0400421230880096","0.0410484883422987","0.0286086631822065"
"mle-w","0.0942007853091172","1.67129960932819","2.73249156528277","1.81459635398896","0.0821951710383","0.0796953455410289","0.0680389020902717"
