"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01151333024149","1.98571116533267","2.97427152095539","0.994985091755388","0.0316512865740262","0.0333490322447452","0.025509707419267"
"naive","-0.37745898323434","1.22463627602507","1.54741962233608","3.00098679054837","0.0877013880939895","0.101209925936206","0.0751494739881884"
"cc","1.03034424547513","1.95344441188894","3.03195688515871","0.979832143199752","0.0456738254942773","0.0492914228037964","0.0375339036295207"
"ipw","1.06463273034352","1.92992530976706","3.00818962091385","0.98073085149458","0.0455833858779106","0.0514389583835443","0.0354850551455212"
"ipw-w","1.07320263636973","1.96407176697601","3.03984707609158","0.980928136572088","0.0537424571790878","0.0583015053850432","0.0451737933665383"
"ipw-yz","0.95083453174201","1.94139694785363","3.02485802868335","0.983289113736282","0.0470944360529718","0.0527727366018453","0.0363250603964439"
"acc","1.00932320415377","1.96983212756911","3.02367867996344","0.980317776100639","0.0449694957733325","0.047286714439932","0.0371418456848262"
"acc-eta1","0.995253489829408","2.00176336205084","3.00247484201565","0.983062260397142","0.0529382172396005","0.0500936177538722","0.0484641899551081"
"acc-w","0.805579587528908","1.98084945064401","3.01587984038427","1.00627278319248","0.0533065610080626","0.055152873128835","0.048363993437261"
"acc-eta1-w","0.600204588825659","2.02931162153337","3.02769913665651","1.07116881497804","0.0642224101397541","0.0630806362528724","0.0615861726833606"
"acc-lambda","1.01635000321269","1.96941557705402","3.02604400686743","0.980130458985601","0.0448092487510021","0.0470809518090428","0.0368367091061726"
"acc-lambda-w","0.94036439968514","1.94031402681251","2.99873644964327","0.985367023487449","0.0449359030958107","0.0471282436507391","0.0364161636404869"
"macc","1.0244766382291","1.96410411548434","3.01975880795689","0.980099194121817","0.0447712588587741","0.0471821915675908","0.0367052594148017"
"macc-eta1","1.01525024853889","1.99689035804547","2.98558250825966","0.983687942852826","0.0585894857593294","0.0516435515031096","0.056569432593041"
"macc-w","0.674561828641523","1.9600159413189","2.94409408429508","1.05375966687722","0.0609834439169514","0.0625826651598769","0.0607598051649661"
"macc-eta1-w","0.600204588825659","2.02931162153337","3.02769913665651","1.07116881497804","0.0642224101397541","0.0630806362528724","0.0615861726833606"
"macc-lambda","1.0218161096016","1.96514611614231","3.02356758600518","0.980047070585371","0.0453497826794459","0.0480073762287395","0.0373353539130613"
"macc-lambda-w","0.966171679340253","1.96203585527896","3.02119724526296","0.982191788301607","0.0456361449035139","0.0480406032209918","0.037224100814828"
"aipw","1.0596397799028","1.95329322511428","2.97587907018974","0.982628880599385","0.0464376078084807","0.0489380797592731","0.0381584145604759"
"aipw-eta1","1.03872553226536","1.9664866482642","2.9705941613205","0.983406555662959","0.0505144218395383","0.050999528469821","0.04266571613576"
"aipw-w","0.587020440698119","2.04900389101076","3.08008004957624","1.07348925859254","0.063150110057396","0.0590473803421862","0.0496054411104516"
"aipw-eta1-w","0.728085107124236","2.05068816623344","3.09275013183646","1.02533647049004","0.0610366980386695","0.0563004193781629","0.0499037331373159"
"aipw-lambda","1.05692846937702","1.94749969663772","3.00204534920241","0.980734255596437","0.0452262807652049","0.0496110545665476","0.0352628697768014"
"aipw-lambda-w","0.970793599566138","1.98477927032472","2.998047617692","0.983805373534191","0.0536572134044165","0.0534383066020652","0.0430311230327778"
"mle","1.01930272091169","1.94560937347239","2.999113194684","0.967941025736937","0.040256627998602","0.0423189323441243","0.0286081454393841"
"mle-w","0.0418944852350111","1.59506024395935","2.680714350182","1.85255679362699","0.0834971205827446","0.0840712068074246","0.0826888893363631"
