"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01198544265635","2.02908449316568","3.03718816292629","0.947291369508042","0.0299809256345055","0.0329747531487935","0.0224796881571094"
"naive","-0.469133547769962","1.35771894930413","1.62422681516671","3.28810751481932","0.0964985082209233","0.115997692617996","0.0778652663561225"
"cc","1.07094112339922","1.98173795931051","3.02330199065969","0.974395482277894","0.0447069624533443","0.0494758629626642","0.0330469953576888"
"ipw","1.07206907009399","2.00268694516195","3.030024441173","0.974581915570759","0.0467067806039002","0.0500725692490151","0.0353386562338556"
"ipw-w","1.05813170599644","1.98203174496038","2.98892004037702","0.975844099475984","0.0560893792481715","0.0594050522913873","0.0388772313912739"
"ipw-yz","0.960260487628844","1.99663651564308","3.04027264143334","0.980227807623101","0.0468838938368434","0.0501373488679825","0.0349772158743264"
"acc","1.04417505819634","1.98130335736645","3.02960923262442","0.974745021675268","0.043022270794415","0.0481218391379727","0.0318008841845937"
"acc-eta1","0.988977871045352","1.99960162197667","3.06317648728985","0.978080980621793","0.0471672416273968","0.0517004110286783","0.0344038258116774"
"acc-w","0.93014065466879","1.96357525953011","3.03726220848895","0.984351726927288","0.048222490068346","0.0527355246139116","0.0359082961653959"
"acc-eta1-w","0.736529801662653","1.9794172214271","3.09585740230999","1.02716471845727","0.0562767424742348","0.0625986229261341","0.0416022201343621"
"acc-lambda","1.04046622130093","1.97507331003548","3.02509836492468","0.974887063368156","0.0429246483675765","0.0480205378344403","0.0314920384153398"
"acc-lambda-w","0.974944710851129","1.98731240602614","3.01983480635271","0.979248930607911","0.0438281662333962","0.0478402499394952","0.0318071759671765"
"macc","1.04795270623324","1.96586626783886","3.01575318897935","0.974859039493199","0.0428582139903974","0.0478486026020047","0.0316317763152024"
"macc-eta1","0.985361970709909","2.00226565785348","3.06596506868941","0.978454667449587","0.0479057911067973","0.0523135348687755","0.0343356560208444"
"macc-w","0.826339990622294","1.91000696415457","2.98563258728142","1.0108268827321","0.0510417434072642","0.0590711193350812","0.0408445785481643"
"macc-eta1-w","0.736529801662653","1.9794172214271","3.09585740230999","1.02716471845727","0.0562767424742348","0.0625986229261341","0.0416022201343621"
"macc-lambda","1.04275887548418","1.98720942559662","3.03239738539818","0.974783070067779","0.0434276961062265","0.0483869879743034","0.0315333034539695"
"macc-lambda-w","0.99519116287017","2.00743907773168","3.04764210738774","0.977248671908582","0.0443513673411476","0.0490782795772398","0.0321652992691194"
"aipw","1.01944092860592","1.98324140376373","3.02618537187878","0.975707887754505","0.0444730846252867","0.0492408890916321","0.0327146601542484"
"aipw-eta1","1.00644161131252","2.01346251332513","3.05481138205824","0.976771586855751","0.0470875800741967","0.0517935936312951","0.0338475581568471"
"aipw-w","0.63034546204351","1.93881194476556","3.01905064355821","1.07121342880316","0.0623779791371947","0.0663094728998539","0.0390926427411981"
"aipw-eta1-w","0.771104068438266","1.98707009307931","3.05189297672076","1.01725990958713","0.0611909993969384","0.061725668223146","0.0380647899157069"
"aipw-lambda","1.04028151586624","2.01178960363417","3.04159034250568","0.975158334423195","0.0449807173966064","0.0489197676726726","0.0331138992195863"
"aipw-lambda-w","0.931494563565041","2.02474794638025","3.013942214647","0.985684388786796","0.0558658430297942","0.0578067596710301","0.0362267248458183"
"mle","1.02488977564739","1.97517429914728","3.02908378885327","0.968739897325388","0.0399514210439273","0.0447061842856862","0.0292696144863277"
"mle-w","-0.0520856072237257","1.66213572104763","2.78428246497474","2.03346622629649","0.0937274698176975","0.0918250332487365","0.0844615460723425"
