"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.06223425932937","2.01102066635209","2.99798545077449","0.985183036993174","0.031102198490711","0.0318015484957237","0.0224636513005083"
"naive","-0.354171892347891","1.38802180677216","1.75326465963902","3.12165058383816","0.0963118012164391","0.0997399038981419","0.0956411082494763"
"cc","1.04979136141494","2.01172466528208","3.02086807340411","1.00010478586235","0.0462583902232275","0.0509967179970583","0.0328653150489198"
"ipw","1.05765787438065","2.00985819234907","3.01513832248686","1.0001517932659","0.0490427040519243","0.0522987463694723","0.0358971125398043"
"ipw-w","1.0426707099074","2.0389802339976","3.03141714708806","1.00049027659165","0.0585141627938316","0.0642996917875207","0.0416648390196554"
"ipw-yz","0.936965409816728","2.01200278815945","3.02341117842314","1.00635197848955","0.049355176315666","0.0546688101315125","0.036292798517901"
"acc","1.04404424017744","2.00095548458491","3.02269429532609","1.00018707145082","0.0445562022228009","0.0499985834697802","0.0318659877031629"
"acc-eta1","1.03103939426925","1.99132161465978","3.03875255667388","1.00086655298721","0.0498206482521895","0.0532401899021277","0.0353283734288109"
"acc-w","0.925027216940944","1.98698723126347","3.03322073673279","1.00765540665106","0.0491870328390709","0.0573186477802865","0.0356545124090909"
"acc-eta1-w","0.776606091313951","1.97085088090117","3.07460782632036","1.03541469188896","0.057173562433202","0.0668953410789802","0.0404060195176545"
"acc-lambda","1.0516123957531","2.00641541483511","3.02154463832977","1.0001250339448","0.0445882412615471","0.0498576700584732","0.031875425442511"
"acc-lambda-w","0.971218981157934","2.02369714467232","3.01983343858067","1.00338213286594","0.0449494757128549","0.0500721093284785","0.0321683933121395"
"macc","1.05659718686601","2.01359527342348","3.01951552379801","1.00012847630908","0.0446499279282247","0.0499027116216233","0.0321478594010812"
"macc-eta1","1.03159058534759","1.99113902984989","3.03654374316542","1.00077963846483","0.0517052813942936","0.0558467585617051","0.0367806886211083"
"macc-w","0.837221410657221","1.98581264024237","3.00769145452173","1.02335850932209","0.0519401745961894","0.063563732378135","0.0376976583839138"
"macc-eta1-w","0.776606091313951","1.97085088090117","3.07460782632036","1.03541469188896","0.057173562433202","0.0668953410789802","0.0404060195176545"
"macc-lambda","1.04731053847044","2.0074359165624","3.02488948372172","1.00013885186727","0.0452021472604426","0.0507232124951146","0.0322093978744339"
"macc-lambda-w","0.979887287932902","2.02780180611703","3.04224670915271","1.00254115288832","0.0454819863730756","0.050984070231795","0.032461742772246"
"aipw","1.06789925393503","2.01460009646026","3.01906069618056","1.00026243831926","0.0476090214355204","0.0528650201108551","0.0354761070252066"
"aipw-eta1","1.04509547465196","1.99007696599221","3.0252287598174","1.00041604269443","0.0502132369856812","0.0574151442328305","0.0371043790326744"
"aipw-w","0.69688870452461","2.03429198268967","3.07319844973881","1.0571682808601","0.0623638386606396","0.0799553865382044","0.0452647598455274"
"aipw-eta1-w","0.814252987324318","2.01065740669481","3.08163895760594","1.02612574146932","0.0598589102809803","0.0730366721473126","0.0445038209626171"
"aipw-lambda","1.05410340346489","2.00767679208783","3.01963877126713","1.00012149646923","0.0476801918151117","0.0523028849089466","0.035211957575154"
"aipw-lambda-w","0.913098473521425","2.11125025925703","3.0866396930511","1.01382830435948","0.0554336886870197","0.0633256223007567","0.0412251169006115"
"mle","1.06573835786141","2.00501456981343","3.02556704903745","0.992888787660132","0.040700075293218","0.0452301058468676","0.0301034874386798"
"mle-w","0.113483299677458","1.66394614605942","2.85420155673706","1.79266978263133","0.0838113554115741","0.0748006357217373","0.0600456109815283"
