"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01943781503484","1.99855060888692","2.99613477223961","0.993554464680787","0.0314387900224941","0.0339135480943892","0.023858746832244"
"naive","-0.296248734722021","1.23574260985593","1.51413849239211","3.13661100957323","0.088616182828469","0.104173415515099","0.0865152539590357"
"cc","1.03167542231694","1.99914419682765","2.97111447951329","0.998509067046064","0.0444784825256489","0.0541236412729878","0.0317456229988894"
"ipw","1.05256934280473","1.98661271584451","2.95690002797446","0.998845484836603","0.0494554264562301","0.0557481148207723","0.0340041435094066"
"ipw-w","0.993971186947635","1.92084616330138","2.97115681208152","1.00192831879563","0.0507602060708789","0.0725010503348115","0.0382813018254841"
"ipw-yz","0.92398271101095","1.98037996000325","2.96716294445363","1.0044374347185","0.0493460257409138","0.0584802508289732","0.0322399999024497"
"acc","1.040695955779","1.99315821877775","2.96597192285464","0.998568117236928","0.0432034758729683","0.0517153608979937","0.0313209728808226"
"acc-eta1","1.058841798982","1.97471141678625","2.94985514585391","0.999230204929782","0.0514683993242675","0.0572737933801677","0.0412929936237"
"acc-w","0.894290016012494","1.99027786879558","2.9324772328226","1.01057048198337","0.0490385403210514","0.0584264061485881","0.0501221880521891"
"acc-eta1-w","0.733192866981868","2.01133651573772","2.9362824702205","1.04647713819837","0.059331122054233","0.0665482176852273","0.0673001483063365"
"acc-lambda","1.03705908290826","2.00395493242887","2.96539294532522","0.998568469807494","0.0432812237788666","0.0510198309910141","0.0310635987029669"
"acc-lambda-w","0.94492524645604","2.01220320564826","2.94634595938746","1.00374053213306","0.0434017877271779","0.0509510831831641","0.0306751984406748"
"macc","1.03995963488791","2.00422906902374","2.95940976283164","0.998684631153337","0.0435432572631792","0.0512352427715751","0.0312028756080898"
"macc-eta1","1.07581544537199","1.95628175415201","2.93720057049033","1.00047178962159","0.0567616616794793","0.0604881613970346","0.0461504326538643"
"macc-w","0.771254680128091","1.98352380620894","2.83539827795761","1.05689304605346","0.0554346078175226","0.0665902400901412","0.0719275136441548"
"macc-eta1-w","0.733192866981868","2.01133651573772","2.9362824702205","1.04647713819837","0.059331122054233","0.0665482176852273","0.0673001483063365"
"macc-lambda","1.03565606459317","1.99179129126052","2.97083851777262","0.998543163581057","0.0439812151171513","0.0522847188038459","0.0312336168612257"
"macc-lambda-w","0.96566241893228","2.03599338467891","2.97045612462769","1.00150207819035","0.0442565431447568","0.0525012577421574","0.0315155904950843"
"aipw","1.06489432571866","1.98824780841917","2.93665618392548","0.999779833449654","0.051095198144577","0.0525396339774006","0.0332456823787717"
"aipw-eta1","1.08279895032235","1.95470794529388","2.93889390298587","1.00075495990407","0.054950385169451","0.0547985784156834","0.0351737651455244"
"aipw-w","0.610317586852511","1.95855473790066","2.94767199254153","1.08608650976465","0.0573325872533449","0.0731922075000932","0.0411803296197509"
"aipw-eta1-w","0.759233267428504","1.93332157913238","2.98549076854325","1.03549025736655","0.0538601436492317","0.0708081075930341","0.040250353078722"
"aipw-lambda","1.05514311038743","1.97685343321587","2.95615476647488","0.999012480172909","0.0486795295917193","0.0524731140133825","0.0319837999563078"
"aipw-lambda-w","0.8785996900025","1.98797975564084","2.974694461881","1.01000972955091","0.0495005268559607","0.0708817355199554","0.036307782374173"
"mle","1.02794377574391","1.99576849152024","2.96742893094713","0.989421620311632","0.0399448858842698","0.0467603346595832","0.0292774764508508"
"mle-w","0.119684230094598","1.623575033993","2.79022093865749","1.77560633454078","0.089476832977688","0.0871608167109943","0.0770024400872082"
