"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.998618464434609","2.02955796624238","3.02232658702955","0.956034923105708","0.0302401399633326","0.0307397935259906","0.0208276609795072"
"naive","-0.59557126206633","1.35400188654414","1.7765088516369","3.09961956714229","0.0900680323989669","0.104161195329837","0.0721360425228634"
"cc","0.933275833484367","2.05077523446266","3.06390351871724","0.957010373645538","0.0452070169153736","0.0441038958419625","0.0325096951403403"
"ipw","0.911408959375969","2.07181190683017","3.08415731149648","0.957628659052256","0.0489616274126365","0.0482908092459142","0.0386839087092753"
"ipw-w","0.951028242996531","2.09075504117777","3.03958731594171","0.959110584116792","0.0513643508893026","0.0478854454548386","0.0372109446606505"
"ipw-yz","0.796067198273463","2.08097449669894","3.10718769832033","0.967238865486365","0.0501921477365792","0.0490708327304868","0.0405567589143513"
"acc","0.929277348564097","2.02937936186073","3.05939012267046","0.957254940932967","0.0428655537327984","0.0418999791495734","0.0295867703673249"
"acc-eta1","0.951312011663732","1.96958547540331","3.01995752612508","0.961002935285899","0.0512752264204756","0.0517802339697234","0.0409454326695275"
"acc-w","0.741601931366757","2.05161807477728","3.06394988050491","0.976026393783251","0.0524918101075551","0.0491863858654838","0.0408103568130712"
"acc-eta1-w","0.555779180003428","2.03564757650143","3.08255957089867","1.02714409625623","0.0624326580751795","0.0581252679702982","0.0488034406659572"
"acc-lambda","0.931135023410017","2.02420394572618","3.05867249354825","0.95737943838589","0.0429258554695807","0.042303485095691","0.0296498741800993"
"acc-lambda-w","0.839844902827775","2.02798499916676","3.06888879069255","0.961662131212521","0.0436268317349433","0.0427458876796","0.0307509574941051"
"macc","0.934529903582166","2.03202984979469","3.06366177264131","0.957217836583874","0.0430954281915435","0.0422220912247354","0.0302704962995136"
"macc-eta1","0.931234852253498","1.9800745154348","3.03643972319714","0.959676557805502","0.0488727716212721","0.0497587965999828","0.0365970549708437"
"macc-w","0.607009100397043","2.03247711903957","3.02049911799635","1.01605773107578","0.0597605521886436","0.0540902671931017","0.0487460547519289"
"macc-eta1-w","0.555779180003428","2.03564757650143","3.08255957089867","1.02714409625623","0.0624326580751795","0.0581252679702982","0.0488034406659572"
"macc-lambda","0.926522765908308","2.02204401908133","3.05455644986396","0.957466399770426","0.0432045901055595","0.0426789338641572","0.0300364511069505"
"macc-lambda-w","0.858499610493318","2.02468170993336","3.08872804635137","0.960671766991677","0.0445663688312036","0.0442537862511928","0.0318588721294943"
"aipw","0.924790058336158","2.02485361707408","3.06790741483599","0.957493090078093","0.0448410659815144","0.0439782016747407","0.0331918133761418"
"aipw-eta1","0.90210034142655","2.01037716774772","3.06243089447029","0.958365545152475","0.0457565004571608","0.0443486741689373","0.0319075899427167"
"aipw-w","0.506388077265864","2.10146267520794","3.07621508902526","1.04929153663775","0.0592471656565796","0.0546399660171615","0.0398356302532692"
"aipw-eta1-w","0.659916367582442","2.09799120265283","3.07993724515439","0.996180179131666","0.0557257006317052","0.0529415650363868","0.0384673831563656"
"aipw-lambda","0.914784603887665","2.02586559277141","3.06391741775988","0.957519838298982","0.0446614593408338","0.043699520851637","0.0318921377548847"
"aipw-lambda-w","0.823547093924179","2.02362933781339","3.08318152866718","0.96357847088664","0.0497295924874584","0.0485975546386749","0.0357191225926955"
"mle","0.956678786833979","2.03664317243211","3.04866560811555","0.960062680950767","0.0401869736168271","0.0397352013518144","0.0278433429233432"
"mle-w","-0.00490057332137425","1.74189070010385","2.86211780459473","1.78469185077659","0.0932021296639935","0.0782973395172989","0.0687979733582058"
