"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.986941439786352","2.03512049362332","2.9913152515966","1.00910324317396","0.0318314135291208","0.0345457060613898","0.0257478087072735"
"naive","-0.234654976989518","1.38697979834804","1.59623628961769","3.16100070039525","0.0898321968309902","0.112456105264888","0.0894534366941693"
"cc","1.0184402963836","2.05961848973956","3.00927139988208","1.00920076224688","0.0452084447034394","0.044549089020372","0.0346296997265833"
"ipw","1.01908766922945","2.0489150761607","3.01038032254267","1.00926587526499","0.0493438473748275","0.051269938544365","0.0405401849486906"
"ipw-w","1.02014175850024","2.0511301667918","3.01636596268355","1.00931953074719","0.0556858123441271","0.0606941878950789","0.0387902617035306"
"ipw-yz","0.885214025352344","2.05966315980695","3.02205400499176","1.01765217855137","0.0515870922370504","0.0504989806396992","0.0386773979444253"
"acc","1.02930117282776","2.06279832627636","3.00067669788954","1.00932682208597","0.043400345331854","0.0432343647018656","0.0329643303715011"
"acc-eta1","1.06995371968355","2.10997053814641","2.96056459475914","1.01480486139804","0.0603897224003647","0.0659914405972381","0.0634100087401078"
"acc-w","0.84900181742821","2.04962211633368","2.99774908559484","1.02409816153486","0.0491599639234125","0.0510310984606965","0.0399453402507642"
"acc-eta1-w","0.68233388835027","2.04829860580933","3.00969300534796","1.06399177249341","0.0586494024105987","0.0632495208623428","0.0491746404318225"
"acc-lambda","1.02246488650865","2.06031968286682","2.99701119870042","1.00934679494469","0.0436469448407344","0.0433637219856378","0.0332093166446574"
"acc-lambda-w","0.911843074043775","2.05086035738857","2.97555875010445","1.01685927754672","0.043497388809081","0.0427476841108683","0.0327733766201069"
"macc","1.0192492556149","2.06056246595599","2.99644359450893","1.0093654244721","0.0439129862539262","0.0433182532016743","0.0329349343614351"
"macc-eta1","1.07659652962724","2.12881761026348","2.95388813116284","1.01755343129641","0.0657949754787997","0.0719745765787457","0.0696907967508003"
"macc-w","0.715484083087887","1.98849147425025","2.90751045284857","1.07191834903828","0.109052814976063","0.049102500767599","0.219610072636086"
"macc-eta1-w","0.68233388835027","2.04829860580933","3.00969300534796","1.06399177249341","0.0586494024105987","0.0632495208623428","0.0491746404318225"
"macc-lambda","1.02417859669482","2.06695765065578","3.00887916927414","1.00924850251024","0.0444473468822978","0.0438105389883146","0.0334974330643727"
"macc-lambda-w","0.932947817675444","2.05221992703693","3.00901164136374","1.01289486341993","0.0444160612467898","0.0432370404167908","0.0339387591303786"
"aipw","1.02213931842468","2.08700592774078","2.98513507819908","1.01046190740975","0.0487076049170877","0.0479255025496996","0.0329582741245617"
"aipw-eta1","1.05212653709131","2.10982616590953","2.98685657026303","1.01199726194908","0.0520255537890717","0.0539692009220085","0.0337792839875373"
"aipw-w","0.558190926302636","2.04193657151571","3.03033037192487","1.10803290550309","0.0601568677777624","0.0594578891160524","0.0398293264441928"
"aipw-eta1-w","0.733618878439464","2.07688237617571","3.07270360767004","1.04693290072356","0.0573292072068894","0.0599482621258866","0.0396010375771472"
"aipw-lambda","1.02601399398054","2.07030330590948","2.9985819609828","1.00943822320873","0.0475753349000104","0.0465764936796822","0.0326659069762398"
"aipw-lambda-w","0.868233261589724","2.00270670838436","3.02720854575397","1.02264076167016","0.0529048205820361","0.0560497442465297","0.0361172524600464"
"mle","1.03198245631555","2.06321928106699","2.99622173494321","1.00032716261808","0.0401433073560815","0.0406323286566662","0.030659027155196"
"mle-w","0.231382817578103","1.86649923240316","2.89928149598992","1.67316005758327","0.0857138870129763","0.0758336254907032","0.0642598956930726"
