"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.936825100936732","1.99164289821848","3.00960942147184","0.997717814369049","0.0317177992780147","0.0331861332152766","0.0235439634131694"
"naive","-0.52679061754931","1.24076745502111","1.65365445634471","3.11166588341201","0.089951460444127","0.105533143032685","0.0734568028928913"
"cc","0.935035432374543","1.98291413718441","3.02748652275075","0.988029933035877","0.0443477081607377","0.0481748990500279","0.0327842607178034"
"ipw","0.911266799324996","2.00179697672964","3.06427206906979","0.989285080577306","0.0484894393254018","0.0538401081904985","0.0356529407060039"
"ipw-w","0.90121758782343","1.95293839328299","3.02522127896462","0.988972090629236","0.0559104597187917","0.0547060425558008","0.0392498557289926"
"ipw-yz","0.789873296156415","2.01503205148156","3.06584925878366","0.998906071463122","0.0510848889663916","0.0546011257765104","0.0372562967481651"
"acc","0.942669700572114","1.97077195016693","3.01493471676064","0.988191177303688","0.0422127538886286","0.0466423158262253","0.0313409349747837"
"acc-eta1","1.00814170206799","1.9262626899471","2.94077687697283","0.995898568042927","0.0665115148341766","0.0683605207133286","0.0642639236250144"
"acc-w","0.80466950348883","1.97077387496517","3.0278498713446","0.996562121494927","0.0487318451085083","0.0528337697782258","0.0371624531912222"
"acc-eta1-w","0.6578020872339","1.98897879797282","3.0322790402502","1.02600383399098","0.0591811753641164","0.0622636416936504","0.046983551315132"
"acc-lambda","0.939313618800998","1.97941223804315","3.01684574205234","0.988127680256356","0.0425078034292713","0.0466973786936281","0.0316252111559392"
"acc-lambda-w","0.851224985211317","1.99578179221845","3.03143369939667","0.991632994042546","0.0430288756861961","0.0469350218023758","0.0314563507825907"
"macc","0.93445863571835","1.98532107821863","3.01846891257308","0.988125264622783","0.0424410241379568","0.0466645380761545","0.0316007300414891"
"macc-eta1","0.997605073211863","1.92961729605766","2.94307492629604","0.995029909396351","0.0654496039505526","0.0671242540902185","0.0632998453566611"
"macc-w","0.683666746288863","1.9560065663083","2.96860159388354","1.02538412688668","0.0536224209201847","0.0567978503514258","0.0435597019363645"
"macc-eta1-w","0.6578020872339","1.98897879797282","3.0322790402502","1.02600383399098","0.0591811753641164","0.0622636416936504","0.046983551315132"
"macc-lambda","0.940190006051555","1.97882009142223","3.01525503413277","0.988159525620544","0.043046226231086","0.0471871589092603","0.0322207281542679"
"macc-lambda-w","0.873569302611083","1.99083839988851","3.04024911866185","0.989921403297438","0.0438722696544723","0.0481332683072368","0.0321686496389286"
"aipw","0.928477291317677","1.99975297736517","3.02609575125424","0.988211552961346","0.0442839174709758","0.0486957045730388","0.0320378884338003"
"aipw-eta1","0.944040314436948","1.96887124526261","3.01397198707234","0.988228382131817","0.0471453110414761","0.0518196330045261","0.0337293533258531"
"aipw-w","0.504120615584707","1.98118907939483","3.03517893148771","1.07720639339203","0.0626755273597231","0.0608196474750101","0.0430057605486343"
"aipw-eta1-w","0.666813265024611","1.96822417527254","3.05779732348429","1.02288546069694","0.0596430475607431","0.0606702369109843","0.0411959880954441"
"aipw-lambda","0.927408165975362","1.98515785181641","3.03748510327184","0.988131640321426","0.044465986653544","0.0490767842549726","0.0310662236634282"
"aipw-lambda-w","0.79584399229822","1.94443573641616","3.05652362751405","0.998610362673546","0.0541744231196026","0.0546339961266008","0.0376832130489886"
"mle","0.937484067123418","2.00112602080101","3.02569274878186","1.00327480584756","0.0404807582919614","0.0447052673857075","0.0292926875127921"
"mle-w","-0.0841515915525436","1.60922569136872","2.72261405972731","1.97966629198821","0.0858770948637559","0.0892545566896313","0.0779574615783663"
