"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.965630126988502","2.03383518425011","2.99675871126385","0.981462382783638","0.0311219429922738","0.0328732484204924","0.02423652431497"
"naive","-0.344269985590681","1.20233496512862","1.65548237321304","2.99461680094162","0.086182725146877","0.0958728215496718","0.0694806716936428"
"cc","0.941438437354556","2.0866812195442","2.9970853723589","1.01346622806579","0.0469528323665443","0.0485669415739685","0.0364373253343578"
"ipw","0.930535556183351","2.10529274322078","3.01236159069716","1.01372597547248","0.0520367310957793","0.0594634253790423","0.0427902968238724"
"ipw-w","0.924457350550153","2.06583641322328","2.99846463127291","1.01382443309682","0.0606210850679125","0.0648884633181437","0.0464384961020019"
"ipw-yz","0.792962680243855","2.13473159466163","3.04152131806392","1.02445917604115","0.05790913639368","0.070506774636874","0.0493823516811479"
"acc","0.950112217678371","2.06071112705104","2.9816515213583","1.01381393467149","0.0442885724579346","0.0473022014277603","0.0344978662935348"
"acc-eta1","0.989868039638517","2.01144174726172","2.94930671626915","1.01707069003716","0.0557693530770003","0.061695037869739","0.0474984792391118"
"acc-w","0.729073482660269","2.04609659358707","2.98366491793241","1.03683127611167","0.055041270690534","0.0583190357376394","0.0424427077556626"
"acc-eta1-w","0.538707232522087","2.02492580162188","2.98653412686728","1.09291719350976","0.0660717030308485","0.0703775392167461","0.0509181620762876"
"acc-lambda","0.956825079390698","2.06714176734071","2.98271919782051","1.01376245583023","0.0447068643806804","0.0470763850201924","0.0344277408803263"
"acc-lambda-w","0.859516543628337","2.08388801330487","2.99286286494707","1.01687894484133","0.0450872591275001","0.0472924543538103","0.0347106248070379"
"macc","0.957211218417798","2.07454058964775","2.99482049788388","1.01364193575552","0.0451717600452468","0.0470607034787754","0.0346547774289379"
"macc-eta1","0.970466470624743","2.03608864380329","2.97075545384304","1.01488808234186","0.0531571501843573","0.0539256591538781","0.0408693897704141"
"macc-w","0.596439501323854","2.01680845154928","2.93087352548639","1.08021873087381","0.0629134892153625","0.0664561893084373","0.0484585180348164"
"macc-eta1-w","0.538707232522087","2.02492580162188","2.98653412686728","1.09291719350976","0.0660717030308485","0.0703775392167461","0.0509181620762876"
"macc-lambda","0.953462368790609","2.07057515050023","2.98729828199811","1.01364211449235","0.0451768236041912","0.0469427758400636","0.0346963371654556"
"macc-lambda-w","0.868528739936432","2.10934570463549","3.01152913727091","1.01608990355183","0.0463721548535924","0.0482469593277647","0.0354937181960881"
"aipw","0.968288566863824","2.08600070303783","3.0139447766323","1.01423053827468","0.0488820309622607","0.0527942842576441","0.0385313508159462"
"aipw-eta1","0.949750150184789","2.06167600652199","2.99425212646117","1.0137656748222","0.0505175986168778","0.0550883034857819","0.039620393966696"
"aipw-w","0.419979095361877","2.06575469980784","3.05487951850925","1.13602888334315","0.073577766093776","0.0773624888765405","0.0456411973516413"
"aipw-eta1-w","0.583650878506375","2.0493484664738","3.04536346450148","1.0739078074376","0.0674256294779293","0.0733036439612592","0.046130036715736"
"aipw-lambda","0.950364121558479","2.0724276606517","2.99403794912694","1.01358269303951","0.0482734493574899","0.0537984915868044","0.0391109152100362"
"aipw-lambda-w","0.811306981232237","2.11778891570881","3.02969449582503","1.02163581748796","0.0600185057070144","0.0643232075685421","0.0430545803683652"
"mle","0.954363146708808","2.04744967945953","2.99511258657716","1.00093161522894","0.0413246941753354","0.0432093668378398","0.0318103699610034"
"mle-w","0.0322776211178338","1.65242566287121","2.71944854571599","1.82122617051212","0.078384939743897","0.0829367763149168","0.0734243657793991"
