"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.959973073990438","2.02425943227279","3.00230756715976","1.01650533390478","0.0321182959988989","0.0343794017228908","0.0235446657401604"
"naive","-0.418575166379161","1.36501531088507","1.62198493519967","3.25967680480591","0.091659781220253","0.117761357581037","0.0910390102219258"
"cc","0.870094619964031","2.02163984002746","3.05015173683281","1.03251159356054","0.0469113595187133","0.0497716320982571","0.0343329887975248"
"ipw","0.869716813090199","2.01741607807889","3.04635246111946","1.03252705793378","0.0484987750476449","0.0540225059230437","0.0389829679767425"
"ipw-w","0.867353543686505","2.07137835288775","3.05036777078627","1.03355181745489","0.0572848175582036","0.0585475213148595","0.0404586779172203"
"ipw-yz","0.730746653886661","2.02101950422125","3.06995716553018","1.04158840763119","0.0521208291551765","0.0555484203269208","0.0390274827614775"
"acc","0.889429394910224","2.01396380844761","3.04338120803208","1.03270882584455","0.0448822626866658","0.0474680061702331","0.0329679684058331"
"acc-eta1","0.907509879862682","2.03517208924359","3.04715548765811","1.03326528283548","0.051807184786749","0.05115645433658","0.0402868975628355"
"acc-w","0.707623977191738","1.95612123582022","3.04453923296577","1.04713739628087","0.0535020194458656","0.0575452960478087","0.0416851376852714"
"acc-eta1-w","0.550236541826473","1.93416855712706","3.07744023273726","1.08363586825343","0.0680380104967748","0.0766551616454119","0.0530455134219749"
"acc-lambda","0.886164767523963","2.01469211539609","3.04369759883469","1.03265385397313","0.0452413086174954","0.0476703157301336","0.0331954483296895"
"acc-lambda-w","0.790526912728421","2.01569657077097","3.04998241207224","1.03559203948896","0.0455179244415689","0.0478770297239923","0.0334083059531397"
"macc","0.877675052692819","2.01729751390174","3.04784017509782","1.032544202493","0.0453936992608669","0.0477785859283932","0.0331323099160376"
"macc-eta1","0.890112835697176","2.03579841717178","3.05720359927303","1.03283348550939","0.052355272357701","0.0507499718587169","0.0393584139044914"
"macc-w","0.555686701757592","1.90710133602665","2.9948266221069","1.08911692020232","0.0614536904039141","0.0660092068507426","0.0507977953503026"
"macc-eta1-w","0.550236541826473","1.93416855712706","3.07744023273726","1.08363586825343","0.0680380104967748","0.0766551616454119","0.0530455134219749"
"macc-lambda","0.876813364834543","2.03003159663299","3.0550558433965","1.0325781392008","0.0459247863248036","0.0477469503013854","0.0333931353847194"
"macc-lambda-w","0.811493438366104","2.01092653012293","3.06289698583155","1.03425188821697","0.0465046691209232","0.0491241806195521","0.0341587306745676"
"aipw","0.875890814630759","2.03301012126902","3.05696516845892","1.03260612719098","0.047191631684262","0.0500829712087643","0.0371720478416121"
"aipw-eta1","0.889243484421987","2.03190823920655","3.05592984370001","1.03276959156954","0.0490367455878614","0.0505586196363276","0.0385577882443969"
"aipw-w","0.41364606251595","2.01579909293769","3.10973214184982","1.12614085326159","0.0654068682512279","0.0661135238979659","0.0456940768907179"
"aipw-eta1-w","0.614178064170765","2.03075700275303","3.11231863815429","1.06342401641045","0.0619528091227625","0.0619052542916018","0.0436524772050075"
"aipw-lambda","0.877222227777861","2.02961648597173","3.05166648936293","1.03256323055225","0.0468008288012547","0.049971991788306","0.0373521494761111"
"aipw-lambda-w","0.755538036090675","2.08337301358559","3.08347557929233","1.03975785520756","0.0552434140234897","0.0542939006643541","0.0390083291213259"
"mle","0.903206618845498","2.01941158647551","3.03676350556827","1.03188067411011","0.0419437275017521","0.0457393277837815","0.0304223491078076"
"mle-w","0.0963458819345761","1.83188646003509","2.9408025288488","1.64302447164781","0.0867366652756578","0.0694919165056131","0.0560801565229261"
