"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.96173541025909","1.9756807028838","3.00532833812371","0.959975958428468","0.0306155191272476","0.034514175946869","0.0225747389755393"
"naive","-0.477784869421302","1.24632958010813","1.61891708208819","3.12129092870825","0.0900078665162166","0.115358323130538","0.0747278184473096"
"cc","0.970462305765498","1.930564898987","3.00072360841189","0.970002637672095","0.0436002556072003","0.0514356633264798","0.0346719916080657"
"ipw","0.953662686499828","1.91527750552588","3.00450677577367","0.970270845275534","0.0453180509650355","0.0525541937340236","0.035641829737569"
"ipw-w","0.926330460098007","2.03021932178449","3.04046243219552","0.975301630940893","0.0527668284318012","0.0584289507363292","0.041132820358225"
"ipw-yz","0.840524540024358","1.90830706834829","3.0174982870561","0.978805625987377","0.0476180450852349","0.0550827122336675","0.0375221649580726"
"acc","0.981004622527441","1.92037168664194","2.99297460402662","0.97012156101012","0.0415551171212395","0.0490251858071493","0.0327967308719639"
"acc-eta1","0.996833463672345","1.91244920886009","2.98525000565187","0.97056928973835","0.0471104945994151","0.052891696573432","0.0384880674780994"
"acc-w","0.846543327230303","1.87403110063113","2.97869860343827","0.97943969934711","0.0475230468037848","0.0562261772580609","0.04017978798969"
"acc-eta1-w","0.724412464642289","1.87145275631729","3.00727440813394","1.00158474440849","0.0584122816568977","0.0683012595768481","0.0504042176566954"
"acc-lambda","0.978124084236664","1.91789618990282","2.99444592687376","0.970106719314753","0.0416467062326852","0.0488352542223122","0.0328213899050687"
"acc-lambda-w","0.883176964603525","1.90881596915251","2.99255288646124","0.974165609436779","0.0420108836432663","0.048516906960832","0.0327775868289105"
"macc","0.976574557352864","1.91914027443023","2.9987102398247","0.970077480064571","0.041923920485354","0.0491682494726178","0.0330306403412311"
"macc-eta1","0.992475505484062","1.9011540367233","2.98651890672773","0.9706411471332","0.0483920603244975","0.0545589680537461","0.0388784133293967"
"macc-w","0.717492268297245","1.85803310497063","2.92627829506354","1.00990266743772","0.0535059241209128","0.063199528629645","0.0492132196647802"
"macc-eta1-w","0.724412464642289","1.87145275631729","3.00727440813394","1.00158474440849","0.0584122816568977","0.0683012595768481","0.0504042176566954"
"macc-lambda","0.974738967423394","1.92243874999281","2.9989577391468","0.970039800730134","0.0423120081099757","0.0503090384508377","0.0331565984442067"
"macc-lambda-w","0.903756822298988","1.8986075388612","3.0074607514433","0.972723178785343","0.0428864632253184","0.0498037730645892","0.0334645196998699"
"aipw","0.963794100376864","1.90302478452439","3.01004849622784","0.970543443934959","0.0439117269939717","0.0510925431108683","0.0334158763237406"
"aipw-eta1","0.969631794226016","1.8919886809324","2.99683941791376","0.970641929047665","0.0454479311434515","0.0532080740134697","0.0338827352012014"
"aipw-w","0.551492084447777","2.00937359951441","3.07070843674946","1.05804595491098","0.0594928215877342","0.0595372157781681","0.0419709635752278"
"aipw-eta1-w","0.722440725272979","1.99491986765841","3.08093688300348","1.00413255975751","0.0558282442692172","0.0605285859063019","0.0397846631791648"
"aipw-lambda","0.958871424594915","1.90701515596955","3.00247482777777","0.970332412772313","0.0436257764643717","0.0512827123213066","0.0331417676952263"
"aipw-lambda-w","0.82078027979878","1.98814050703184","3.06327240522888","0.983887743385709","0.0511238249974489","0.0558497403490137","0.0373659312176524"
"mle","1.0086188452019","1.92303953791939","2.98431938622484","0.982805009500513","0.0397673235884537","0.0460476447409635","0.0303669047145853"
"mle-w","0.0487100536620715","1.57989077826439","2.72665252517665","1.86559748857843","0.0925797527369861","0.0886912733388047","0.0701731042758114"
