"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.976552192212917","1.9815110530898","2.94999681500321","0.986047271562198","0.0312125775593827","0.0322431051416903","0.023065434466903"
"naive","-0.329734605695043","1.23394288622538","1.51095897463315","3.23453334020215","0.0963070760430515","0.108487983436956","0.0836378207231697"
"cc","0.959558954788538","2.0255024274349","2.93259876159943","0.960653793455363","0.0471442954147574","0.0482626219994671","0.0330380285962678"
"ipw","0.958065124615504","2.03535680611544","2.94358047746044","0.960769350035659","0.0490505501765735","0.0504948294577288","0.0352648392733078"
"ipw-w","0.943099749267265","1.99779898021339","2.90837018211883","0.96164240010403","0.0556933516760329","0.0541764699742516","0.0382199633512266"
"ipw-yz","0.849050231932237","2.05525524622915","2.95561613659508","0.966523430781157","0.0483011102708181","0.0495959609197938","0.034735929030087"
"acc","0.929616330550352","2.02165174953757","2.94270171427599","0.961121420501489","0.0449005831739622","0.0474440669980677","0.0314262834821524"
"acc-eta1","0.89296637466018","2.01647423384808","2.95619544753375","0.963002160828608","0.0498658509182763","0.0516460709004732","0.0354491853637858"
"acc-w","0.746253872779821","2.05615623698917","2.95214635892396","0.982815693961277","0.0525529861273067","0.0539940370916216","0.0368753467818598"
"acc-eta1-w","0.557515741898268","2.06603645614831","2.97179836767272","1.03639386441968","0.0614316130448182","0.0630254973687338","0.0433596657004316"
"acc-lambda","0.942756098042963","2.02809371428227","2.93775469565327","0.960786369050308","0.0448748184065317","0.0472269900260427","0.0313962265695554"
"acc-lambda-w","0.862386426206245","2.05832721378568","2.9436301398505","0.965603737800965","0.0451405465583946","0.0470023105516664","0.0312901932952972"
"macc","0.956741333043988","2.02295270509408","2.92848465260699","0.960679063739575","0.0449005623433124","0.0468958430335122","0.0316948025353878"
"macc-eta1","0.898295697138873","2.01801471541799","2.95517099992041","0.962646031385755","0.0511733598600318","0.0521839669580577","0.0358364379817446"
"macc-w","0.660511870610414","2.07176718560411","2.89033742337533","1.01573021042955","0.0588836339416077","0.0576264807514665","0.042718905529155"
"macc-eta1-w","0.557515741898268","2.06603645614831","2.97179836767272","1.03639386441968","0.0614316130448182","0.0630254973687338","0.0433596657004316"
"macc-lambda","0.942892325737781","2.02489529152638","2.93796162328389","0.960790569852982","0.0455610669243849","0.0474084376669273","0.0315265338752959"
"macc-lambda-w","0.885961536159042","2.05419319095081","2.96143033970658","0.963394696282873","0.0461980581132259","0.0478667122946432","0.031849970039014"
"aipw","0.958684152245201","2.02351333062539","2.92503402028205","0.9607128036951","0.0470261147516641","0.0491877988146795","0.0329318493882843"
"aipw-eta1","0.909954221664007","2.02167012703896","2.95215925096425","0.961952733690682","0.0494926225479578","0.0519472544759663","0.0333848317877589"
"aipw-w","0.51070975752666","2.0537285368248","2.93007728979323","1.06134988091431","0.0632946903549452","0.0618107778472319","0.0403668982328651"
"aipw-eta1-w","0.595179858215786","2.01068390267683","2.97533853444122","1.0230147352561","0.0580456159826274","0.0603424765493948","0.0387090201682129"
"aipw-lambda","0.941511477213316","2.03301213303213","2.95083617838809","0.960987145843645","0.046743677121138","0.0493048810673324","0.0324681495505299"
"aipw-lambda-w","0.816938044624548","2.04448641365622","2.93973024156594","0.970919156618584","0.0540319598044784","0.0529299204248984","0.035805156798686"
"mle","0.969807031345581","2.03151787913525","2.94240938383813","0.966509339656203","0.0407721842562471","0.0427160328846869","0.0286501198221796"
"mle-w","-0.0479867213676293","1.69808458786955","2.7722375040881","1.89972055626662","0.0842314515030227","0.0837650845283562","0.0744649252003062"
