"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.950377057595024","2.03946187646564","3.02180820173169","0.983991358328797","0.0310895660920091","0.0351469782224631","0.0228441913956751"
"naive","-0.447294031263462","1.13749682101828","1.70049855373154","3.20792799245971","0.0913510826178663","0.120197577943285","0.0789666027714064"
"cc","0.956341908749194","2.00199841498789","3.01197308494799","0.957730359313898","0.0439728123212769","0.0517039918967002","0.0314024831136439"
"ipw","0.944648243269706","1.97103872861807","3.02403690105356","0.958596948010546","0.0490213401169158","0.0548780033727283","0.0397185644898067"
"ipw-w","0.934446885786696","2.00706455345322","3.02558560813741","0.958084593862516","0.0540933278287431","0.060874944953585","0.0402907262096829"
"ipw-yz","0.830735199847246","1.98842803551194","3.04255139637773","0.966319153942033","0.0499460559853763","0.0540055959201779","0.0410990131840077"
"acc","0.979845434307875","1.98468421467828","3.00175489520459","0.958115558166158","0.0421306663437276","0.050450020513394","0.0301768989018787"
"acc-eta1","1.06126291454452","1.94348233999638","2.94510853486163","0.966082077804426","0.0610053242527056","0.0686728917369813","0.052075084311347"
"acc-w","0.836813876392782","1.99875550625918","3.01138058185087","0.965190687490551","0.0468313506929325","0.0534195666265954","0.0344071193567284"
"acc-eta1-w","0.716819078834676","2.00915194998495","3.00427171948714","0.987780918255301","0.0590143581384268","0.0621856548110009","0.0488935673792243"
"acc-lambda","0.97829110359228","1.99554442976171","3.00342623123213","0.95800283835821","0.0423685242755849","0.0504073603018914","0.0303333546592283"
"acc-lambda-w","0.874975088765407","1.98450805920528","3.00745671066487","0.961432266138081","0.0426215196935187","0.0502946615340313","0.0301249431000093"
"macc","0.98761314082038","1.99049399790634","3.00590789977815","0.958252014068397","0.0426566232075829","0.0501100726133582","0.0305623083014218"
"macc-eta1","1.07011567561285","1.92187460463412","2.93758576910573","0.968183707315679","0.0661597399030741","0.0784649123805972","0.0582063292274742"
"macc-w","0.732264316414234","1.99959884407381","2.97371405872923","0.987344768040071","0.0510179137104346","0.056398427241405","0.0383385548490365"
"macc-eta1-w","0.716819078834676","2.00915194998495","3.00427171948714","0.987780918255301","0.0590143581384268","0.0621856548110009","0.0488935673792243"
"macc-lambda","0.971864010869585","2.0040251025522","3.01021388003132","0.957856970030248","0.0429424624850268","0.0511770904289159","0.0309033312799"
"macc-lambda-w","0.896776832188667","1.99138356460657","3.012774693169","0.959640300629101","0.0433192572612426","0.0511299245751353","0.0309129040628314"
"aipw","1.02084453369425","1.95162509170783","3.00182676654265","0.960729468880929","0.0494306077182384","0.0595312558061909","0.0423725797375541"
"aipw-eta1","1.02340508820723","1.92135990952583","2.98684547837817","0.962286034816976","0.0528155380612505","0.0668322598085314","0.0457570373331945"
"aipw-w","0.599865238612743","2.04488763104457","3.03088080985531","1.02078699464469","0.0575656678645177","0.0623872780995018","0.0412281461284626"
"aipw-eta1-w","0.739545484459935","2.01830372658507","3.03947528038186","0.981092254606212","0.0542269713408374","0.0599988212136575","0.0397366768719409"
"aipw-lambda","0.962108099780513","1.98615697903273","3.02839166182706","0.958333902772958","0.046977966862193","0.0537343945453579","0.0385071722054913"
"aipw-lambda-w","0.825410558130763","1.9871025189044","3.05524961781268","0.967742043107019","0.0504214898481165","0.057877626882711","0.0371207027229871"
"mle","0.978926354316699","1.99223366962466","3.02033630409754","0.95584496890439","0.039597956235622","0.0615016301074746","0.0359687378994969"
"mle-w","0.0617408601939666","1.62155761052649","2.86982743181128","1.75131677175828","0.0908207164694026","0.0918550101917347","0.0642796490664122"
