"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00141229574247","1.9310449325639","2.96672194605359","0.994805004381606","0.0314518165042092","0.0371098272932597","0.0253672687666861"
"naive","-0.311632592715805","1.18035866401288","1.57627041422718","3.08823277590923","0.087533990301264","0.120626905351139","0.0724021798790713"
"cc","1.0247561620843","1.91693428360259","2.91638966859075","0.982463352498517","0.0445977941965481","0.0509083897651482","0.0348799119664421"
"ipw","1.04303970978137","1.88304218393845","2.88733459227932","0.983448216956933","0.0480297737221378","0.0599748644446713","0.0428219963327026"
"ipw-w","0.980096055789003","1.87806607435121","2.9070830011298","0.984091961722324","0.0525655807207559","0.0580895402315765","0.0384335835008606"
"ipw-yz","0.918536800185317","1.91833772621408","2.91602806276083","0.98820856729934","0.0481928232370426","0.0569024577506533","0.0397723887000988"
"acc","1.01296906945457","1.89854103212001","2.92342927441232","0.982728478780305","0.0432953921871537","0.04976654781095","0.0340267503303935"
"acc-eta1","0.992716383176791","1.86158622729088","2.92957562744543","0.984433327471996","0.0484616297991554","0.055847170156978","0.039730178552677"
"acc-w","0.870083754613592","1.91568901334114","2.94315094629354","0.994007231931207","0.0496500940711137","0.0585792003841905","0.0395733317160516"
"acc-eta1-w","0.689591321803666","1.89199677117244","2.98585607359684","1.03620171954311","0.0590316254973132","0.0721705238317733","0.0477421478395026"
"acc-lambda","1.0133520074057","1.90555892769092","2.92514644110634","0.982654389001776","0.043345972524241","0.0498784444332036","0.0339591079791756"
"acc-lambda-w","0.946640057643277","1.91252277358881","2.90476176943033","0.985945270047395","0.0437603150886213","0.0499778477534983","0.0340191030206118"
"macc","1.01623848148543","1.90301973100958","2.92394345629769","0.982645348741959","0.0438111532582299","0.0506781906800042","0.0345253000754917"
"macc-eta1","1.00848356858315","1.84309075021099","2.91513882202911","0.984724712339458","0.0543748184073592","0.0659647392175876","0.0485692356110403"
"macc-w","0.748216558781985","1.88405800309593","2.90664367538635","1.02141414702925","0.0545048794949304","0.0641466805853007","0.0429462650552533"
"macc-eta1-w","0.689591321803666","1.89199677117244","2.98585607359684","1.03620171954311","0.0590316254973132","0.0721705238317733","0.0477421478395026"
"macc-lambda","1.01293186776641","1.90632597202206","2.92571189226395","0.982659267271175","0.0439229535603186","0.050491402414646","0.034222654619132"
"macc-lambda-w","0.970509839951236","1.91077962036714","2.92686448920502","0.983914749268601","0.0448346755710287","0.0510406392940858","0.0348384841248438"
"aipw","1.02908908361249","1.84531989482137","2.8942181667578","0.984466053064013","0.0494822586141013","0.0685697218275132","0.048305839055202"
"aipw-eta1","1.02664631813201","1.81319024909072","2.88495190698797","0.986647016595799","0.0525976362026327","0.0745150840278361","0.0525987041004692"
"aipw-w","0.550318411295569","1.8654190972622","2.97956200934926","1.08719079503513","0.0630577876284698","0.0703079005770995","0.0443187944308128"
"aipw-eta1-w","0.704738993067267","1.87566785459171","2.98560375226007","1.03226315783046","0.0585443729728107","0.066453424115649","0.0444518185877164"
"aipw-lambda","1.02412618062712","1.88492077475167","2.91232566217843","0.982850017428392","0.0471952856122731","0.0579108072465083","0.0399454743964415"
"aipw-lambda-w","0.898203587551465","1.85811422674635","2.92255380320762","0.991539528333006","0.0526345306739971","0.0571437189655108","0.0380577116590699"
"mle","1.0111692510077","1.89811278825755","2.93225342413574","0.984857163498295","0.0403299644864026","0.0457540539569153","0.0307667230582487"
"mle-w","0.0486456856986785","1.54323448248843","2.71158612836236","1.86226538226917","0.0853990786140124","0.0911299531565807","0.0737329317597854"
