"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.989544145931833","2.02047834866755","3.0150924373655","1.00881199445937","0.0319799386198613","0.034151314513123","0.0228055092269267"
"naive","-0.273668019421516","1.27971828426384","1.70238583961897","3.23500942687737","0.0914176414481482","0.10962302607514","0.0868149560999685"
"cc","1.00542324483353","1.99345547727637","3.02226563583647","1.00178834394904","0.0449740405112309","0.0460414768916238","0.0321959366361162"
"ipw","1.00858456191947","2.02489855160045","3.0421691363203","1.00245799579187","0.048951015830506","0.0505713968547073","0.0376981169657603"
"ipw-w","0.965536410191012","2.01205903553813","3.01074035091885","1.00308693398839","0.0524700384421187","0.0575332822414204","0.0357056972464439"
"ipw-yz","0.877261687588632","2.0362052862728","3.06848171922272","1.01027870238647","0.0498266726548639","0.0520104682401797","0.0395208081603064"
"acc","1.01937912039275","1.9832826282959","3.0170996654902","1.00191451411366","0.0430930391927516","0.044631236722726","0.0307020283182638"
"acc-eta1","1.03752793630297","1.96632386654698","3.00836485125728","1.0025368120492","0.0510473505633573","0.0515933558779473","0.0378145742235572"
"acc-w","0.867275472062623","1.89805206132733","2.98805766818061","1.01748506882738","0.0521982660805554","0.0695809882354057","0.0476941696975969"
"acc-eta1-w","0.690530897812302","1.86793019177287","3.0308702747712","1.05873753121572","0.0629242561759017","0.0893409184713495","0.057972042103002"
"acc-lambda","1.01347263167833","1.98295451977808","3.01736863936081","1.00186282334292","0.0434089058716746","0.0450920172582217","0.0309858633284606"
"acc-lambda-w","0.925682607524319","2.00866264958211","3.04104814616938","1.00482501125217","0.0437529807364106","0.0456573388440411","0.0316160005546875"
"macc","1.00159278683636","1.99106882027162","3.02329861103433","1.00179981071271","0.0436583453186584","0.0450288000092138","0.0312838755733773"
"macc-eta1","1.0247701543212","1.98455657180306","3.02455281428293","1.00203346544764","0.0510383895119739","0.0512643044763695","0.0367442839011843"
"macc-w","0.707272938262462","1.83243709788808","2.92874345687727","1.06993176617","0.0587053686226644","0.0894078378979097","0.060515629676029"
"macc-eta1-w","0.690530897812302","1.86793019177287","3.0308702747712","1.05873753121572","0.0629242561759017","0.0893409184713495","0.057972042103002"
"macc-lambda","1.01078893270312","1.99054272140894","3.02450586500605","1.00181785329624","0.0437250409690006","0.0450139001471207","0.0310235058641673"
"macc-lambda-w","0.950227618986566","2.02208909067026","3.04392963653543","1.00352008850875","0.0447773862095644","0.0461753456871807","0.0322005161086451"
"aipw","0.992784327226342","2.02656759753998","3.05245894756926","1.00282360643723","0.0467928283940426","0.0477691786053822","0.034806381297652"
"aipw-eta1","1.02632920946742","2.02056340048584","3.0495335302293","1.00304404181488","0.0490096876516768","0.0492374537622216","0.0354842087760884"
"aipw-w","0.494680095645459","1.92769550184849","3.04630164526607","1.12549515741342","0.0633238108334455","0.0791162709716368","0.0465386623717917"
"aipw-eta1-w","0.712617832754253","1.94756841583349","3.05300446890791","1.04418437054558","0.0596337266275185","0.0729981136246884","0.0457502534944985"
"aipw-lambda","1.01381424533066","2.02039988054178","3.04661054095074","1.00260606986697","0.0463592283798752","0.0472660351273316","0.0346705002923539"
"aipw-lambda-w","0.886059661897255","2.08025892759378","3.03588928357195","1.0112764247097","0.0513871682066409","0.0575861260306405","0.0361077184909381"
"mle","1.01401412841426","1.98821218088277","3.02154386231241","1.00741187027748","0.0407523062895534","0.0427051528836427","0.0288761977278469"
"mle-w","0.150743046707844","1.71549608586034","2.86999934351737","1.81699833520084","0.0901460083058262","0.0822568976570453","0.0680615554804956"
