"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.949576842370763","1.98965273935732","2.99582367851597","1.01032917350609","0.0319391320173264","0.0340972551476758","0.0233890599263053"
"naive","-0.461113469352205","1.2055456569643","1.56804413220245","3.3060768273826","0.0917547215164629","0.113110278729223","0.0757605392979333"
"cc","0.970712904328265","2.04147609217221","2.9682184733614","0.978378796872572","0.0458265938905442","0.0455117618270894","0.033196709327298"
"ipw","0.983244021017546","2.04427113916721","2.9429858551101","0.979048411190619","0.0450300413823226","0.0435633641957201","0.0335870324893088"
"ipw-w","0.942167699894019","1.98998064278888","2.98517902297571","0.980620817631204","0.0538494823731647","0.0505571501254175","0.0369341030192539"
"ipw-yz","0.873465630478757","2.04403620490669","2.96710919250987","0.983241557943771","0.0458045832893751","0.0445803945525971","0.0333943386150579"
"acc","0.968025205461433","2.02407419327183","2.97362704675192","0.978598779793484","0.0506877644420703","0.0456553107525956","0.0352787268144195"
"acc-eta1","0.942690910209433","2.00650655658575","3.00809170607162","0.981252986932821","0.0513819715415719","0.0513872975308003","0.0368692591656223"
"acc-w","0.792107169663529","2.04679159538867","2.93023079375745","0.998335046465533","0.0503821969086824","0.0508415585686691","0.0413057329784461"
"acc-eta1-w","0.62513198405596","2.06510422262627","2.96832401705083","1.03787368526975","0.0608387721292648","0.0630281313798127","0.0506605781191949"
"acc-lambda","0.971334407878628","2.03251382605934","2.97065722973965","0.978434976585563","0.0448034062915213","0.045133767194817","0.0324618071034024"
"acc-lambda-w","0.892855046807978","2.03373578438758","2.96297417777055","0.981648054252265","0.0447178073732393","0.044569852951147","0.032263931072995"
"macc","0.977539292008322","2.0238464898058","2.96929548227487","0.978569405452304","0.0448693679759483","0.0451453100321926","0.032375715565307"
"macc-eta1","0.955827189108597","2.00671725765727","3.00190944735982","0.980598076503465","0.0542933631328359","0.0536177186801867","0.038331125042614"
"macc-w","0.688750543641366","2.03327187952066","2.85622413826883","1.04023550174772","0.0559989451694755","0.0576981637209946","0.0523349676542435"
"macc-eta1-w","0.62513198405596","2.06510422262627","2.96832401705083","1.03787368526975","0.0608387721292648","0.0630281313798127","0.0506605781191949"
"macc-lambda","0.975075273092884","2.04075392314133","2.97538353365146","0.978454686802491","0.0453908997093714","0.04542207365504","0.0325023144065847"
"macc-lambda-w","0.904215154673297","2.04708116151226","2.97838420440633","0.98051048319467","0.0452623201325041","0.0454515092439353","0.0329039961172306"
"aipw","0.986373638055469","2.01790344665404","2.96243642524632","0.978728604909432","0.0456724603967312","0.0470832582133476","0.0331292294916505"
"aipw-eta1","0.97870554783417","2.01172583635536","2.97068564488049","0.978896910943223","0.0489176547357265","0.0512922330684257","0.0353379386403099"
"aipw-w","0.539669444279206","2.01373374759439","2.98477726506292","1.06772915173616","0.0602203371811018","0.0638467523225271","0.0402124878376315"
"aipw-eta1-w","0.657382824475083","2.01815955942609","3.02465084202326","1.02565189144345","0.0571746433894795","0.0581941227190469","0.0384162914970196"
"aipw-lambda","0.988720145191595","2.04971954326623","2.94967288245576","0.978888721219375","0.0444550819518972","0.0435129219810457","0.0326485026935818"
"aipw-lambda-w","0.826942676053602","1.98851293282696","3.01094384086554","0.991060096608511","0.0520918654788418","0.0493555937167384","0.0352295594606287"
"mle","0.957644335707609","2.00304335633147","2.98738638063566","0.983086624562091","0.0408069144847934","0.0417186601787703","0.0294738267752819"
"mle-w","-0.0955064519276432","1.59687306709234","2.76432757294972","2.0259209055857","0.0935786008970935","0.095947498478458","0.0803974384500257"
