"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02719403584294","2.02534550480932","2.95589108971732","0.979335882125182","0.0309516235994741","0.0327615030578614","0.0236500793594381"
"naive","-0.314055828119863","1.29800306779613","1.59354733537379","2.97485036310778","0.085573210571205","0.0992163755794425","0.0729544886204711"
"cc","1.00427492840805","2.06920440183589","3.00268541757634","1.0023642015014","0.0459896043119503","0.0495187440903197","0.0361070821227609"
"ipw","0.996177378788478","2.09296944092984","3.01872069380287","1.00271882734947","0.0480357734716671","0.0528521121521803","0.040307288378574"
"ipw-w","0.990302326651469","2.07022296069284","2.96327478914159","1.00417879534322","0.0489190776720504","0.0492108568296805","0.0353627252006339"
"ipw-yz","0.873614961294684","2.11441339964814","3.04673731748018","1.0115150748329","0.0489012098659566","0.0519641477417874","0.0403646743798653"
"acc","1.01263836904821","2.0611799314417","2.98064933224483","1.00279254170399","0.0436577365598246","0.0476990896753971","0.0340559122071521"
"acc-eta1","1.06034346919933","2.01971698022832","2.93165985290068","1.00756312294763","0.0503241314960968","0.0548078014755512","0.0420287382749647"
"acc-w","0.872005087221075","2.08237752346872","3.01546956428873","1.01084230329055","0.0520561587580087","0.0543436493614683","0.0395907849818"
"acc-eta1-w","0.722835044148293","2.07511324216375","3.04402804594433","1.04041471018244","0.061245610118112","0.0621954770451291","0.0453677891370918"
"acc-lambda","1.0165610046104","2.06071388016827","2.97714068032482","1.00295840239933","0.0438638658741382","0.0478016854559005","0.0342927781177917"
"acc-lambda-w","0.927953482065154","2.07397834285044","2.99187464783631","1.00558138683542","0.0446344760421777","0.0486240083539652","0.0345059694656095"
"macc","1.00929504144276","2.06801459184329","2.99116640609173","1.00249369644234","0.0439839538733038","0.0474749504809102","0.0342203098853493"
"macc-eta1","1.04997689349383","2.04077994265925","2.94979260613364","1.00534044755759","0.0504544617924738","0.0552709701617942","0.0402617444001868"
"macc-w","0.756063122795454","2.04616346718721","2.9871296271816","1.03383967637713","0.056570819656904","0.0581826133723318","0.0418650343162108"
"macc-eta1-w","0.722835044148293","2.07511324216375","3.04402804594433","1.04041471018244","0.061245610118112","0.0621954770451291","0.0453677891370918"
"macc-lambda","1.02392370989628","2.05462500114482","2.98107326308585","1.00288036689777","0.044292231916059","0.0483512138534189","0.0345278305718716"
"macc-lambda-w","0.961607894509653","2.081935992127","3.01194183068771","1.0032887231107","0.0460664738964675","0.0499532961789168","0.0359470340673558"
"aipw","1.0168541192455","2.07763488165925","3.00173278372897","1.00248657957857","0.0455830995260791","0.0501473597444731","0.0369324185364588"
"aipw-eta1","1.02347732393677","2.07308558823154","2.98334277485968","1.00290730411368","0.0472878157653899","0.0527928297381975","0.0370600500529459"
"aipw-w","0.635982257439986","2.07243735886186","3.01166267438817","1.06730295234519","0.0589331634531916","0.0571115163128155","0.0412905342456057"
"aipw-eta1-w","0.775864052603459","2.09563431510821","3.00992973093928","1.02791088830768","0.0560771765012676","0.0548784487145395","0.0403883389656504"
"aipw-lambda","1.02491657948301","2.06736049636082","2.98647636026982","1.00276234843511","0.0447791924608212","0.0496643044955663","0.0361018364271355"
"aipw-lambda-w","0.929782088190459","2.08777590606444","2.96954093172018","1.00723032846484","0.048852340133003","0.0491118958439155","0.035038939883994"
"mle","1.0207310455948","2.03507685371877","2.95492591262038","0.995959433786595","0.0401191239437649","0.0443058778951277","0.0324667250264271"
"mle-w","0.113346776699748","1.68926527335874","2.65103178042017","1.80042666285271","0.0773306663283373","0.0807221213389714","0.0704257169374734"
