"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.988326800014624","2.02045100796932","2.98043195909184","0.995990363015366","0.0315305101817083","0.0330044277318059","0.0243361922374244"
"naive","-0.361787230333352","1.37478953534956","1.54892062488739","3.24771261278994","0.0954504199653","0.108451015687245","0.0800550353706366"
"cc","0.950990297048194","2.04188960098796","3.01488061856269","0.9664915812531","0.0461408801689099","0.0450334260062141","0.0348519061212355"
"ipw","0.906939977875273","2.06938371647759","3.06276696752366","0.968925358970416","0.0493162911083388","0.0455179034191069","0.0420339511847863"
"ipw-w","0.940616874763663","2.04799841339262","3.0498134307247","0.967588194066697","0.0548738493139754","0.0460590651223393","0.0404419640305892"
"ipw-yz","0.801830868462031","2.05662303523954","3.07642741802217","0.978135439412455","0.0493354163438759","0.0443393397035018","0.0437208793267441"
"acc","0.945430624070566","2.02551662008459","3.00567969360308","0.966695361258879","0.0427729236122495","0.043924345370225","0.0316535905051633"
"acc-eta1","0.983312052765546","1.96974955122983","2.95965435446184","0.970652698123035","0.0587813604667888","0.0536842643394251","0.0491801102735456"
"acc-w","0.765208189629216","1.96847081057512","2.92429975913689","0.998654711534052","0.0486652877218091","0.0549195878134205","0.051080328590122"
"acc-eta1-w","0.626754508605304","1.93316680540826","2.89366478752179","1.04807285168279","0.0570417468710512","0.0652933263849893","0.0672723867763042"
"acc-lambda","0.954219587859158","2.02704564728876","3.00189216088117","0.966693969652748","0.0428248375444173","0.0439913185689937","0.0317042254397919"
"acc-lambda-w","0.849222856269103","2.0304735977635","3.01381433188295","0.971940489515517","0.0431599145571767","0.0440923307940006","0.0322642755383672"
"macc","0.959028563773699","2.02592164862423","3.00662368484624","0.966652688131998","0.0656401152680725","0.0422526449835983","0.00387735539860097"
"macc-eta1","0.971506386893354","1.96998835838012","2.97176176872063","0.96978344052008","0.0584046642571688","0.0547767620818526","0.046792648089362"
"macc-w","0.679716596263008","1.944937021148","2.84848441670524","1.04494350248557","0.054585185714554","0.0636527580338144","0.0710876027571467"
"macc-eta1-w","0.626754508605304","1.93316680540826","2.89366478752179","1.04807285168279","0.0570417468710512","0.0652933263849893","0.0672723867763042"
"macc-lambda","0.946910671163006","2.02476382242992","3.00368729227497","0.966724545035177","0.043984584210336","0.0442773956292869","0.0328448258537333"
"macc-lambda-w","0.866796305218387","2.03942094639397","3.02624050951886","0.969943416610682","0.0439254944274599","0.0449837534927957","0.0327491832114891"
"aipw","0.943183818894302","2.01972309082055","3.02869504438957","0.967054459999213","0.0450085569301286","0.0433300663739125","0.0352943297784752"
"aipw-eta1","0.913052148286005","2.00942149913622","3.02897353723548","0.967972436475753","0.0465267091069002","0.0455869757703085","0.0344239023082074"
"aipw-w","0.567180267812283","1.97905334089511","2.98406787654082","1.04611999434797","0.0569374944639527","0.0560809956629389","0.0391773315348747"
"aipw-eta1-w","0.663466723592954","1.9706324321877","3.00958847869046","1.01135887456434","0.0518352094413708","0.0525959342779096","0.0350658338903759"
"aipw-lambda","0.920001253253341","2.04355646761734","3.03558651529999","0.967173658578087","0.0445025799952623","0.0429572911414003","0.0342733408944725"
"aipw-lambda-w","0.795298484338418","2.04769102357996","3.06228930274481","0.978414634962656","0.04930386452378","0.0458848703958096","0.0337678248804845"
"mle","0.985578689311698","2.03684680599023","2.99692268899976","0.972255832066854","0.0407771974545178","0.0411137531318645","0.0305928860295978"
"mle-w","-0.0209830231947609","1.73608095552406","2.74631256040153","1.91675511221166","0.0874744897083136","0.088154561647682","0.0791098605908987"
