"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00325562783677","1.97751501621971","2.99754127907059","1.00199062263229","0.031704718740782","0.0338128693263363","0.0240398784466854"
"naive","-0.400730303966363","1.24005757266788","1.70340061188021","3.12495970987308","0.0907438503102542","0.11251567368183","0.0755425996380721"
"cc","0.975775118341669","1.95217781542574","3.02145445031745","1.03010835113591","0.049780563838099","0.0492667750883094","0.035645439991198"
"ipw","0.976665876637415","1.94758046629207","3.02138767946815","1.0301189895176","0.0519852803555002","0.0532273921033036","0.0391008751735777"
"ipw-w","0.999762375331216","1.88597728394612","2.96463790613574","1.0335443386537","0.0589631866012165","0.0595112252459991","0.0422284730627013"
"ipw-yz","0.843253165498082","1.96873425523236","3.0463271591902","1.0379669192966","0.0533108558181816","0.0518109177384562","0.0393711464564895"
"acc","0.978950691875185","1.95620134788018","3.01691040293996","1.0301489284859","0.0470219120094364","0.0469447499256041","0.0338243735642095"
"acc-eta1","0.996470122016781","1.97587957732984","3.00017663297055","1.03121713090421","0.0515733171057135","0.0504006350073084","0.0377262445558711"
"acc-w","0.758135898794831","1.95497950493674","2.99488569868744","1.05565745276903","0.0575908105298916","0.0652956099955306","0.0442901979647487"
"acc-eta1-w","0.584845813142498","1.96779730870321","2.9684483127423","1.11197025645155","0.0687447904181982","0.0806476770858082","0.0575570821095367"
"acc-lambda","0.988461146977994","1.94881626972083","3.00850655408537","1.03029249334061","0.0473038768000214","0.0471787603741589","0.0340825787595284"
"acc-lambda-w","0.890122098519166","1.96702141862644","3.02320010405903","1.03368126170598","0.0475709559553807","0.0478396092033789","0.0341409301302652"
"macc","0.995146311017788","1.94864255068051","3.00661268214449","1.03040523029373","0.00693996588286383","0.050265811207671","0.0431495200968189"
"macc-eta1","0.987436751729742","1.98303713826264","3.00517383226526","1.03114996845389","0.0534204264400239","0.0500880900874733","0.0385768476783422"
"macc-w","0.648330631435947","1.9199736726158","2.9103018422379","1.10481757886806","0.0660383196443341","0.0813753801205069","0.0568673397441387"
"macc-eta1-w","0.584845813142498","1.96779730870321","2.9684483127423","1.11197025645155","0.0687447904181982","0.0806476770858082","0.0575570821095367"
"macc-lambda","0.975063337681225","1.96552395165442","3.01662947274951","1.03025864156814","0.048013596726557","0.0470383256570289","0.0345016963955065"
"macc-lambda-w","0.911371156001828","1.97254176483692","3.03813360614468","1.03203458018578","0.0487598501774905","0.0487975288198625","0.0351494801177878"
"aipw","1.0118271288417","1.94857372701186","2.98624073694375","1.03157731612043","0.0500271268944739","0.049796537852451","0.0375953883767002"
"aipw-eta1","0.982471990643182","1.97495950716549","3.00819611460244","1.03071585032206","0.0518177406477806","0.0499324730630026","0.038319373604801"
"aipw-w","0.55060912810633","1.89797121300265","2.93364282251124","1.13382846895729","0.0680218653689911","0.0760495469839114","0.0451684666208427"
"aipw-eta1-w","0.675412850925896","1.91240741636386","2.9743449020864","1.08020955208334","0.0640649924374272","0.0689629800807981","0.0453459042840234"
"aipw-lambda","0.976895439053294","1.96683110440272","3.0142268646216","1.03032782945646","0.0500332290126844","0.0491892939799678","0.0375059827360794"
"aipw-lambda-w","0.886852311805568","1.90942971525561","2.98736847779809","1.03648853042079","0.0574611516454564","0.0582091370950272","0.0413801028884765"
"mle","1.02826178768384","1.95564153816219","2.98550071892123","1.03802910115311","0.0434295669749216","0.0446741260225697","0.0317270987930305"
"mle-w","0.0742955684819062","1.70738248946901","2.81417670866567","1.8316219605151","0.0847567712805563","0.0858700638502718","0.075965824773762"
