"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.993816738193173","1.98128711130129","3.01737646504757","0.974785952562879","0.0309153217003934","0.0322924063654232","0.0230438780101875"
"naive","-0.429024648713892","1.21740261902636","1.66478090170571","3.09899708767666","0.0887437550906229","0.102034285415582","0.0696890863297047"
"cc","1.04840042147165","1.96349299688639","2.99292184760734","0.947460938801378","0.0451928399957207","0.0452466675826089","0.0360185515519781"
"ipw","1.05692230113521","1.97576705136489","2.96809841889721","0.948307979804473","0.0475840424096708","0.0464127269739372","0.0415256661125458"
"ipw-w","1.02270404279473","1.98039194872109","2.98401298188818","0.948252960971837","0.0559263398484415","0.0557330996941012","0.0429076432606715"
"ipw-yz","0.947455863346096","1.97879148386951","2.99144808830816","0.953146482773984","0.046910277916727","0.0482875991621132","0.0381062770583704"
"acc","1.0384485060698","1.9719101702557","3.01080439162074","0.947729442346528","0.043983085873101","0.0437727149080074","0.0343861343530946"
"acc-eta1","1.04532788479177","1.99086413019462","3.01719977610757","0.948043430119896","0.0508244743169686","0.0484065469367497","0.0387186814487602"
"acc-w","0.880769638571182","2.02367581543568","3.04703833949217","0.962633826003015","0.0517760139978807","0.0498384792355152","0.0377891124202985"
"acc-eta1-w","0.721444465468591","2.06442325585568","3.09456827847473","1.0026174504409","0.0595842618254663","0.0575582152017784","0.0425328886961606"
"acc-lambda","1.04830902690916","1.97305092381677","3.00423771519271","0.947574830296589","0.043896573838516","0.0439121380921222","0.0343451827995714"
"acc-lambda-w","0.977469055783221","1.97044458595331","2.98661689195311","0.950410731266808","0.0441840784408898","0.0438305722735898","0.0342759780534839"
"macc","1.05614598408168","1.98117010645792","3.0046982912665","0.947695574921715","0.0440047881388963","0.0441627759691277","0.0343126968861852"
"macc-eta1","1.06308417070659","1.99608284495667","3.00764873866826","0.948105093486314","0.0554626542098089","0.0499909013743212","0.0416260707105609"
"macc-w","0.783922643962374","2.02302774379144","3.0063796020941","0.985219461745989","0.0569858321134471","0.0551606162498387","0.040143693187833"
"macc-eta1-w","0.721444465468591","2.06442325585568","3.09456827847473","1.0026174504409","0.0595842618254663","0.0575582152017784","0.0425328886961606"
"macc-lambda","1.04937384160016","1.97091936013714","2.99988069245215","0.94751083785132","0.0446902133024074","0.0443463147780857","0.0351260269609443"
"macc-lambda-w","1.00438468570087","1.98726333307198","3.01483323523685","0.948692268017706","0.04537161730429","0.0445976983327427","0.0347874462331822"
"aipw","1.09178596186839","2.01542889264078","2.97642563293706","0.950211500121974","0.0494885589629156","0.0469456297759551","0.040353230334683"
"aipw-eta1","1.07312560606221","2.00804794418698","2.9859737147371","0.948906759795047","0.0535463484138723","0.0488659721777759","0.0430534092343079"
"aipw-w","0.611410320763345","2.10374800428244","3.07892834402001","1.04523454859931","0.0100665778568255","0.0717424310321474","0.0476546911156097"
"aipw-eta1-w","0.732443371794368","2.09197391568982","3.10570130418756","1.00191128217626","0.0641790076033081","0.0609838563569635","0.0434379343350952"
"aipw-lambda","1.05292748787198","1.9838531239457","2.97572296322229","0.948168291541643","0.04707603971306","0.0451918874803344","0.0408750016411315"
"aipw-lambda-w","0.955765946088226","2.04500209236351","3.03190078122398","0.954414765663073","0.0564795972550398","0.0538080919236346","0.039863271740845"
"mle","1.04617694132067","1.98075708221811","3.0046843375492","0.945707963662323","0.0396900634589556","0.0412190543618638","0.0304633097651222"
"mle-w","0.0429324344571362","1.63136072031695","2.79000612962425","1.80934916010175","0.0853701752435044","0.0790347206314366","0.0734355499333929"
