"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.971641458158903","2.02643663929591","3.01802605583035","0.993037617933812","0.0314259363350824","0.0350904824686154","0.0233986825659574"
"naive","-0.389082986535908","1.32512581653653","1.65805914303228","3.15514372465366","0.0969905040047235","0.107008888324371","0.0800103269031089"
"cc","0.985553594339674","2.08688768008301","3.01872051440227","1.01201394127789","0.0472011584689245","0.0500129016602876","0.0355417845605897"
"ipw","0.976755365514931","2.09801408960991","3.03464473055476","1.01222501681036","0.0485178959515914","0.0555845620470064","0.0383194683568776"
"ipw-w","1.03494568299602","2.06250002953058","3.01367841156112","1.0134030761903","0.0555531654650072","0.0548666785710035","0.0439265619056639"
"ipw-yz","0.849116983594149","2.13125167354651","3.06114960223515","1.02103400486455","0.0547448009697846","0.064604029717131","0.0436631238376159"
"acc","0.978580040905129","2.08622868653124","3.02067785990782","1.01203817031527","0.0446465696020604","0.0463961104614761","0.0329454821036249"
"acc-eta1","0.954083091799","2.08830127649278","3.03990985289382","1.01271526799836","0.0484341633455323","0.0490290043271587","0.037834855369538"
"acc-w","0.794832504004349","2.06491233681845","3.02690057837173","1.0297035893215","0.0518194832062736","0.0627195114691476","0.0421810725788075"
"acc-eta1-w","0.595269426280754","2.0930489552018","3.06543027935943","1.08089762573697","0.0607493200767349","0.0753455104490592","0.0495373031950069"
"acc-lambda","0.978538457533062","2.08661707253391","3.02024621623743","1.01203727350181","0.044688734242871","0.0463323921273632","0.0329570300496302"
"acc-lambda-w","0.87746369919388","2.08902985461391","3.01844459482253","1.01778373187502","0.0454964377646228","0.0480088508451075","0.0335244339965043"
"macc","0.977906973005817","2.08800731249862","3.01955571893302","1.0120415605585","0.0450380415924252","0.0472557011956189","0.0337835056724605"
"macc-eta1","0.9369563992075","2.10698602383231","3.05420642261877","1.01368134877204","0.0484786040478356","0.0492998146456496","0.0370232918404589"
"macc-w","0.672023756030618","2.00564401408296","2.94129006290433","1.07264034538531","0.0574564030104125","0.0735202175751875","0.0513261549886999"
"macc-eta1-w","0.595269426280754","2.0930489552018","3.06543027935943","1.08089762573697","0.0607493200767349","0.0753455104490592","0.0495373031950069"
"macc-lambda","0.965077820326489","2.09925793179275","3.03248253413636","1.01230180853462","0.0450817005040754","0.047004308895078","0.03329088828654"
"macc-lambda-w","0.902944653377486","2.10387284668231","3.03743269059549","1.01519340972781","0.0466654365424923","0.0495393299630609","0.0344088613855679"
"aipw","0.954409601037423","2.10338156621097","3.0457793033106","1.012839290628","0.0458253820233811","0.0512732022331883","0.0351728509516852"
"aipw-eta1","0.942035937966585","2.11121501406328","3.0564904622808","1.01362730373055","0.0470344223104213","0.0517510839557225","0.035740389332229"
"aipw-w","0.536733135155934","2.0701757318863","3.06813693432964","1.10305145417633","0.0655582115686899","0.0650560322036747","0.0453882825161739"
"aipw-eta1-w","0.688549546558532","2.10777296800444","3.1167915549428","1.05376845404374","0.0623535533224818","0.065311081579184","0.0467889046846849"
"aipw-lambda","0.95300913726455","2.11357481788729","3.05139590401683","1.01313623547511","0.0458143249591183","0.0511846660750786","0.035017140391758"
"aipw-lambda-w","0.925136161669192","2.08869731376943","3.01777015298952","1.01383902729548","0.0557759255491895","0.0539015992026643","0.04287246301969"
"mle","0.97495615350896","2.07638925523109","3.03194136226124","1.00587922417278","0.041892493777733","0.0449340022792121","0.0311631792556903"
"mle-w","0.0203819397946337","1.76737122489372","2.82823480360983","1.83844348737115","0.0855646603680318","0.0830934881843136","0.0715742084783954"
