"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.963991026001609","2.00985970113461","3.03716162897272","0.998562506569527","0.0316863726977264","0.0336631561712162","0.0239935432717242"
"naive","-0.602479928075073","1.25242416329879","1.59912977175848","3.27105445796939","0.0936669022733945","0.110781457073368","0.0720814081712775"
"cc","0.954676124115714","1.9621654386491","3.04705377051116","1.00853034239915","0.0469949066572625","0.0464130623460431","0.0352969823527878"
"ipw","0.956036880721709","1.94409430863499","3.02785733614445","1.00891571234682","0.051043825524132","0.0485623515119838","0.0408002262708251"
"ipw-w","0.911159092153151","1.97115680508257","3.05498320771106","1.00945696880151","0.0545326670208489","0.0541405652700076","0.0414871234363707"
"ipw-yz","0.822111823003323","1.95916393575464","3.05696904172108","1.01702385537671","0.0536181562928213","0.051517657527542","0.046701977308546"
"acc","0.956470284197447","1.95245560573452","3.04395895292173","1.00857880851145","0.0451701956986236","0.0451981789894737","0.0339039635008278"
"acc-eta1","0.97715371414092","1.92086635378998","3.01546629447531","1.00994874695804","0.0549864930827214","0.0583982019058486","0.0485824793405888"
"acc-w","0.777871156038471","1.990164040217","3.04148533595017","1.02458855251793","0.052406820103056","0.0522667549246462","0.0396812160577639"
"acc-eta1-w","0.61070886352116","2.00474045568769","3.04623154125807","1.06638004343141","0.0630230568102583","0.0630490155360745","0.0496655867532557"
"acc-lambda","0.959952189130002","1.9537164298243","3.04398655080659","1.00857701277326","0.0453022624573872","0.0455197898902687","0.033752216867851"
"acc-lambda-w","0.865289438246158","1.96818162949842","3.03651947393143","1.01285319109983","0.045532238074913","0.0449070341584149","0.0340094838790267"
"macc","0.964763054956321","1.9535452599349","3.04090236345786","1.00861980403566","0.0455695824552395","0.0456764642674834","0.0339012689592591"
"macc-eta1","0.969605770858097","1.90705314432103","3.0172436131679","1.01035165243321","0.0566100141887566","0.0683305422258282","0.0487895131977034"
"macc-w","0.656611179559974","2.00699843569739","2.98756922329156","1.06100864908965","0.0590517551915831","0.059216568109676","0.0444745839470585"
"macc-eta1-w","0.61070886352116","2.00474045568769","3.04623154125807","1.06638004343141","0.0630230568102583","0.0630490155360745","0.0496655867532557"
"macc-lambda","0.952022525143923","1.9569878465698","3.04267214283873","1.0085604996281","0.0457823722882639","0.0463161930938595","0.0340918809181943"
"macc-lambda-w","0.873660432025856","1.9675429504003","3.05177335038912","1.01170964233566","0.0463196613135642","0.0455485863327304","0.034802980910093"
"aipw","0.976463769001295","1.91576176900474","3.00558357314902","1.01057225302817","0.0492007458778069","0.0545586269529164","0.0373962573496735"
"aipw-eta1","0.960562528724781","1.89767919104831","3.00504535044249","1.01132095304948","0.051708521433763","0.0617473267599433","0.0404073006356611"
"aipw-w","0.503358143975754","2.02935140505337","3.06247360410642","1.10505084498032","0.059297883159443","0.0532224137891547","0.0408909803008061"
"aipw-eta1-w","0.642049525027285","1.9967325135846","3.08188401846409","1.05454114642582","0.0548051867746192","0.0504720185775342","0.0407750476687019"
"aipw-lambda","0.952967048174046","1.94073024787938","3.02206475542554","1.00917627959319","0.0489422742378625","0.048108389521781","0.037239877978045"
"aipw-lambda-w","0.766811196096792","1.99680203588336","3.07992885704993","1.02556127467335","0.0514725359037096","0.0484685735500118","0.0385835091068731"
"mle","0.962382116139466","1.96381450382665","3.03617396574754","1.00254643658312","0.041328256908707","0.0423367114969986","0.0304032247990905"
"mle-w","-0.0840071687611118","1.65774121170746","2.76710039820158","1.94243825496145","0.09240013720079","0.0869119691168289","0.0805183934503029"
