"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.993420081018598","1.9838693619728","3.00981268659742","1.02452612734815","0.0323748534731665","0.0352812269201254","0.0236636084255514"
"naive","-0.357232807679126","1.24550070397343","1.53419633106782","3.37627213332059","0.100043657277025","0.125018146309672","0.0851682969213307"
"cc","0.97790743250186","1.93947451874786","2.98065864906668","1.02925565653635","0.0483536260985795","0.053125385697487","0.0356241666569054"
"ipw","0.978288554305264","1.8997014300029","2.99047844164472","1.03025165747821","0.0480079262326895","0.0529596662027832","0.0363650491322806"
"ipw-w","1.00727890097959","1.97895437282451","2.97958889283552","1.03039912873619","0.0613844267243339","0.0595748479557256","0.0439581044929913"
"ipw-yz","0.860472033470189","1.90832873257089","2.99661497036136","1.03631612933135","0.0483532548878031","0.0538157193472161","0.0358497260877024"
"acc","0.991559255250559","1.94865050901486","2.99268239639855","1.02952055041084","0.0463937929437926","0.0522047768429165","0.0335517305157271"
"acc-eta1","0.973576352631576","1.99283471651282","3.02734981353915","1.03137463602065","0.0521498934707088","0.0572401197324878","0.0374864538073256"
"acc-w","0.786554728647287","1.88119791944317","2.98801987223897","1.04832447762534","0.0540476764832488","0.0662849540157784","0.0419511312448928"
"acc-eta1-w","0.578215163037412","1.90921554354218","3.03352858487703","1.1018684103587","0.0655885125426109","0.0819380308252713","0.0530462012491906"
"acc-lambda","0.997395835426499","1.94697887635794","2.98315550685508","1.0294784469501","0.0464862374939991","0.0523830001166026","0.033872086942748"
"acc-lambda-w","0.883968861140877","1.91680832105312","2.9911717677881","1.03370448303538","0.046447522170409","0.0518989739983909","0.0337002845535959"
"macc","1.00879548071025","1.94085712204031","2.99297431471299","1.02997296168769","0.0466621849353016","0.0524393501704206","0.0341539764685957"
"macc-eta1","0.971803346930778","1.98092610466457","3.02785540540198","1.03115269351787","0.0526145694272376","0.0582612207033577","0.0375168066477043"
"macc-w","0.663092838210299","1.83723923939444","2.93612625302115","1.08483945377585","0.0615211876947125","0.0799286213590838","0.0508223426624513"
"macc-eta1-w","0.578215163037412","1.90921554354218","3.03352858487703","1.1018684103587","0.0655885125426109","0.0819380308252713","0.0530462012491906"
"macc-lambda","0.982283529368315","1.95193294124874","2.99452121204757","1.02945499946589","0.0468406302014106","0.0524129271625989","0.0340361985768386"
"macc-lambda-w","0.890388336237422","1.92861921745137","2.99993177796233","1.03297775240843","0.0474680444872805","0.0528584719936284","0.0344716007705648"
"aipw","1.01461206137908","1.92270123422111","3.01847284587612","1.03212968121451","0.0472057474686395","0.0538153051666653","0.0355613176175205"
"aipw-eta1","0.983506200680353","1.93403467974148","3.02590748268887","1.03144523019131","0.0487281530976051","0.0564246946841328","0.0353659358911387"
"aipw-w","0.523613509270205","1.96422763621088","3.04481310695449","1.1200447213125","0.0700988174054169","0.0774269078975928","0.0457333484917906"
"aipw-eta1-w","0.677790611743141","1.97534884304312","3.04985180600301","1.06980835456219","0.0651635802550308","0.0696700944408331","0.0454104046376379"
"aipw-lambda","0.982011504657283","1.91398860539412","3.00510633704865","1.03046151600032","0.0461066576174179","0.0519473062033212","0.0343849341542837"
"aipw-lambda-w","0.854937122624407","1.96830819203685","3.01137527987822","1.03625681631016","0.0596932646944477","0.0591264867161353","0.0418716161829131"
"mle","0.998336676661012","1.95386537899244","3.01504551189484","1.03905515848579","0.0431075872991342","0.0482811311424606","0.031503674042535"
"mle-w","0.00411525801914346","1.7187750963003","2.85488855276174","1.87136353310844","0.0915888055523517","0.0810961263089989","0.0642375255844147"
