"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.999626877929205","1.90326777503809","2.98165016105527","0.997654439110812","0.0316142034483929","0.0352309209621234","0.0238185684421835"
"naive","-0.371943232656452","1.19438853646003","1.69862786398601","3.11029003084548","0.0879567923999519","0.100035165159239","0.0752865477979912"
"cc","0.955347140746249","1.92248674254104","2.98573915527867","1.00917756723919","0.0457960677401187","0.0524070456299427","0.0368662455211136"
"ipw","0.964581089640933","1.95442513609178","2.98320780963453","1.00975212798685","0.0473042550739709","0.0542947425808428","0.0363303125963964"
"ipw-w","0.887535577374871","2.01526089936612","3.05581647005998","1.0153008658837","0.0497510686924628","0.0578654442248444","0.0396443814147358"
"ipw-yz","0.850201308640297","1.95181535765939","2.98965689209406","1.01473996615071","0.0461704609905312","0.0533447439227331","0.0356684626875558"
"acc","0.934776723813659","1.92926453556571","3.00022447439255","1.00946303525918","0.0444062348041403","0.0504332554840663","0.0354401037234544"
"acc-eta1","0.882953192217118","1.93449545833223","3.0355559122241","1.01276369985022","0.0479122713113394","0.0532522311154724","0.0364361449989085"
"acc-w","0.763582473444068","1.86521285320264","2.93230230676616","1.03404435401073","0.0525445157447033","0.0639091862733948","0.0465367852468727"
"acc-eta1-w","0.559960121860459","1.83970446609379","2.94926349167832","1.09259184219348","0.0654952245375841","0.0832701952130952","0.0607873669276009"
"acc-lambda","0.937776293387317","1.93281285798209","2.99869987248559","1.00939728520691","0.044345238744871","0.0502808825287751","0.0351438053968351"
"acc-lambda-w","0.868640678845346","1.92864805095414","2.96593149079145","1.01395877967662","0.0448782227217851","0.0508434716543281","0.0344835839599448"
"macc","0.9382251847829","1.92867803364922","2.99127369095772","1.00931729553653","0.0439833041815922","0.0500231248500455","0.0351077169413983"
"macc-eta1","0.880773497095583","1.93927859525353","3.03534636497776","1.0127991433493","0.047799371760595","0.0533586143348788","0.0360500854800774"
"macc-w","0.619240591712142","1.80089594425462","2.84700357405405","1.09741826993015","0.059811393771027","0.079434919501744","0.0632163491865016"
"macc-eta1-w","0.559960121860459","1.83970446609379","2.94926349167832","1.09259184219348","0.0654952245375841","0.0832701952130952","0.0607873669276009"
"macc-lambda","0.931645485809607","1.9339339818366","3.00213733510406","1.00954970508612","0.0443994273666504","0.050643570360823","0.0351466617302101"
"macc-lambda-w","0.88736907650502","1.92612793156743","2.98545568471709","1.01146868164466","0.04550780169772","0.0521008050803034","0.0358199111537612"
"aipw","0.923720728536564","1.95870596164873","2.99662232890362","1.01004766205253","0.0452763293946903","0.0515901953843527","0.0344371669254281"
"aipw-eta1","0.910172002935593","1.96392351008434","3.01708759922622","1.01077131914152","0.0471596709481752","0.0537356498725219","0.0349126272193454"
"aipw-w","0.424770304669845","1.98440707873269","3.0567116520693","1.1314216831497","0.0573791368611008","0.0601464286597034","0.0397327156010541"
"aipw-eta1-w","0.593596647170317","1.99814793341072","3.0784623716924","1.06737368571784","0.0532194636188289","0.0556933524492275","0.0381463227730057"
"aipw-lambda","0.935894247920418","1.96662983235829","3.00076353253579","1.01004255515458","0.0455488294550788","0.052312181610452","0.0345355486693176"
"aipw-lambda-w","0.763396196889722","2.03330102788974","3.06590729742705","1.02884891114243","0.0476723861348383","0.0529213385020833","0.0359196599501404"
"mle","0.971162278177883","1.9081297707244","2.97430790970864","1.00748399918144","0.0403300201720559","0.046728706312134","0.0309799914582226"
"mle-w","0.114026626871826","1.62632636385419","2.83438417350594","1.73350725243556","0.0830103654618565","0.0826886947610328","0.0695640860973539"
