"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.982767393085991","1.96723132684585","3.00747295225639","1.00226760255647","0.0317430445531049","0.0342779499764458","0.0234066002256191"
"naive","-0.356971610083845","1.26497410861938","1.66224198610801","3.09207408761513","0.0918845142122077","0.100757687491611","0.0806219969492603"
"cc","1.03338288691516","1.95750392507298","2.96305479377903","0.983594497547331","0.047195800018576","0.0459415844349647","0.0360032585285274"
"ipw","1.02573617398203","1.96893401317436","2.94924458072363","0.984016975615779","0.0499745393970701","0.0504303328442368","0.0372976718138619"
"ipw-w","1.03444432452379","1.98355829010352","2.96554886796569","0.983935653938486","0.0544269006898033","0.0503810410981379","0.0428981985457865"
"ipw-yz","0.900107755685775","1.98261624044089","2.97432004170374","0.992632990538673","0.0519460795744773","0.0526181987904799","0.0369859325091874"
"acc","1.01996698712639","1.94624787678884","2.98601586192869","0.984270885324135","0.045084453721928","0.0448363072201448","0.0338567139200633"
"acc-eta1","0.983980702813172","1.95374972384545","3.02720909388741","0.98778678018667","0.048488085982924","0.0475973430207053","0.0351195183101198"
"acc-w","0.822970107123853","1.87668681757158","2.93054512720242","1.01017542870307","0.0537308311518352","0.0603732268142093","0.0535059480164941"
"acc-eta1-w","0.611982436337574","1.85494207720226","2.97909254802148","1.06969634397223","0.0639783986019845","0.073398697847976","0.0608656553182957"
"acc-lambda","1.02282700024903","1.94962950414711","2.98484377749519","0.9841448517378","0.0449055235085214","0.0449939613080401","0.0336041227807707"
"acc-lambda-w","0.939791330404397","1.96829180081168","2.96842847425867","0.987995851158934","0.0452404225757309","0.045215216389569","0.033326100042387"
"macc","1.02781206347232","1.95172268591133","2.9820569589305","0.983999972998956","0.0453045143622309","0.0449285277316446","0.033759839350436"
"macc-eta1","0.977506499338414","1.9647662798632","3.03416073735459","0.988461824878022","0.0496571981288524","0.0479920597500686","0.0350016678245119"
"macc-w","0.702800027798442","1.83888336637569","2.86086380109601","1.05856235870122","0.0619585451374418","0.072647294860041","0.0697334244154353"
"macc-eta1-w","0.611982436337574","1.85494207720226","2.97909254802148","1.06969634397223","0.0639783986019845","0.073398697847976","0.0608656553182957"
"macc-lambda","1.01205697240521","1.95833432029198","2.99401935775487","0.984512101739927","0.045505456651765","0.0448592307363967","0.0337646051780201"
"macc-lambda-w","0.957445272708219","1.9773243279418","2.99437349033896","0.986594615395812","0.0463142493420901","0.0464046519096077","0.0346175567778174"
"aipw","1.0103030316058","1.97433454688703","2.98594232135426","0.984182223918561","0.0477195397956534","0.0483425772478953","0.0340201581859915"
"aipw-eta1","0.99030235095079","1.97257202503591","3.00773968474418","0.985621916492366","0.0500282811839032","0.0498077118981557","0.0344788433433737"
"aipw-w","0.553084231676323","1.92702349464356","2.99715057244135","1.08914381563183","0.0643917359781696","0.067628316993551","0.0419727431235618"
"aipw-eta1-w","0.689230569321443","1.92459701558299","3.02402818454813","1.03782394901301","0.0603068644372983","0.0609867665683221","0.0398551544000867"
"aipw-lambda","0.995137192080165","1.97019654102639","2.98846126748126","0.984568835482913","0.047558944658554","0.0483949570716961","0.0342870233065419"
"aipw-lambda-w","0.927682364602113","2.02567772839123","3.02326712380344","0.991530859629557","0.0532361353781232","0.0504450852117146","0.0370263024452945"
"mle","1.02911727001227","1.9478666794506","2.98690400766646","0.991825139489906","0.041318258930837","0.0423777454043609","0.0299680289621856"
"mle-w","0.0356789744995167","1.60274325924082","2.78030768550874","1.90587645975974","0.0874378013946761","0.088909014224079","0.0765910453452446"
