"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00490477525285","2.02705445941305","2.9824926799759","0.978244046942672","0.0310476971304572","0.0308662362533646","0.0217244711781523"
"naive","-0.368512863505109","1.42600678744713","1.73164914638525","3.26283191386435","0.0940547796854375","0.108199848822538","0.0944350746535323"
"cc","1.01646848227588","2.07674844099443","3.02731787972116","0.999819760533431","0.0467441531259318","0.0437564586720328","0.0311549411423396"
"ipw","1.00675881451682","2.06008539939413","3.03274731048896","1.00006080136616","0.0482837087099101","0.0486133528068141","0.0332117612519171"
"ipw-w","0.989796522135479","2.04919321421144","2.9786888054804","1.00302911676597","0.0504362663034561","0.0500239701711674","0.0323524638521482"
"ipw-yz","0.888135395952313","2.05768361514473","3.04587928648139","1.00759752745936","0.0488756518533773","0.0495608739506024","0.0329015960465289"
"acc","1.00540398071468","2.06742351682707","3.0260276492917","0.999923742929257","0.0445493247879089","0.0425607242808432","0.0299927035392575"
"acc-eta1","0.98232564600935","2.0379475814397","3.03863974225133","1.00132291097537","0.0507035914044051","0.0524615024215653","0.0352578746376502"
"acc-w","0.85680633961256","2.08147138471552","3.03724662568893","1.01195206185958","0.0511305633052258","0.0511194878788335","0.0354746784695808"
"acc-eta1-w","0.681795135587938","2.09344439478116","3.06465245419928","1.05084157900234","0.0617595557141388","0.0618215319102764","0.0436074312896167"
"acc-lambda","1.00004777604814","2.06584702595467","3.02371873228513","1.00002835959617","0.044454047602134","0.0427622418450111","0.0300276279152499"
"acc-lambda-w","0.916558803619648","2.04748215209471","3.02714502140508","1.00508914460206","0.0456331483997771","0.0430017415164314","0.030183998178287"
"macc","1.00420261885336","2.06275652300867","3.0166053347517","1.00009909393771","0.0446623787091402","0.0428333738741123","0.0303852188517263"
"macc-eta1","0.977834174030239","2.0259856139075","3.03899420497098","1.00208066653063","0.0523964128675882","0.0543744362282834","0.0370332526931167"
"macc-w","0.748009311231436","2.05388557902728","2.97071325433767","1.0442273230477","0.0559203595365841","0.0583346402579923","0.0404362077847161"
"macc-eta1-w","0.681795135587938","2.09344439478116","3.06465245419928","1.05084157900234","0.0617595557141388","0.0618215319102764","0.0436074312896167"
"macc-lambda","0.99355771273707","2.05772373602368","3.03252583830965","1.00027795998989","0.0451420170601088","0.04316222336801","0.0304465836574193"
"macc-lambda-w","0.95898318377793","2.06787924214114","3.0347785810822","1.00139121224759","0.0466455624191372","0.0436655067708993","0.0308999535995625"
"aipw","0.978144156872522","2.02385461222449","3.02013194872329","1.00192740574528","0.0466919114336568","0.0486973488172325","0.0342223416345658"
"aipw-eta1","0.974505520754177","2.01303948532797","3.03933507706241","1.00303907606765","0.049136779406032","0.0520716265139074","0.0358479216946568"
"aipw-w","0.57603042462382","2.05599266575934","2.98332447699952","1.10139508272551","0.0577119469348899","0.0569910533023436","0.0392474031365681"
"aipw-eta1-w","0.710504212377058","2.07492192123158","3.03239938374151","1.04494657519497","0.0557478687873283","0.0540275246447432","0.0386929918983995"
"aipw-lambda","0.982941654784778","2.03388795808155","3.03703426789276","1.00145184775078","0.0465898386894461","0.0473756690891943","0.0327829662160603"
"aipw-lambda-w","0.8754645329926","2.02842814217252","2.97672713053148","1.01517968393432","0.0495081759243313","0.0479283175192402","0.0313695626222197"
"mle","0.994352116838885","2.06363971789395","3.02713707992874","0.995881496443559","0.0413222102236232","0.0406641425701259","0.0277357632238579"
"mle-w","0.149846028403859","1.85274847242593","2.98820217921585","1.63722942480418","0.0876019877630898","0.0683621710786704","0.0535230738501189"
