"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03416557814503","1.98185253062016","2.95131459005096","1.01102424380909","0.0322509562052524","0.0335813964441386","0.026523506938996"
"naive","-0.151855486128379","1.19219878973131","1.45615269425688","3.07353371670975","0.0888325273897491","0.101270225225341","0.0739912297296768"
"cc","1.02161933061244","1.9484169755113","2.91863663228969","1.00656434734829","0.0453964385269194","0.048266653288349","0.0392702435774971"
"ipw","1.02981260401113","1.96160915979522","2.88895946330906","1.00763538510692","0.0499489415021774","0.0583134137051355","0.0458505374202702"
"ipw-w","1.0798109673462","1.94595422908048","2.8935068439656","1.00837077431074","0.0578480457286552","0.0680830781422372","0.0487722834615434"
"ipw-yz","0.895443655133544","1.97166526197295","2.91718795404856","1.01505863776376","0.0499988304269231","0.0591755119906196","0.0466171315715724"
"acc","1.03470592306993","1.97376734192436","2.94302585575929","1.00718491253371","0.0439718667052203","0.0461637153906603","0.036065391028893"
"acc-eta1","1.04159105164452","1.99837324193699","2.98436361476321","1.01012753719461","0.0492878420406757","0.052791609672772","0.0382495111178007"
"acc-w","0.890602406413331","1.95751845774606","2.89667810959427","1.01656346213432","0.050005394042178","0.0555843232596407","0.0463607925203864"
"acc-eta1-w","0.762639807201813","1.99287530849008","2.95857628441649","1.03882349094583","0.0591069578749581","0.067573914338189","0.0519206467173497"
"acc-lambda","1.02591909281294","1.97418867392063","2.9486269357995","1.00726187655703","0.0442036774281436","0.0463515447617179","0.0360861031376666"
"acc-lambda-w","0.941751458760785","1.96339898101129","2.91947157604605","1.00992660097335","0.0440268709488786","0.0457476754790491","0.0358439951879884"
"macc","1.02512789595061","1.98270519995985","2.9540515084023","1.00756072229506","0.0444622299895087","0.0472320820153358","0.0362990324898324"
"macc-eta1","1.04254821837246","2.00964225992425","2.99079597956874","1.01090224192898","0.0516523885726069","0.0551024760650194","0.0373619533767004"
"macc-w","0.781839508982107","1.92132677621039","2.85178499622344","1.04169374703042","0.0540544605261957","0.0647768567209538","0.0554946947112929"
"macc-eta1-w","0.762639807201813","1.99287530849008","2.95857628441649","1.03882349094583","0.0591069578749581","0.067573914338189","0.0519206467173497"
"macc-lambda","1.01743779819009","1.9735070567446","2.96161071579953","1.00783013562954","0.0447766927648496","0.0469099148692784","0.0355187669120895"
"macc-lambda-w","0.953902916468815","1.98348300832253","2.93954522820159","1.00922060554954","0.0446651545848176","0.0465393848619943","0.0367956623271043"
"aipw","1.0405808370736","2.02267484644105","2.97103704917603","1.00974814394099","0.0512387890487645","0.0584688928111467","0.0398549262684333"
"aipw-eta1","1.06438482554704","2.02302911418953","2.96547305752699","1.01037903089615","0.0542572649668439","0.0618202575331645","0.0388802257116123"
"aipw-w","0.704522190778077","1.99720790640648","2.95944617600961","1.05458961008499","0.0643591279872697","0.0712232523220349","0.0435096625876025"
"aipw-eta1-w","0.857525499904938","2.0150688914396","2.96230553661897","1.02098176427988","0.0640217325675984","0.0690937888424963","0.0419987098011466"
"aipw-lambda","1.01473214632126","2.00450580994196","2.95854829159113","1.00818681551839","0.0494613303238248","0.0560572398387699","0.0390003489422224"
"aipw-lambda-w","0.965558110391319","2.01675548021887","2.93262833305599","1.01022419692077","0.0570192739802279","0.0645243154432184","0.0411245053960659"
"mle","1.03183163632243","1.97028656838758","2.93164561664042","1.01069092986175","0.0409397779852117","0.0432482606610505","0.0336048914915317"
"mle-w","0.185653688061012","1.68097329074551","2.71548052424092","1.72103763315523","0.0891659849449127","0.0766235189301552","0.0724135869969634"
