"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03952551674396","1.99454783665742","3.02097167201095","1.01789741473162","0.0321700673358226","0.0357785641803438","0.0247022802976724"
"naive","-0.316107219942781","1.29382409859067","1.58190888920378","3.16342205799243","0.0939916479437476","0.102558974339937","0.0794452811544195"
"cc","1.07205406266595","1.95391517851586","3.01487324028657","1.02719787528145","0.04756888344672","0.0513235766162274","0.03482550221828"
"ipw","1.0515015725401","1.94219056878916","3.01383201469984","1.02746943656698","0.0522688439558584","0.061852532671891","0.0430178391252659"
"ipw-w","1.11087759050713","1.98851265749802","3.03978948566894","1.02894643770055","0.0582453890794786","0.0594671415787977","0.0397166122915532"
"ipw-yz","0.909380690910035","1.98775498238929","3.05521312101819","1.0398646872902","0.0588106826763885","0.0702836335060872","0.0516124461911025"
"acc","1.07306785491234","1.96098894599759","3.00428756839659","1.02735622092262","0.0450736472159869","0.0498404305187115","0.0335036081624657"
"acc-eta1","1.11479303754855","1.9462483126215","2.96846830864635","1.02944028784957","0.0572724840305474","0.062487211931225","0.050165382278349"
"acc-w","0.884594221024825","1.95838506357695","3.02358064419219","1.0438255564721","0.0506808290480453","0.058047545024473","0.0399330539804256"
"acc-eta1-w","0.699532699498121","1.96891456704232","3.03562284111385","1.09122202762763","0.061780815819166","0.0685861434535086","0.0502787304045984"
"acc-lambda","1.07183820293","1.95904682953031","3.00623437392504","1.02729952531823","0.0452980283359831","0.0497384117401869","0.0334418786221818"
"acc-lambda-w","0.952827884402685","1.95266889738276","3.01473878985412","1.03409687981631","0.0452119787975621","0.0506292060752362","0.0331622204222545"
"macc","1.06667244991609","1.96024656664365","3.00715517018755","1.02731903492643","0.045688352143436","0.0499359833468494","0.0339536296144728"
"macc-eta1","1.09589308319923","1.95460333315461","2.9841331582978","1.02816697538764","0.0559802356807563","0.0611948662594659","0.0457026128087243"
"macc-w","0.730725676472277","1.90835552525461","2.94904960727184","1.09115846411506","0.0556679597356307","0.0637824551988833","0.0469659240189127"
"macc-eta1-w","0.699532699498121","1.96891456704232","3.03562284111385","1.09122202762763","0.061780815819166","0.0685861434535086","0.0502787304045984"
"macc-lambda","1.07767785168323","1.95374118694932","3.00685776397855","1.0272603794817","0.0460092582581246","0.0503216228960011","0.0338127450555051"
"macc-lambda-w","0.967169689605288","1.96533799334843","3.03002950107492","1.03234973495457","0.0462137270541862","0.0518665917123154","0.034296198348189"
"aipw","1.05517832918317","1.94785026045142","2.9996126968991","1.02759311519057","0.048480436771664","0.0583612500660395","0.0400972447334599"
"aipw-eta1","1.06529284932039","1.94733909713757","2.99490021153902","1.02758544281997","0.0508303787330145","0.063347096152711","0.042731807788389"
"aipw-w","0.620421207988673","2.01045381474785","3.09312902697978","1.11897767020627","0.0595314604309964","0.0647893083670259","0.0424066479727634"
"aipw-eta1-w","0.814312739262951","2.04028202534145","3.1151250029045","1.06180130803876","0.057713461524934","0.062683749902761","0.0418675108419854"
"aipw-lambda","1.06167005631075","1.94342255840877","3.00191802289557","1.02743289193798","0.0488967704191718","0.0596621422212707","0.0405943137707222"
"aipw-lambda-w","0.915837584980324","2.03124830734419","3.09253342898956","1.04191539557464","0.0547179640266236","0.0582749654555424","0.0380742029084986"
"mle","1.04865276363119","1.97722214376667","3.00029047362826","1.01889361804627","0.0420601958910016","0.0458517676280586","0.0319375544586604"
"mle-w","0.102445979732376","1.67503589796964","2.7780257458925","1.84842868330282","0.0893122733132028","0.0863611478763733","0.0754960617101805"
