"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.976303964340295","1.99769668453679","2.99849128591499","1.01251237767309","0.0321903618264311","0.0368718448026382","0.022575840554197"
"naive","-0.429410726942814","1.23007508259649","1.74790086130396","3.10445011090896","0.0857538004244181","0.115097925111575","0.0721036950497603"
"cc","0.977784125478684","1.9638732457191","2.95614714208835","0.985592951673537","0.0443909818104925","0.0486213948954675","0.031430900169437"
"ipw","0.969150852427465","1.95636652259114","2.95737735004454","0.985659133848818","0.0470394207980842","0.048945968611995","0.034148325644635"
"ipw-w","0.991574177446834","1.98791817479067","2.96171466721755","0.985930308853508","0.0556780089243453","0.0644352636964995","0.0379318674683303"
"ipw-yz","0.849461828198029","1.943428575643","2.97084496110306","0.993946111778882","0.0490992517828269","0.0499290577639047","0.0359296024399228"
"acc","0.991227186043719","1.97218481813936","2.96257591327582","0.985746162732086","0.0426580443386162","0.0469582805059528","0.0295481355827566"
"acc-eta1","0.998331817881764","1.99028215487688","2.96550521052075","0.986118279970761","0.0477448937008565","0.0506631697698631","0.0344121304459179"
"acc-w","0.820475507457352","1.95039927438819","2.93878646483685","0.998834732718499","0.0508276232253942","0.0532701688879261","0.0385356522971825"
"acc-eta1-w","0.643452573899236","1.96562353965058","2.96601893015893","1.04017533488877","0.0631632518239811","0.0651804321857655","0.0496693271499278"
"acc-lambda","0.987115510149381","1.97338369030867","2.96471920799019","0.985727648420004","0.0429930654356585","0.0473147471824605","0.0297876914620233"
"acc-lambda-w","0.908473356400504","1.95653589079596","2.95563106420486","0.988031795455041","0.0433206165816511","0.0467612852514835","0.0300105447928621"
"macc","0.98590773427331","1.98028813733405","2.97549240751923","0.986009227662346","0.0430950420913377","0.0472232078514087","0.0300339289865802"
"macc-eta1","0.993189033584854","1.98649004185137","2.96791853241978","0.985985510676679","0.0487322966208635","0.0514143837017017","0.0349891973007735"
"macc-w","0.666557099174437","1.93574805081039","2.89057346135422","1.04120763242824","0.0578591479230615","0.0608058270997341","0.0463820284811802"
"macc-eta1-w","0.643452573899236","1.96562353965058","2.96601893015893","1.04017533488877","0.0631632518239811","0.0651804321857655","0.0496693271499278"
"macc-lambda","0.98430375211839","1.97371834111012","2.96249334517114","0.985676051983633","0.0432121542117835","0.0474666101303993","0.0300315633287558"
"macc-lambda-w","0.91598275985682","1.95494668004822","2.95128664928209","0.98760585486684","0.044340853045278","0.0477014345949927","0.0309734658643118"
"aipw","0.979945382890683","1.99217332100093","2.99100020000745","0.986748799832425","0.0456089040104811","0.0486355533413013","0.0323122601141421"
"aipw-eta1","0.985931795605756","1.97735816766425","2.96901966181043","0.985813619072092","0.0467682815224838","0.0496945036990588","0.0326900532010327"
"aipw-w","0.523292895600989","2.02648429006875","3.01582936796801","1.08453879785385","0.0667833391877414","0.0665388167301486","0.0419787980260187"
"aipw-eta1-w","0.723211950669783","2.00589838270916","3.00778646708875","1.01807800176271","0.0631057357853457","0.0640510084372785","0.0423891795877681"
"aipw-lambda","0.976993777081053","1.96787922963888","2.9654290089102","0.98567088223648","0.0452534715967777","0.0474129617965841","0.0319648381982057"
"aipw-lambda-w","0.89766348003494","1.97959370523992","2.94694145552989","0.989367741961565","0.055347286946465","0.0604774263622605","0.036373801110149"
"mle","0.997629900750701","1.97679199042186","2.98983552846723","1.00104452879715","0.0405378797225363","0.0451027162899797","0.0280857042060099"
"mle-w","0.0946648333094176","1.65017721652473","2.79475378330972","1.78386917316316","0.090418303586089","0.0866943650562454","0.0636753912679322"
